step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.4,system,
10000,9.856,1.192,0.756,32.23125,process_tree,1.84,process_tree,602.2
20000,16.783,1.554,0.994,38.58125,process_tree,1.85,process_tree,604.65
30000,23.797,2.516,1.745,32.8625,process_tree,1.85,process_tree,604.31
40000,30.345,5.156,4.468,35.98125,process_tree,1.85,process_tree,605.01
50000,35.406,12.878,9.376,22.4,process_tree,1.85,process_tree,605.09
60000,41.722,37.571,26.129,30.012499999999996,process_tree,1.85,process_tree,604.89
70000,48.106,85.087,29.844,38.512499999999996,process_tree,1.85,process_tree,604.68
80000,54.508,87.0,30.808,36.18125,process_tree,1.87,process_tree,609.68
90000,59.483,55.194,34.986,25.0875,process_tree,1.85,process_tree,605.43
100000,65.773,61.063,30.649,36.724999999999994,process_tree,1.85,process_tree,605.43
110000,72.103,45.4,39.207,30.443749999999998,process_tree,1.85,process_tree,605.43
120000,78.716,86.607,31.613,39.19375,process_tree,1.87,process_tree,610.7
130000,83.703,34.719,35.82,25.0875,process_tree,1.86,process_tree,605.79
140000,90.209,10.999,6.645,34.7,process_tree,1.85,process_tree,605.18
150000,96.695,32.633,18.113,26.86875,process_tree,1.85,process_tree,604.96
160000,102.92,61.331,29.092,28.43125,process_tree,1.85,process_tree,604.86
170000,109.287,71.317,32.519,27.6875,process_tree,1.85,process_tree,605.23
180000,114.226,83.72,33.519,39.70625,process_tree,1.86,process_tree,605.93
190000,120.615,74.14,31.343,33.95625,process_tree,1.86,process_tree,606.41
200000,127.199,28.747,30.121,34.89375,process_tree,1.86,process_tree,606.46
210000,133.704,12.441,6.333,40.20625,process_tree,1.86,process_tree,605.96
220000,138.592,16.348,7.153,24.875,process_tree,1.86,process_tree,606.1
230000,145.01,33.182,23.11,27.54375,process_tree,1.86,process_tree,606.07
240000,151.439,37.633,34.966,43.75,process_tree,1.86,process_tree,606.13
250000,157.827,19.861,8.202,50.8625,process_tree,1.87,process_tree,610.89
260000,162.768,100.0,0.0,24.85625,process_tree,1.86,process_tree,606.41
270000,169.137,99.117,2.93,34.675,process_tree,1.86,process_tree,605.99
280000,175.518,100.0,0.0,25.98125,process_tree,1.87,process_tree,612.14
290000,181.933,70.35,42.323,33.131249999999994,process_tree,1.86,process_tree,606.52
300000,186.733,92.318,16.499,25.2,process_tree,1.86,process_tree,606.36
310000,193.175,73.975,37.698,25.9625,process_tree,1.86,process_tree,606.77
320000,199.69,70.485,35.327,49.08125,process_tree,1.86,process_tree,606.73
330000,206.066,93.958,20.038,48.36875,process_tree,1.87,process_tree,611.82
340000,212.546,64.129,34.125,30.5625,process_tree,1.86,process_tree,606.38
350000,217.565,48.795,36.996,26.974999999999998,process_tree,1.86,process_tree,606.46
360000,223.923,70.124,35.296,34.03125,process_tree,1.86,process_tree,606.73
370000,230.464,12.047,13.309,65.175,process_tree,1.86,process_tree,606.68
380000,236.754,75.856,28.954,38.5,process_tree,1.87,process_tree,611.8
390000,241.637,100.0,0.0,21.64375,process_tree,1.88,process_tree,612.55
400000,248.109,100.0,0.0,33.0875,process_tree,1.86,process_tree,606.5
410000,254.465,100.0,0.0,49.04375,process_tree,1.85,process_tree,605.67
420000,260.896,73.95,41.373,35.36875,process_tree,1.87,process_tree,610.89
430000,265.914,83.933,35.948,24.85625,process_tree,1.86,process_tree,606.86
440000,272.978,2.531,12.463,45.66875,process_tree,1.86,process_tree,606.55
450000,279.9,1.944,8.045,37.60625,process_tree,1.86,process_tree,607.97
460000,286.512,3.047,12.603,31.125,process_tree,1.87,process_tree,612.02
470000,291.722,15.835,32.584,25.0875,process_tree,1.86,process_tree,606.78
480000,298.154,7.284,15.679,42.09375,process_tree,1.86,process_tree,606.56
490000,304.623,45.094,30.878,38.40625,process_tree,1.88,process_tree,612.95
500000,311.086,87.423,21.788,48.425,process_tree,1.88,process_tree,615.33
510000,317.395,58.15,31.437,31.343749999999996,process_tree,1.91,process_tree,623.39
520000,322.613,55.415,49.292,35.08125,process_tree,1.89,process_tree,617.49
530000,329.102,80.087,39.827,38.512499999999996,process_tree,1.89,process_tree,617.92
540000,335.425,85.893,34.557,26.65,process_tree,1.89,process_tree,618.41
550000,341.773,66.2,44.277,26.86875,process_tree,1.89,process_tree,617.35
560000,346.685,46.217,49.477,25.98125,process_tree,1.89,process_tree,618.08
570000,353.2,37.609,42.422,29.549999999999997,process_tree,1.89,process_tree,617.4
580000,359.671,12.123,17.919,27.5375,process_tree,1.89,process_tree,618.0
590000,366.139,23.436,29.39,30.16875,process_tree,1.89,process_tree,617.69
600000,370.992,64.614,47.302,25.2,process_tree,1.91,process_tree,623.86
610000,377.608,7.673,24.057,46.125,process_tree,1.89,process_tree,617.89
620000,385.217,0.463,0.468,34.8375,process_tree,1.89,process_tree,617.33
630000,392.503,0.783,1.069,36.64375,process_tree,1.89,process_tree,617.81
