step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,79.9,system,
10000,36.357,1.129,0.699,4.3,process_tree,1.96,process_tree,635.31
20000,70.508,1.589,0.893,5.01,process_tree,1.97,process_tree,637.26
30000,99.328,2.736,2.061,11.415000000000001,process_tree,1.97,process_tree,637.86
40000,124.589,4.409,3.64,5.68,process_tree,1.97,process_tree,637.77
50000,154.485,6.631,6.497,11.425,process_tree,1.97,process_tree,638.73
60000,179.929,11.541,9.151,22.035,process_tree,1.97,process_tree,639.75
70000,200.829,16.156,14.074,5.015,process_tree,1.97,process_tree,639.35
80000,222.719,10.026,9.327,8.555000000000001,process_tree,1.97,process_tree,639.28
90000,243.742,19.431,15.064,13.584999999999999,process_tree,1.98,process_tree,639.83
100000,264.539,14.524,12.405,6.5600000000000005,process_tree,1.98,process_tree,640.05
110000,286.164,25.025,18.558,10.0,process_tree,1.98,process_tree,640.0
120000,307.337,42.718,32.386,2.8649999999999998,process_tree,1.98,process_tree,640.59
130000,335.765,42.411,30.722,5.015,process_tree,1.98,process_tree,640.12
140000,360.397,56.675,38.581,4.3,process_tree,1.98,process_tree,639.97
150000,386.514,46.333,31.493,4.970000000000001,process_tree,1.98,process_tree,640.39
160000,412.752,19.529,20.902,16.439999999999998,process_tree,1.98,process_tree,640.87
170000,438.233,24.088,21.75,14.285000000000002,process_tree,1.98,process_tree,641.14
180000,463.002,22.836,19.434,3.585,process_tree,1.98,process_tree,640.63
190000,489.272,8.606,4.997,10.715,process_tree,1.98,process_tree,640.8
200000,515.053,14.319,10.415,7.834999999999999,process_tree,1.98,process_tree,640.71
210000,540.027,17.873,10.0,7.865,process_tree,1.98,process_tree,639.97
220000,564.206,20.374,15.192,6.45,process_tree,1.98,process_tree,640.67
230000,588.151,23.808,17.281,21.455000000000002,process_tree,1.98,process_tree,640.92
240000,612.35,41.955,36.444,5.6850000000000005,process_tree,1.98,process_tree,641.02
250000,634.925,33.327,24.134,3.55,process_tree,1.98,process_tree,640.67
260000,658.981,24.203,16.506,4.265,process_tree,1.98,process_tree,640.78
270000,682.518,45.714,30.839,4.265,process_tree,1.98,process_tree,640.21
280000,707.108,19.549,22.412,5.015,process_tree,1.98,process_tree,640.43
290000,730.281,22.215,18.154,4.3,process_tree,1.98,process_tree,641.55
300000,754.383,19.587,15.068,5.6850000000000005,process_tree,1.98,process_tree,641.46
310000,779.082,21.763,17.248,5.7299999999999995,process_tree,1.98,process_tree,641.2
320000,802.977,45.021,39.396,5.015,process_tree,1.98,process_tree,641.62
330000,827.985,37.127,32.173,3.55,process_tree,1.98,process_tree,641.5
340000,851.973,86.562,26.457,4.970000000000001,process_tree,1.98,process_tree,640.87
350000,875.173,22.732,18.734,4.970000000000001,process_tree,1.98,process_tree,641.21
360000,899.347,24.238,23.0,5.015,process_tree,1.98,process_tree,640.73
370000,924.96,22.084,16.533,12.135000000000002,process_tree,1.98,process_tree,641.45
380000,948.1,39.729,33.839,5.015,process_tree,1.98,process_tree,641.43
390000,971.684,37.996,36.457,4.3,process_tree,1.98,process_tree,641.21
400000,995.508,43.014,31.218,4.970000000000001,process_tree,1.98,process_tree,641.15
410000,1021.154,34.353,30.1,24.345,process_tree,1.98,process_tree,641.15
420000,1044.418,26.58,26.603,5.015,process_tree,1.98,process_tree,640.9
430000,1069.012,53.895,40.977,4.3,process_tree,1.98,process_tree,640.79
440000,1093.939,38.35,38.102,7.1049999999999995,process_tree,1.98,process_tree,641.43
450000,1117.183,24.289,30.029,4.2,process_tree,1.98,process_tree,641.85
460000,1141.282,53.142,40.826,17.880000000000003,process_tree,1.98,process_tree,640.82
