step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.4,system,
10000,6.954,1.166,0.676,20.27,process_tree,3.95,process_tree,646.95
20000,11.717,1.126,0.652,16.32,process_tree,4.1,process_tree,671.98
30000,16.664,1.129,0.702,20.45,process_tree,4.23,process_tree,693.56
40000,26.614,1.185,0.729,17.889999999999997,process_tree,4.38,process_tree,718.42
50000,31.272,1.108,0.657,19.1,process_tree,4.4,process_tree,720.41
60000,36.077,1.197,0.746,19.869999999999997,process_tree,4.4,process_tree,720.84
70000,40.893,1.114,0.632,19.95,process_tree,4.42,process_tree,723.97
80000,50.53,1.269,0.738,19.9,process_tree,4.42,process_tree,724.83
90000,55.407,1.481,0.944,19.22,process_tree,4.42,process_tree,724.97
100000,60.179,1.42,0.883,20.610000000000003,process_tree,4.43,process_tree,725.05
110000,70.879,1.524,0.916,15.49,process_tree,4.44,process_tree,726.86
120000,76.274,2.04,1.303,20.31,process_tree,4.44,process_tree,726.94
130000,81.194,2.151,1.262,20.54,process_tree,4.44,process_tree,726.95
140000,86.085,1.989,1.294,18.11,process_tree,4.44,process_tree,728.22
150000,96.25,2.546,1.946,19.339999999999996,process_tree,4.46,process_tree,729.98
160000,101.021,3.385,2.634,19.33,process_tree,4.46,process_tree,729.98
170000,105.497,3.575,2.757,19.53,process_tree,4.46,process_tree,729.98
180000,109.987,3.441,2.319,15.87,process_tree,4.46,process_tree,729.98
190000,119.7,6.246,6.702,20.11,process_tree,4.47,process_tree,731.64
200000,124.171,8.874,7.91,17.910000000000004,process_tree,4.47,process_tree,731.66
210000,128.619,8.81,8.873,19.97,process_tree,4.46,process_tree,730.77
220000,138.121,8.722,8.382,18.76,process_tree,4.46,process_tree,730.91
230000,142.63,22.682,19.001,20.110000000000003,process_tree,4.46,process_tree,730.0
240000,146.921,37.693,27.046,19.84,process_tree,4.46,process_tree,730.02
250000,151.386,40.236,29.569,20.35,process_tree,4.46,process_tree,730.27
260000,160.741,48.593,36.479,19.57,process_tree,4.46,process_tree,731.3
270000,165.115,60.1,35.197,15.86,process_tree,4.46,process_tree,731.3
280000,169.634,58.115,36.748,22.16,process_tree,4.46,process_tree,731.31
290000,173.989,72.513,32.485,17.64,process_tree,4.46,process_tree,731.31
300000,183.462,71.167,41.618,17.7,process_tree,4.47,process_tree,732.38
310000,187.817,100.0,0.0,19.15,process_tree,4.47,process_tree,732.38
320000,192.228,100.0,0.0,19.86,process_tree,4.47,process_tree,732.39
330000,201.714,92.408,26.301,18.8,process_tree,4.47,process_tree,731.7
340000,206.116,100.0,0.0,17.05,process_tree,4.47,process_tree,731.75
350000,210.347,96.055,12.477,21.619999999999997,process_tree,4.47,process_tree,731.75
360000,214.793,100.0,0.0,16.71,process_tree,4.47,process_tree,731.83
370000,224.224,100.0,0.0,20.660000000000004,process_tree,4.46,process_tree,730.84
380000,228.52,91.045,28.317,20.4,process_tree,4.46,process_tree,730.84
390000,232.941,100.0,0.0,21.119999999999997,process_tree,4.46,process_tree,730.84
400000,237.163,99.786,0.525,6.16,process_tree,4.47,process_tree,732.62
410000,246.778,100.0,0.0,21.27,process_tree,4.48,process_tree,733.73
420000,251.058,91.209,27.799,20.04,process_tree,4.48,process_tree,733.73
430000,255.555,92.245,24.522,20.169999999999998,process_tree,4.48,process_tree,733.78
440000,265.06,100.0,0.0,20.0,process_tree,4.48,process_tree,734.11
450000,269.452,95.0,12.52,19.59,process_tree,4.48,process_tree,734.11
460000,273.847,90.74,18.943,20.65,process_tree,4.48,process_tree,734.11
470000,278.327,100.0,0.0,20.41,process_tree,4.48,process_tree,734.11
480000,287.741,75.707,26.779,22.09,process_tree,4.48,process_tree,734.2
490000,292.224,76.746,32.498,18.15,process_tree,4.48,process_tree,733.28
500000,296.557,82.867,33.086,20.66,process_tree,4.5,process_tree,736.53
510000,306.324,73.533,29.244,20.74,process_tree,4.51,process_tree,738.61
520000,310.815,89.4,25.965,20.3,process_tree,4.51,process_tree,738.66
530000,315.147,100.0,0.0,20.22,process_tree,4.51,process_tree,738.66
540000,319.552,100.0,0.0,20.779999999999998,process_tree,4.51,process_tree,739.02
550000,329.152,100.0,0.0,20.509999999999998,process_tree,4.51,process_tree,739.08
560000,333.424,100.0,0.0,15.489999999999998,process_tree,4.51,process_tree,739.08
570000,337.913,100.0,0.0,20.71,process_tree,4.51,process_tree,739.08
