step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.0,system,
10000,15.658,1.163,0.733,14.319999999999999,process_tree,2.0,process_tree,648.12
20000,26.517,1.241,0.748,4.26,process_tree,2.01,process_tree,651.36
30000,39.093,1.667,0.943,22.064999999999998,process_tree,2.01,process_tree,651.45
40000,50.113,1.912,1.239,4.26,process_tree,2.02,process_tree,653.0
50000,62.2,2.431,1.524,16.71,process_tree,2.01,process_tree,650.83
60000,71.402,2.761,1.961,3.55,process_tree,2.01,process_tree,651.35
70000,83.567,3.584,2.905,15.005,process_tree,2.01,process_tree,652.69
80000,92.636,4.32,3.511,4.970000000000001,process_tree,2.01,process_tree,652.06
90000,104.596,4.631,4.093,15.780000000000001,process_tree,2.01,process_tree,652.05
100000,114.054,7.377,8.097,3.55,process_tree,2.01,process_tree,652.42
110000,125.41,11.349,10.851,15.040000000000001,process_tree,2.01,process_tree,652.41
120000,134.135,13.587,17.877,5.680000000000001,process_tree,2.01,process_tree,652.63
130000,145.918,15.273,19.431,27.025,process_tree,2.02,process_tree,653.06
140000,155.293,46.931,39.892,5.015,process_tree,2.02,process_tree,653.36
150000,167.062,67.2,43.403,20.75,process_tree,2.02,process_tree,655.62
160000,175.968,70.007,42.261,5.015,process_tree,2.02,process_tree,653.04
170000,187.336,91.775,27.279,25.619999999999997,process_tree,2.02,process_tree,655.58
180000,196.669,91.109,28.116,4.970000000000001,process_tree,2.02,process_tree,655.64
190000,208.281,100.0,0.0,20.055,process_tree,2.03,process_tree,656.09
200000,217.478,100.0,0.0,4.26,process_tree,2.02,process_tree,653.56
210000,229.251,100.0,0.0,16.55,process_tree,2.02,process_tree,653.47
220000,238.35,100.0,0.0,22.080000000000002,process_tree,2.03,process_tree,656.07
230000,249.898,100.0,0.0,8.540000000000001,process_tree,2.03,process_tree,656.1
