step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.7,system,
10000,11.847,1.35,0.83,25.075,process_tree,1.8,process_tree,589.23
20000,20.256,2.748,2.153,25.75,process_tree,1.81,process_tree,591.66
30000,27.498,7.756,8.027,24.93125,process_tree,1.81,process_tree,591.65
40000,34.723,58.688,33.597,25.0875,process_tree,1.81,process_tree,592.43
50000,42.721,82.533,29.427,26.862499999999997,process_tree,1.81,process_tree,592.59
60000,50.107,100.0,0.0,25.0875,process_tree,1.82,process_tree,592.73
70000,57.971,100.0,0.0,36.7,process_tree,1.82,process_tree,593.32
80000,65.038,100.0,0.0,24.93125,process_tree,1.82,process_tree,593.71
90000,72.154,100.0,0.0,25.0875,process_tree,1.82,process_tree,593.98
100000,80.232,80.991,30.253,40.1875,process_tree,1.82,process_tree,594.04
110000,87.566,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.05
120000,95.538,100.0,0.0,25.75,process_tree,1.82,process_tree,593.99
130000,102.606,100.0,0.0,25.0875,process_tree,1.82,process_tree,593.89
140000,110.507,100.0,0.0,27.54375,process_tree,1.82,process_tree,593.92
150000,117.757,100.0,0.0,24.85625,process_tree,1.82,process_tree,594.11
160000,125.849,100.0,0.0,33.25625,process_tree,1.82,process_tree,593.95
170000,133.034,100.0,0.0,25.76875,process_tree,1.82,process_tree,594.12
180000,141.002,100.0,0.0,36.5,process_tree,1.82,process_tree,594.33
190000,148.216,71.814,44.568,27.54375,process_tree,1.82,process_tree,594.42
200000,155.359,71.318,44.467,25.0875,process_tree,1.82,process_tree,594.31
210000,163.373,92.362,26.46,28.56875,process_tree,1.82,process_tree,594.48
220000,170.69,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.46
230000,178.703,70.18,45.551,29.61875,process_tree,1.82,process_tree,594.46
240000,185.832,100.0,0.0,24.85625,process_tree,1.82,process_tree,594.57
250000,193.878,100.0,0.0,30.23125,process_tree,1.82,process_tree,594.46
260000,201.136,60.285,48.641,24.93125,process_tree,1.82,process_tree,594.44
270000,209.196,100.0,0.0,37.525,process_tree,1.82,process_tree,594.46
280000,216.441,100.0,0.0,26.125,process_tree,1.82,process_tree,594.61
290000,223.601,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.61
300000,231.566,100.0,0.0,27.768749999999997,process_tree,1.82,process_tree,594.57
310000,238.774,91.908,26.837,24.93125,process_tree,1.82,process_tree,594.48
320000,246.723,71.688,43.87,50.15,process_tree,1.82,process_tree,594.47
330000,253.93,91.683,27.583,25.0875,process_tree,1.82,process_tree,594.77
340000,261.85,82.382,37.377,27.30625,process_tree,1.82,process_tree,594.72
350000,269.159,87.763,32.377,24.85625,process_tree,1.82,process_tree,594.75
360000,277.301,100.0,0.0,41.95625,process_tree,1.82,process_tree,594.61
370000,284.517,100.0,0.0,27.75,process_tree,1.82,process_tree,594.51
380000,291.711,100.0,0.0,25.0875,process_tree,1.82,process_tree,594.67
390000,299.826,100.0,0.0,34.8375,process_tree,1.82,process_tree,594.81
400000,306.909,100.0,0.0,24.85625,process_tree,1.82,process_tree,594.99
