step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.6,system,
10000,6.277,1.25,0.769,16.25,process_tree,4.01,process_tree,657.77
20000,11.214,1.752,1.284,5.13,process_tree,4.04,process_tree,661.92
30000,16.621,3.127,2.544,16.990000000000002,process_tree,4.07,process_tree,666.02
40000,21.741,7.151,6.554,21.59,process_tree,4.09,process_tree,670.06
50000,27.357,28.34,26.176,17.31,process_tree,4.09,process_tree,670.83
60000,31.863,94.85,8.92,16.43,process_tree,4.1,process_tree,671.25
70000,36.534,84.743,34.146,9.830000000000002,process_tree,4.1,process_tree,671.95
80000,41.536,81.525,34.379,16.72,process_tree,4.1,process_tree,672.19
90000,46.089,100.0,0.0,14.55,process_tree,4.1,process_tree,672.27
100000,51.11,100.0,0.0,17.25,process_tree,4.11,process_tree,673.3
110000,55.495,100.0,0.0,20.6,process_tree,4.11,process_tree,673.33
120000,60.451,100.0,0.0,22.91,process_tree,4.11,process_tree,673.34
130000,65.093,100.0,0.0,17.169999999999998,process_tree,4.11,process_tree,673.36
140000,69.543,100.0,0.0,5.29,process_tree,4.11,process_tree,673.58
150000,74.546,100.0,0.0,15.9,process_tree,4.11,process_tree,673.59
160000,79.153,100.0,0.0,17.16,process_tree,4.11,process_tree,673.67
170000,84.164,100.0,0.0,17.310000000000002,process_tree,4.11,process_tree,673.84
180000,88.663,100.0,0.0,17.05,process_tree,4.11,process_tree,673.86
190000,93.14,100.0,0.0,4.140000000000001,process_tree,4.11,process_tree,673.81
200000,98.087,100.0,0.0,21.11,process_tree,4.11,process_tree,673.81
