step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.2,system,
10000,11.395,1.198,0.723,29.25,process_tree,7.42,process_tree,1132.46
20000,21.445,1.359,0.841,28.06875,process_tree,7.42,process_tree,1132.87
30000,30.973,1.855,1.205,29.91875,process_tree,7.42,process_tree,1132.99
40000,41.038,2.746,1.973,28.6375,process_tree,7.43,process_tree,1133.75
50000,49.737,5.515,4.604,26.8125,process_tree,7.43,process_tree,1134.48
60000,57.538,9.078,8.157,32.4375,process_tree,7.44,process_tree,1136.02
70000,63.97,32.305,22.704,27.4125,process_tree,7.45,process_tree,1136.71
80000,71.994,79.715,30.368,7.4875,process_tree,7.45,process_tree,1136.72
90000,81.27,69.885,42.652,27.425,process_tree,7.45,process_tree,1137.17
100000,89.368,90.636,28.43,19.35625,process_tree,7.45,process_tree,1137.84
110000,97.806,100.0,0.0,21.8375,process_tree,7.45,process_tree,1137.84
120000,106.452,84.2,33.751,22.4625,process_tree,7.45,process_tree,1137.85
130000,115.131,100.0,0.0,28.70625,process_tree,7.45,process_tree,1137.94
140000,123.559,92.369,19.238,25.55,process_tree,7.46,process_tree,1138.07
150000,133.106,85.7,31.221,22.33125,process_tree,7.46,process_tree,1138.07
160000,140.601,82.309,37.529,25.74375,process_tree,7.46,process_tree,1138.07
170000,149.332,90.991,28.489,26.706249999999997,process_tree,7.46,process_tree,1138.07
180000,157.873,75.954,39.027,26.387500000000003,process_tree,7.46,process_tree,1138.07
190000,165.352,91.892,26.892,7.45625,process_tree,7.46,process_tree,1138.09
200000,174.102,88.736,28.138,25.4375,process_tree,7.46,process_tree,1138.09
210000,182.585,98.94,3.18,7.4875,process_tree,7.46,process_tree,1138.09
220000,191.111,100.0,0.0,28.59375,process_tree,7.46,process_tree,1138.09
230000,199.213,100.0,0.0,11.85625,process_tree,7.46,process_tree,1138.09
240000,207.893,70.179,41.828,23.043750000000003,process_tree,7.46,process_tree,1138.1
250000,215.89,91.8,27.196,26.2125,process_tree,7.46,process_tree,1138.1
260000,224.579,85.733,32.269,24.96875,process_tree,7.46,process_tree,1138.1
270000,232.661,74.336,33.41,28.662499999999998,process_tree,7.46,process_tree,1138.1
280000,241.644,71.275,27.278,25.5,process_tree,7.46,process_tree,1138.11
290000,249.733,91.783,27.252,30.58125,process_tree,7.46,process_tree,1138.11
300000,258.594,94.07,15.339,26.662499999999998,process_tree,7.46,process_tree,1138.11
310000,266.561,100.0,0.0,13.1,process_tree,7.46,process_tree,1138.11
320000,275.305,88.978,31.176,26.206249999999997,process_tree,7.46,process_tree,1138.16
330000,283.371,100.0,0.0,23.70625,process_tree,7.46,process_tree,1138.17
340000,292.308,89.692,26.885,26.5875,process_tree,7.46,process_tree,1138.17
350000,300.489,75.025,38.448,13.71875,process_tree,7.46,process_tree,1138.17
360000,309.501,88.6,27.519,26.09375,process_tree,7.46,process_tree,1138.19
370000,317.463,100.0,0.0,28.55625,process_tree,7.46,process_tree,1138.19
380000,326.702,92.345,24.206,23.706249999999997,process_tree,7.46,process_tree,1138.19
390000,334.943,100.0,0.0,26.83125,process_tree,7.46,process_tree,1138.19
400000,343.366,91.109,28.116,29.33125,process_tree,7.46,process_tree,1138.19
410000,351.504,100.0,0.0,24.95625,process_tree,7.46,process_tree,1138.19
420000,360.586,100.0,0.0,23.69375,process_tree,7.46,process_tree,1138.19
430000,368.566,100.0,0.0,25.46875,process_tree,7.46,process_tree,1138.19
440000,377.572,100.0,0.0,27.462500000000002,process_tree,7.46,process_tree,1138.19
450000,385.884,100.0,0.0,28.05625,process_tree,7.46,process_tree,1138.19
