step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.8,system,
10000,12.966,1.193,0.762,19.6375,process_tree,3.81,process_tree,612.44
20000,19.446,1.148,0.666,21.425,process_tree,3.96,process_tree,637.15
30000,25.531,1.186,0.675,46.224999999999994,process_tree,4.09,process_tree,658.59
40000,31.8,1.145,0.692,19.2125,process_tree,4.24,process_tree,682.2
50000,37.784,1.124,0.637,12.425,process_tree,4.36,process_tree,701.46
60000,43.465,1.21,0.739,16.075,process_tree,4.5,process_tree,724.67
70000,77.383,1.202,0.723,12.5375,process_tree,4.25,process_tree,683.27
80000,83.289,1.22,0.702,16.025,process_tree,4.28,process_tree,688.72
90000,90.16,1.196,0.676,48.037499999999994,process_tree,4.32,process_tree,695.84
100000,95.881,1.27,0.732,23.175,process_tree,4.38,process_tree,704.07
110000,101.809,1.269,0.717,16.099999999999998,process_tree,4.43,process_tree,712.16
120000,107.788,1.234,0.723,12.5375,process_tree,4.5,process_tree,724.03
130000,140.536,1.327,0.789,44.7375,process_tree,4.3,process_tree,691.76
140000,146.675,1.52,0.931,25.049999999999997,process_tree,4.32,process_tree,694.98
150000,152.394,1.426,0.952,23.112499999999997,process_tree,4.36,process_tree,701.99
160000,158.177,1.501,0.974,32.125,process_tree,4.4,process_tree,707.46
170000,163.707,1.483,0.876,32.15,process_tree,4.44,process_tree,714.74
180000,169.547,1.462,0.912,19.675,process_tree,4.5,process_tree,723.48
190000,202.126,1.481,0.891,37.5875,process_tree,4.29,process_tree,689.85
200000,207.584,2.144,1.299,19.599999999999998,process_tree,4.3,process_tree,691.96
210000,213.012,2.082,1.396,28.637500000000003,process_tree,4.35,process_tree,700.72
220000,218.636,1.939,1.231,17.8625,process_tree,4.42,process_tree,710.67
230000,224.088,2.089,1.341,32.2375,process_tree,4.46,process_tree,717.42
240000,229.772,2.03,1.327,19.5375,process_tree,4.5,process_tree,724.48
250000,235.351,2.029,1.376,41.175,process_tree,4.58,process_tree,737.72
260000,267.752,3.025,2.167,37.5125,process_tree,4.32,process_tree,695.12
270000,272.957,3.536,2.746,33.975,process_tree,4.36,process_tree,700.79
280000,278.3,3.527,2.612,25.025,process_tree,4.4,process_tree,708.12
290000,283.586,3.501,2.658,21.45,process_tree,4.46,process_tree,717.8
300000,288.954,3.458,2.671,12.425,process_tree,4.51,process_tree,725.47
310000,294.397,3.46,2.268,28.5875,process_tree,4.58,process_tree,736.88
320000,327.982,4.82,4.446,33.875,process_tree,4.35,process_tree,699.29
330000,333.026,7.204,5.3,21.3375,process_tree,4.37,process_tree,702.53
340000,338.107,7.262,6.925,28.5,process_tree,4.41,process_tree,710.3
350000,343.045,9.686,8.906,19.6875,process_tree,4.46,process_tree,718.29
360000,348.188,8.449,6.611,28.55,process_tree,4.52,process_tree,726.61
370000,353.428,8.251,8.729,24.725,process_tree,4.55,process_tree,731.98
380000,385.572,7.715,7.365,19.625,process_tree,4.34,process_tree,698.45
390000,390.329,16.94,15.64,18.475,process_tree,4.36,process_tree,702.35
400000,395.002,21.985,23.349,19.6875,process_tree,4.39,process_tree,706.59
410000,400.022,30.445,29.826,21.4875,process_tree,4.45,process_tree,715.33
420000,405.179,36.129,30.43,30.3125,process_tree,4.49,process_tree,721.74
430000,410.261,32.533,29.429,39.3875,process_tree,4.54,process_tree,731.2
440000,415.164,35.754,28.122,26.675,process_tree,4.62,process_tree,743.51
450000,446.406,48.393,37.403,17.9125,process_tree,4.37,process_tree,703.07
460000,451.084,66.56,36.707,24.9625,process_tree,4.4,process_tree,707.21
470000,455.746,77.655,36.894,25.0,process_tree,4.44,process_tree,713.71
480000,460.587,72.481,38.733,64.3875,process_tree,4.49,process_tree,722.6
490000,465.302,83.046,27.356,21.4625,process_tree,4.55,process_tree,732.0
500000,469.976,85.256,24.168,17.9125,process_tree,4.61,process_tree,741.28
510000,500.887,93.382,20.929,35.725,process_tree,4.45,process_tree,716.28
520000,505.65,100.0,0.0,28.450000000000003,process_tree,4.49,process_tree,722.78
530000,510.438,100.0,0.0,14.225,process_tree,4.53,process_tree,728.87
540000,515.057,100.0,0.0,26.799999999999997,process_tree,4.58,process_tree,737.53
550000,519.898,100.0,0.0,31.6875,process_tree,4.62,process_tree,743.35
560000,524.589,100.0,0.0,17.8625,process_tree,4.66,process_tree,749.2
