step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,89.4,system,
10000,17.754,1.2,0.764,9.295,process_tree,1.96,process_tree,634.95
20000,29.293,1.75,1.018,10.735,process_tree,1.97,process_tree,636.8
30000,40.879,2.473,1.482,13.594999999999999,process_tree,1.97,process_tree,637.87
40000,51.154,3.319,2.465,5.680000000000001,process_tree,1.97,process_tree,637.88
50000,61.999,3.917,3.153,4.26,process_tree,1.97,process_tree,637.73
60000,73.235,5.152,4.819,5.015,process_tree,1.97,process_tree,638.25
70000,84.152,6.662,6.171,17.794999999999998,process_tree,1.97,process_tree,639.29
80000,94.19,11.507,11.546,5.725,process_tree,1.98,process_tree,639.97
90000,104.334,16.689,13.713,4.970000000000001,process_tree,1.97,process_tree,639.47
100000,114.543,14.215,12.219,5.015,process_tree,1.98,process_tree,641.38
110000,125.554,61.2,26.424,5.015,process_tree,1.98,process_tree,641.03
120000,135.711,59.263,36.319,25.044999999999998,process_tree,1.98,process_tree,641.03
130000,145.561,46.927,30.876,5.015,process_tree,1.98,process_tree,641.14
140000,155.524,92.354,26.487,36.135000000000005,process_tree,1.98,process_tree,641.29
150000,166.16,92.369,26.434,4.985,process_tree,1.98,process_tree,641.5
160000,176.033,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,641.4
170000,185.601,92.369,26.434,10.0,process_tree,1.98,process_tree,641.52
180000,196.492,100.0,0.0,14.25,process_tree,1.98,process_tree,641.31
190000,206.519,90.06,29.82,5.015,process_tree,1.98,process_tree,641.43
200000,215.915,78.714,40.759,17.175,process_tree,1.98,process_tree,641.24
210000,226.3,92.362,26.46,5.725,process_tree,1.98,process_tree,641.44
220000,236.316,77.092,41.824,5.015,process_tree,1.98,process_tree,641.42
230000,245.994,91.733,27.417,8.575,process_tree,1.98,process_tree,641.29
240000,256.069,85.886,34.573,19.965,process_tree,1.98,process_tree,641.44
250000,266.305,100.0,0.0,5.015,process_tree,1.98,process_tree,641.57
260000,276.254,100.0,0.0,17.169999999999998,process_tree,1.98,process_tree,641.59
270000,286.358,100.0,0.0,17.1,process_tree,1.98,process_tree,641.56
280000,296.422,91.758,27.335,5.015,process_tree,1.98,process_tree,641.48
290000,305.85,53.271,49.564,4.3,process_tree,1.98,process_tree,642.34
300000,317.0,85.786,34.818,17.815,process_tree,1.98,process_tree,642.26
310000,327.764,77.169,41.684,5.015,process_tree,1.98,process_tree,642.43
320000,336.931,75.15,43.042,5.015,process_tree,1.98,process_tree,642.4
330000,347.386,80.127,39.747,7.125,process_tree,1.98,process_tree,642.67
340000,357.564,84.808,35.629,19.240000000000002,process_tree,1.98,process_tree,642.66
350000,367.056,100.0,0.0,4.3,process_tree,1.98,process_tree,642.49
360000,376.978,100.0,0.0,19.235,process_tree,1.98,process_tree,642.41
370000,386.934,100.0,0.0,4.3,process_tree,1.98,process_tree,642.52
380000,396.756,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,642.36
390000,406.899,80.727,38.588,14.219999999999999,process_tree,1.98,process_tree,642.35
400000,416.784,100.0,0.0,3.55,process_tree,1.98,process_tree,642.27
410000,426.385,96.489,9.931,4.970000000000001,process_tree,1.98,process_tree,642.61
420000,436.977,85.9,34.538,19.58,process_tree,1.98,process_tree,642.23
430000,446.947,100.0,0.0,8.555000000000001,process_tree,1.98,process_tree,642.32
440000,456.376,80.24,39.521,6.409999999999999,process_tree,1.98,process_tree,642.42
450000,466.322,92.392,26.354,5.720000000000001,process_tree,1.98,process_tree,642.25
460000,476.156,100.0,0.0,4.26,process_tree,1.98,process_tree,642.29
470000,486.316,100.0,0.0,5.7,process_tree,1.98,process_tree,642.27
480000,495.833,100.0,0.0,7.12,process_tree,1.98,process_tree,642.48
490000,506.119,100.0,0.0,5.015,process_tree,1.98,process_tree,642.46
500000,515.906,100.0,0.0,10.65,process_tree,2.01,process_tree,649.94
