step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.2,system,
10000,6.546,1.109,0.586,17.21,process_tree,3.93,process_tree,644.08
20000,11.639,1.515,0.83,16.490000000000002,process_tree,3.96,process_tree,648.09
30000,16.399,2.029,1.257,14.41,process_tree,3.96,process_tree,648.38
40000,21.381,2.751,1.876,17.119999999999997,process_tree,3.96,process_tree,648.61
50000,26.042,4.21,3.777,7.340000000000001,process_tree,3.96,process_tree,649.34
60000,30.928,7.401,6.7,17.1,process_tree,3.97,process_tree,650.55
70000,35.723,17.1,19.418,17.4,process_tree,3.97,process_tree,650.69
80000,40.091,63.962,31.888,15.38,process_tree,3.97,process_tree,651.2
90000,44.794,100.0,0.0,16.46,process_tree,3.98,process_tree,652.28
100000,49.191,100.0,0.0,11.2,process_tree,3.98,process_tree,652.42
110000,54.009,100.0,0.0,17.72,process_tree,3.98,process_tree,652.45
120000,58.243,100.0,0.0,9.64,process_tree,3.98,process_tree,652.47
130000,62.899,100.0,0.0,17.220000000000002,process_tree,3.98,process_tree,652.52
140000,67.742,100.0,0.0,17.32,process_tree,3.98,process_tree,652.58
150000,71.975,100.0,0.0,15.110000000000003,process_tree,3.98,process_tree,652.67
160000,76.836,100.0,0.0,17.41,process_tree,3.98,process_tree,652.73
170000,81.174,100.0,0.0,5.25,process_tree,3.98,process_tree,652.78
180000,85.891,100.0,0.0,17.68,process_tree,3.98,process_tree,652.78
190000,90.143,100.0,0.0,6.8,process_tree,3.98,process_tree,652.8
200000,94.947,100.0,0.0,16.979999999999997,process_tree,3.99,process_tree,652.95
