step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.3,system,
10000,10.357,1.021,0.686,6.495454545454546,process_tree,6.61,process_tree,1048.36
20000,14.38,1.072,0.695,7.154545454545455,process_tree,6.75,process_tree,1071.71
30000,18.287,1.074,0.71,19.404545454545453,process_tree,6.9,process_tree,1094.78
40000,22.36,1.052,0.691,14.968181818181819,process_tree,7.03,process_tree,1116.05
50000,26.279,1.023,0.674,11.72272727272727,process_tree,7.18,process_tree,1138.71
60000,30.235,0.996,0.636,8.463636363636363,process_tree,7.33,process_tree,1162.77
70000,34.349,1.021,0.698,14.872727272727273,process_tree,7.46,process_tree,1184.19
80000,38.263,1.059,0.705,11.69090909090909,process_tree,7.59,process_tree,1204.82
90000,42.196,1.032,0.661,12.981818181818182,process_tree,7.73,process_tree,1226.71
100000,46.399,1.045,0.635,14.336363636363636,process_tree,7.88,process_tree,1249.93
110000,50.377,1.123,0.752,6.831818181818182,process_tree,8.03,process_tree,1275.02
120000,54.38,1.034,0.671,12.345454545454546,process_tree,8.13,process_tree,1290.83
130000,58.616,1.048,0.658,19.536363636363635,process_tree,8.27,process_tree,1312.89
140000,62.615,1.016,0.661,17.254545454545454,process_tree,8.4,process_tree,1332.81
150000,66.566,1.032,0.708,22.10909090909091,process_tree,8.53,process_tree,1353.99
160000,121.696,1.09,0.668,12.336363636363636,process_tree,7.48,process_tree,1187.16
170000,125.566,1.152,0.75,15.604545454545455,process_tree,7.41,process_tree,1175.3
180000,129.547,1.172,0.704,5.863636363636363,process_tree,7.34,process_tree,1165.06
190000,133.609,1.07,0.677,14.954545454545455,process_tree,7.34,process_tree,1165.52
200000,137.506,1.2,0.816,20.16363636363636,process_tree,7.38,process_tree,1170.84
210000,141.573,1.167,0.797,19.536363636363635,process_tree,7.44,process_tree,1180.85
220000,145.453,1.147,0.783,9.763636363636364,process_tree,7.47,process_tree,1186.14
230000,149.346,1.2,0.745,5.204545454545454,process_tree,7.6,process_tree,1206.2
240000,153.498,1.166,0.767,7.159090909090909,process_tree,7.76,process_tree,1231.71
250000,157.454,1.172,0.759,20.836363636363636,process_tree,7.88,process_tree,1251.07
260000,161.713,1.115,0.689,17.454545454545453,process_tree,7.99,process_tree,1267.6
270000,166.352,1.063,0.674,17.572727272727274,process_tree,8.14,process_tree,1291.0
280000,170.656,1.163,0.729,14.981818181818182,process_tree,8.26,process_tree,1310.04
290000,174.991,1.137,0.708,6.509090909090909,process_tree,8.31,process_tree,1318.5
300000,179.272,1.196,0.864,5.845454545454547,process_tree,8.44,process_tree,1339.63
310000,183.911,1.135,0.768,7.8,process_tree,8.59,process_tree,1362.49
320000,234.322,1.354,0.908,12.0,process_tree,7.59,process_tree,1204.65
