step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.5,system,
10000,14.006,1.47,0.988,26.881249999999998,process_tree,1.8,process_tree,586.74
20000,24.13,2.671,1.825,25.0875,process_tree,1.8,process_tree,588.64
30000,33.648,4.029,3.442,34.20625,process_tree,1.8,process_tree,589.13
40000,43.769,5.616,4.253,24.85625,process_tree,1.8,process_tree,589.31
50000,53.197,6.88,4.928,31.2,process_tree,1.8,process_tree,589.19
60000,62.882,13.425,9.726,25.0875,process_tree,1.8,process_tree,589.12
70000,72.265,11.983,10.704,24.85625,process_tree,1.8,process_tree,589.17
80000,82.036,19.257,23.068,25.0875,process_tree,1.8,process_tree,589.38
90000,91.946,13.505,12.429,24.85625,process_tree,1.81,process_tree,589.52
100000,101.357,15.925,18.169,24.93125,process_tree,1.8,process_tree,589.36
110000,110.947,21.147,28.913,19.7125,process_tree,1.81,process_tree,589.45
120000,120.948,9.69,9.599,24.85625,process_tree,1.8,process_tree,589.15
130000,130.553,8.335,7.803,25.0875,process_tree,1.81,process_tree,589.5
140000,140.092,7.079,5.688,25.0875,process_tree,1.8,process_tree,588.99
150000,149.915,11.461,10.787,19.7125,process_tree,1.8,process_tree,589.24
160000,159.443,14.341,15.329,24.85625,process_tree,1.8,process_tree,589.19
170000,168.994,13.434,16.967,24.85625,process_tree,1.8,process_tree,589.25
180000,178.67,13.242,8.715,25.0875,process_tree,1.8,process_tree,589.38
190000,188.222,13.388,7.866,25.2,process_tree,1.81,process_tree,589.52
200000,198.004,14.209,12.165,25.0875,process_tree,1.81,process_tree,589.45
210000,207.502,96.143,7.868,32.1,process_tree,1.8,process_tree,589.21
220000,217.333,86.245,29.41,25.0875,process_tree,1.8,process_tree,589.21
230000,226.9,100.0,0.0,24.85625,process_tree,1.8,process_tree,589.04
240000,236.412,92.577,25.714,25.0875,process_tree,1.8,process_tree,589.16
250000,246.035,84.831,35.575,25.0875,process_tree,1.8,process_tree,589.13
260000,255.885,100.0,0.0,17.025,process_tree,1.8,process_tree,589.2
270000,265.506,100.0,0.0,25.0875,process_tree,1.8,process_tree,589.14
280000,274.953,90.15,29.55,25.0875,process_tree,1.8,process_tree,589.2
290000,284.688,100.0,0.0,24.93125,process_tree,1.8,process_tree,589.14
300000,294.014,92.5,25.981,24.85625,process_tree,1.81,process_tree,589.48
310000,303.995,84.831,35.575,24.93125,process_tree,1.81,process_tree,589.67
320000,313.517,61.833,47.847,24.85625,process_tree,1.81,process_tree,589.64
330000,323.275,70.62,44.88,18.7,process_tree,1.81,process_tree,589.63
340000,332.821,55.061,46.701,19.7125,process_tree,1.81,process_tree,589.62
350000,342.534,91.136,28.029,24.93125,process_tree,1.81,process_tree,589.58
360000,351.95,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.63
370000,361.741,91.127,28.058,14.20625,process_tree,1.81,process_tree,589.63
380000,371.211,90.15,29.55,25.0875,process_tree,1.81,process_tree,589.63
390000,380.676,77.438,27.952,25.0875,process_tree,1.81,process_tree,589.64
400000,390.494,63.625,43.1,19.53125,process_tree,1.81,process_tree,589.59
410000,399.948,77.531,41.029,24.85625,process_tree,1.81,process_tree,589.63
420000,409.782,93.154,23.716,19.7125,process_tree,1.81,process_tree,589.52
430000,419.218,25.87,28.246,25.0875,process_tree,1.81,process_tree,589.59
440000,429.027,21.971,12.025,21.5,process_tree,1.81,process_tree,589.61
450000,438.574,15.886,12.077,24.85625,process_tree,1.81,process_tree,589.53
460000,448.252,19.224,12.024,30.4625,process_tree,1.81,process_tree,589.69
470000,457.621,20.327,14.57,24.85625,process_tree,1.81,process_tree,589.59
480000,467.539,37.381,15.361,17.025,process_tree,1.81,process_tree,589.54
490000,476.907,37.747,20.651,17.025,process_tree,1.81,process_tree,589.5
500000,486.529,35.169,19.646,22.19375,process_tree,1.83,process_tree,598.35
510000,496.56,29.055,22.578,24.85625,process_tree,1.83,process_tree,598.94
520000,506.092,26.346,13.293,10.75,process_tree,1.83,process_tree,599.08
530000,515.633,23.327,11.459,14.3375,process_tree,1.83,process_tree,599.05
