step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,33.2,system,
10000,10.309,1.227,0.746,37.916666666666664,process_tree,1.44,process_tree,588.29
20000,16.054,1.203,0.724,59.51666666666667,process_tree,1.5,process_tree,612.44
30000,21.078,1.197,0.724,57.30833333333334,process_tree,1.55,process_tree,634.13
40000,26.195,1.204,0.718,43.89166666666667,process_tree,1.6,process_tree,654.83
50000,31.16,1.166,0.705,43.44166666666666,process_tree,1.66,process_tree,677.44
60000,36.306,1.169,0.717,44.11666666666667,process_tree,1.72,process_tree,701.77
70000,41.227,1.194,0.688,38.21666666666666,process_tree,1.76,process_tree,721.43
80000,46.352,1.215,0.72,47.65833333333333,process_tree,1.82,process_tree,743.02
90000,51.946,1.175,0.76,37.916666666666664,process_tree,1.87,process_tree,764.32
100000,57.662,1.228,0.71,47.89166666666667,process_tree,1.92,process_tree,787.27
110000,63.121,1.164,0.759,44.275000000000006,process_tree,1.98,process_tree,809.5
120000,68.322,1.207,0.728,33.9,process_tree,2.03,process_tree,831.98
130000,73.956,1.252,0.741,39.291666666666664,process_tree,2.08,process_tree,849.9
140000,79.16,1.156,0.691,58.508333333333326,process_tree,2.13,process_tree,871.96
150000,84.651,1.184,0.744,44.90833333333333,process_tree,2.18,process_tree,892.98
160000,90.36,1.203,0.763,37.06666666666667,process_tree,2.24,process_tree,915.25
170000,95.569,1.197,0.738,43.00833333333333,process_tree,2.29,process_tree,936.24
180000,100.749,1.226,0.717,38.18333333333333,process_tree,2.34,process_tree,958.58
190000,106.038,1.148,0.692,39.84166666666666,process_tree,2.39,process_tree,979.46
200000,111.288,1.219,0.764,30.45,process_tree,2.45,process_tree,1002.02
210000,117.143,1.191,0.69,54.475,process_tree,2.5,process_tree,1023.52
220000,122.352,1.208,0.78,34.641666666666666,process_tree,2.56,process_tree,1045.75
230000,127.589,1.247,0.777,54.28333333333333,process_tree,2.61,process_tree,1067.41
240000,132.773,1.191,0.682,49.76666666666667,process_tree,2.66,process_tree,1088.31
