step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,80.7,system,
10000,27.831,2.021,1.676,7.1,process_tree,1.98,process_tree,640.8
20000,49.155,4.769,4.204,10.665000000000001,process_tree,1.99,process_tree,643.65
30000,69.249,15.387,14.903,7.885,process_tree,1.99,process_tree,643.86
40000,88.98,38.42,36.707,7.885,process_tree,1.99,process_tree,645.05
50000,108.828,29.769,36.234,5.68,process_tree,1.99,process_tree,644.46
60000,128.395,33.084,37.474,4.970000000000001,process_tree,1.99,process_tree,645.15
70000,148.779,68.671,39.709,5.015,process_tree,1.99,process_tree,644.4
80000,168.444,45.647,37.202,5.015,process_tree,1.99,process_tree,644.25
90000,189.069,94.208,14.299,5.015,process_tree,1.99,process_tree,644.13
100000,208.081,11.398,29.199,16.26,process_tree,1.99,process_tree,643.73
110000,228.688,2.622,9.534,7.165000000000001,process_tree,1.99,process_tree,645.06
120000,248.394,51.495,44.865,4.3,process_tree,1.99,process_tree,645.71
130000,268.078,20.709,37.566,6.45,process_tree,1.99,process_tree,644.57
140000,289.129,2.779,10.693,4.970000000000001,process_tree,1.99,process_tree,643.36
150000,308.988,9.086,25.238,5.015,process_tree,1.99,process_tree,645.05
160000,332.088,0.444,0.278,4.970000000000001,process_tree,1.99,process_tree,645.09
170000,354.846,0.385,0.241,7.815,process_tree,1.99,process_tree,645.97
180000,377.737,0.406,0.265,5.015,process_tree,2.0,process_tree,646.75
190000,400.165,0.974,1.124,4.970000000000001,process_tree,1.99,process_tree,645.1
200000,420.279,6.369,7.572,5.68,process_tree,1.99,process_tree,645.68
210000,440.607,19.644,26.878,5.015,process_tree,1.99,process_tree,645.41
220000,462.68,1.57,6.613,7.165000000000001,process_tree,1.99,process_tree,645.57
230000,483.136,1.636,5.591,4.26,process_tree,2.0,process_tree,646.5
240000,503.337,8.605,24.148,4.970000000000001,process_tree,1.99,process_tree,644.65
250000,524.167,2.06,4.146,5.735,process_tree,1.99,process_tree,644.87
