step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.8,system,
10000,10.574,1.091,0.698,78.7875,process_tree,3.81,process_tree,612.82
20000,16.973,1.195,0.779,65.7375,process_tree,3.96,process_tree,636.56
30000,23.771,1.132,0.7,51.550000000000004,process_tree,4.1,process_tree,660.21
40000,30.21,1.168,0.716,46.55,process_tree,4.23,process_tree,680.91
50000,36.776,1.136,0.714,53.3,process_tree,4.37,process_tree,703.59
60000,43.313,1.113,0.696,53.4125,process_tree,4.52,process_tree,727.77
70000,49.847,1.087,0.79,67.5125,process_tree,4.64,process_tree,747.31
80000,56.239,1.152,0.797,59.0625,process_tree,4.78,process_tree,768.82
90000,62.862,1.11,0.681,75.225,process_tree,4.92,process_tree,790.99
100000,69.964,1.073,0.697,64.475,process_tree,5.06,process_tree,813.82
110000,76.348,1.156,0.778,65.7,process_tree,5.21,process_tree,838.02
120000,83.369,1.138,0.762,86.6,process_tree,5.31,process_tree,854.78
130000,89.676,1.111,0.691,39.35,process_tree,5.44,process_tree,875.26
140000,96.734,1.14,0.748,48.0,process_tree,5.58,process_tree,897.77
150000,103.983,1.135,0.709,72.8625,process_tree,5.71,process_tree,918.57
160000,110.282,1.133,0.754,69.425,process_tree,5.85,process_tree,941.34
170000,116.721,1.163,0.811,56.849999999999994,process_tree,5.98,process_tree,962.8
180000,123.241,1.134,0.75,46.574999999999996,process_tree,6.12,process_tree,984.83
190000,129.783,1.098,0.686,55.5,process_tree,6.25,process_tree,1005.46
200000,231.344,1.12,0.731,65.69999999999999,process_tree,4.65,process_tree,748.93
210000,238.025,1.176,0.75,51.5625,process_tree,4.61,process_tree,741.3
220000,244.652,1.143,0.713,66.025,process_tree,4.62,process_tree,743.12
230000,251.496,1.157,0.761,50.15,process_tree,4.62,process_tree,744.02
240000,258.177,1.1,0.709,65.8,process_tree,4.67,process_tree,750.93
250000,265.383,1.158,0.761,34.05,process_tree,4.68,process_tree,752.76
260000,272.093,1.13,0.742,51.5,process_tree,4.75,process_tree,764.55
270000,279.113,1.161,0.793,60.887499999999996,process_tree,4.8,process_tree,772.25
280000,286.073,1.233,0.836,62.65,process_tree,4.95,process_tree,797.02
290000,293.17,1.139,0.765,51.425,process_tree,5.1,process_tree,820.2
300000,299.952,1.137,0.706,44.775,process_tree,5.24,process_tree,843.54
310000,307.092,1.157,0.78,55.1,process_tree,5.38,process_tree,865.79
320000,313.787,1.184,0.855,64.5125,process_tree,5.48,process_tree,882.45
330000,320.697,1.178,0.774,55.5,process_tree,5.52,process_tree,888.06
340000,327.66,1.099,0.721,53.7125,process_tree,5.66,process_tree,910.14
350000,334.662,1.146,0.793,78.775,process_tree,5.79,process_tree,931.46
360000,341.714,1.208,0.765,58.3625,process_tree,5.92,process_tree,953.33
370000,348.349,1.153,0.748,53.349999999999994,process_tree,6.05,process_tree,974.16
380000,355.301,1.118,0.683,71.5,process_tree,6.2,process_tree,997.04
390000,362.401,1.118,0.719,53.2875,process_tree,6.33,process_tree,1018.25
400000,467.685,1.598,1.295,64.15,process_tree,4.96,process_tree,797.32
410000,474.129,1.872,1.195,48.387499999999996,process_tree,4.94,process_tree,795.67
420000,480.532,1.74,1.123,53.724999999999994,process_tree,4.98,process_tree,801.82
430000,487.246,1.733,1.249,66.26249999999999,process_tree,5.04,process_tree,811.16
440000,493.97,1.757,1.143,65.7375,process_tree,5.09,process_tree,819.1
450000,500.757,1.722,1.32,53.7375,process_tree,5.13,process_tree,825.78
460000,507.451,1.686,1.216,73.075,process_tree,5.21,process_tree,838.1
470000,514.103,1.701,1.113,51.5,process_tree,5.27,process_tree,848.23
480000,520.778,1.889,1.39,60.4625,process_tree,5.32,process_tree,855.5
490000,527.272,1.669,1.196,49.7875,process_tree,5.38,process_tree,864.96
500000,534.103,1.671,1.137,65.7375,process_tree,5.44,process_tree,875.41
510000,540.515,1.885,1.29,64.425,process_tree,5.54,process_tree,891.68
520000,547.026,1.811,1.324,47.9375,process_tree,5.52,process_tree,887.62
530000,553.669,1.77,1.331,66.2875,process_tree,5.65,process_tree,909.27
540000,560.075,1.701,1.209,48.3375,process_tree,5.78,process_tree,930.39
550000,566.653,1.7,1.213,51.525,process_tree,5.92,process_tree,952.88
560000,573.217,1.709,1.22,58.199999999999996,process_tree,6.05,process_tree,973.8
570000,579.658,1.752,1.166,51.9125,process_tree,6.18,process_tree,994.54
580000,585.996,1.93,1.429,82.3625,process_tree,6.31,process_tree,1015.02
590000,688.074,1.87,1.369,71.225,process_tree,5.2,process_tree,836.59
600000,694.151,3.553,2.853,59.099999999999994,process_tree,5.15,process_tree,828.04
610000,700.617,3.596,3.29,50.112500000000004,process_tree,5.14,process_tree,826.74
620000,706.647,3.598,3.015,60.5125,process_tree,5.19,process_tree,834.92
630000,712.807,3.39,2.818,57.275,process_tree,5.26,process_tree,845.71
640000,719.057,3.4,2.857,69.425,process_tree,5.3,process_tree,852.18
650000,725.476,3.25,3.096,55.075,process_tree,5.33,process_tree,857.31
