step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.4,system,
10000,4.407,1.091,0.667,17.86,process_tree,3.94,process_tree,645.97
20000,7.405,1.118,0.708,18.3,process_tree,4.08,process_tree,668.86
30000,10.392,1.089,0.711,17.25,process_tree,4.21,process_tree,689.69
40000,13.369,1.082,0.716,17.34,process_tree,4.37,process_tree,715.33
50000,16.315,1.053,0.664,17.52,process_tree,4.51,process_tree,739.48
60000,19.335,1.083,0.683,17.56,process_tree,4.64,process_tree,759.72
70000,29.565,1.148,0.669,17.080000000000002,process_tree,4.75,process_tree,777.47
80000,32.51,1.226,0.763,17.19,process_tree,4.72,process_tree,772.84
90000,35.432,1.293,0.834,18.139999999999997,process_tree,4.72,process_tree,773.12
100000,38.433,1.232,0.755,16.91,process_tree,4.74,process_tree,776.0
110000,41.452,1.215,0.736,17.68,process_tree,4.74,process_tree,777.0
120000,44.347,1.239,0.751,17.28,process_tree,4.76,process_tree,779.89
130000,47.365,1.21,0.723,17.73,process_tree,4.82,process_tree,789.56
140000,57.58,1.234,0.76,17.6,process_tree,4.86,process_tree,796.72
150000,60.487,1.629,1.031,17.81,process_tree,4.85,process_tree,794.95
160000,63.382,1.71,1.005,17.18,process_tree,4.84,process_tree,792.95
170000,66.384,1.715,1.054,17.4,process_tree,4.84,process_tree,792.98
180000,69.317,1.643,1.114,17.68,process_tree,4.84,process_tree,793.66
190000,72.183,1.595,1.036,18.360000000000003,process_tree,4.85,process_tree,793.83
200000,75.17,1.699,1.049,17.369999999999997,process_tree,4.86,process_tree,796.28
210000,85.186,2.049,1.561,18.09,process_tree,4.89,process_tree,800.64
220000,88.026,2.716,2.254,17.740000000000002,process_tree,4.88,process_tree,799.64
230000,90.937,2.756,1.861,17.689999999999998,process_tree,4.87,process_tree,797.64
240000,93.786,2.869,2.408,17.57,process_tree,4.87,process_tree,798.33
250000,96.617,2.553,1.847,16.91,process_tree,4.87,process_tree,798.33
260000,99.516,2.934,2.099,17.439999999999998,process_tree,4.87,process_tree,798.33
270000,102.349,2.59,1.743,17.560000000000002,process_tree,4.87,process_tree,798.41
280000,112.569,3.662,3.097,16.869999999999997,process_tree,4.88,process_tree,799.14
290000,115.397,6.071,4.888,17.939999999999998,process_tree,4.86,process_tree,796.14
300000,118.175,6.397,5.575,17.39,process_tree,4.85,process_tree,795.25
310000,120.938,6.886,5.858,18.86,process_tree,4.85,process_tree,794.44
320000,123.711,7.045,7.715,17.619999999999997,process_tree,4.85,process_tree,795.06
330000,126.486,6.181,5.824,17.53,process_tree,4.85,process_tree,795.06
340000,129.323,6.181,5.701,18.389999999999997,process_tree,4.89,process_tree,801.7
350000,139.292,10.241,10.798,17.94,process_tree,4.88,process_tree,798.83
360000,142.018,20.785,23.572,18.3,process_tree,4.87,process_tree,797.83
370000,144.751,38.507,28.386,17.93,process_tree,4.87,process_tree,797.83
380000,147.483,33.293,31.373,18.14,process_tree,4.87,process_tree,797.83
390000,150.202,26.176,27.053,16.97,process_tree,4.88,process_tree,799.69
400000,152.906,27.973,24.361,17.919999999999998,process_tree,4.88,process_tree,799.8
410000,155.754,31.529,31.12,18.089999999999996,process_tree,4.94,process_tree,809.52
420000,165.659,37.069,32.552,18.339999999999996,process_tree,4.92,process_tree,805.31
430000,168.38,83.008,29.629,17.880000000000003,process_tree,4.91,process_tree,804.31
440000,171.056,100.0,0.0,18.4,process_tree,4.91,process_tree,804.34
450000,173.818,79.8,34.528,18.380000000000003,process_tree,4.91,process_tree,804.34
460000,176.493,88.692,27.119,18.119999999999997,process_tree,4.91,process_tree,804.34
470000,179.247,81.644,28.374,18.45,process_tree,4.91,process_tree,804.34
480000,181.928,81.186,31.404,8.64,process_tree,4.96,process_tree,812.8
490000,191.954,92.033,22.533,17.73,process_tree,4.96,process_tree,813.09
500000,194.696,93.6,21.226,18.77,process_tree,4.97,process_tree,814.03
510000,197.429,100.0,0.0,18.19,process_tree,4.97,process_tree,814.14
520000,200.138,91.74,24.78,16.77,process_tree,4.97,process_tree,814.34
530000,202.891,91.182,27.886,17.76,process_tree,4.97,process_tree,814.34
540000,205.571,100.0,0.0,16.479999999999997,process_tree,4.97,process_tree,814.34
550000,215.505,100.0,0.0,18.29,process_tree,4.99,process_tree,818.27
560000,218.215,100.0,0.0,17.93,process_tree,4.96,process_tree,813.38
570000,220.922,100.0,0.0,18.330000000000002,process_tree,4.97,process_tree,813.77
580000,223.73,96.517,11.553,18.279999999999998,process_tree,4.97,process_tree,814.52
590000,226.428,100.0,0.0,17.91,process_tree,4.97,process_tree,814.53
600000,229.107,100.0,0.0,18.24,process_tree,4.97,process_tree,814.53
610000,231.868,100.0,0.0,18.44,process_tree,4.97,process_tree,814.53
620000,241.786,100.0,0.0,15.830000000000002,process_tree,5.02,process_tree,822.59
630000,244.598,100.0,0.0,19.29,process_tree,5.01,process_tree,820.73
