step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.6,system,
10000,6.079,1.022,0.667,17.09,process_tree,3.97,process_tree,650.34
20000,10.377,1.325,0.775,5.44,process_tree,4.0,process_tree,654.69
30000,15.109,1.962,1.135,17.02,process_tree,4.02,process_tree,658.34
40000,19.182,2.728,1.882,19.669999999999998,process_tree,4.02,process_tree,658.73
50000,23.888,3.857,3.557,17.360000000000003,process_tree,4.02,process_tree,659.03
60000,28.123,10.61,9.398,17.02,process_tree,4.03,process_tree,659.88
70000,32.255,22.531,20.834,10.53,process_tree,4.03,process_tree,660.03
80000,36.675,90.0,26.979,16.82,process_tree,4.03,process_tree,660.52
90000,40.727,100.0,0.0,20.73,process_tree,4.03,process_tree,660.52
100000,45.073,100.0,0.0,18.35,process_tree,4.03,process_tree,660.61
110000,49.074,100.0,0.0,17.39,process_tree,4.03,process_tree,660.66
120000,53.264,100.0,0.0,10.59,process_tree,4.04,process_tree,661.31
130000,57.703,100.0,0.0,15.98,process_tree,4.05,process_tree,662.91
140000,61.626,100.0,0.0,22.34,process_tree,4.05,process_tree,662.91
150000,66.056,100.0,0.0,16.860000000000003,process_tree,4.05,process_tree,662.97
160000,70.302,100.0,0.0,17.880000000000003,process_tree,4.05,process_tree,663.0
170000,74.244,100.0,0.0,5.43,process_tree,4.05,process_tree,663.14
180000,78.668,81.964,38.261,16.2,process_tree,4.05,process_tree,663.19
190000,82.684,90.991,28.489,9.15,process_tree,4.05,process_tree,663.19
200000,87.156,60.265,48.665,17.6,process_tree,4.05,process_tree,663.31
210000,91.38,100.0,0.0,16.95,process_tree,4.05,process_tree,663.31
220000,95.393,75.183,42.984,7.019999999999999,process_tree,4.05,process_tree,663.31
230000,99.876,64.464,47.677,20.59,process_tree,4.05,process_tree,663.45
240000,103.899,100.0,0.0,10.03,process_tree,4.05,process_tree,663.45
250000,108.198,100.0,0.0,18.03,process_tree,4.05,process_tree,663.48
260000,112.436,100.0,0.0,17.81,process_tree,4.05,process_tree,663.52
270000,116.886,100.0,0.0,19.15,process_tree,4.05,process_tree,663.56
280000,121.099,100.0,0.0,16.66,process_tree,4.05,process_tree,663.59
