step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.4,system,
10000,12.258,1.969,1.618,24.1875,process_tree,1.8,process_tree,586.74
20000,19.902,7.279,6.153,34.20625,process_tree,1.8,process_tree,589.3
30000,27.703,33.663,25.33,30.412499999999998,process_tree,1.8,process_tree,589.18
40000,35.109,83.3,33.8,24.85625,process_tree,1.81,process_tree,589.83
50000,42.979,98.055,6.152,25.0875,process_tree,1.81,process_tree,589.62
60000,50.597,99.173,2.616,25.0875,process_tree,1.81,process_tree,589.46
70000,58.059,98.638,3.605,37.631249999999994,process_tree,1.8,process_tree,589.4
80000,65.605,100.0,0.0,26.862499999999997,process_tree,1.81,process_tree,589.72
90000,73.474,63.281,47.407,25.0875,process_tree,1.81,process_tree,589.5
100000,80.928,53.382,49.446,24.93125,process_tree,1.8,process_tree,589.2
110000,88.473,91.683,27.583,41.2125,process_tree,1.81,process_tree,589.58
120000,96.371,100.0,0.0,24.93125,process_tree,1.81,process_tree,589.57
130000,103.829,77.4,33.809,25.0875,process_tree,1.81,process_tree,589.75
140000,111.319,87.48,26.954,37.29375,process_tree,1.81,process_tree,589.54
150000,119.144,86.436,29.779,25.98125,process_tree,1.81,process_tree,589.55
160000,126.58,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.57
170000,134.198,100.0,0.0,37.2875,process_tree,1.81,process_tree,589.75
180000,142.137,78.75,40.691,25.0875,process_tree,1.81,process_tree,590.06
190000,149.616,100.0,0.0,23.08125,process_tree,1.81,process_tree,590.11
200000,157.181,100.0,0.0,43.006249999999994,process_tree,1.81,process_tree,590.11
210000,164.911,100.0,0.0,24.85625,process_tree,1.81,process_tree,590.11
220000,172.358,100.0,0.0,24.85625,process_tree,1.81,process_tree,590.11
230000,180.012,100.0,0.0,26.125,process_tree,1.81,process_tree,589.47
