step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.2,system,
10000,20.018,1.258,0.719,21.435714285714287,process_tree,3.72,process_tree,596.25
20000,34.414,2.121,1.233,25.557142857142853,process_tree,3.73,process_tree,597.98
30000,48.009,3.546,2.817,15.335714285714285,process_tree,3.73,process_tree,598.33
40000,62.536,5.847,5.358,16.25,process_tree,3.73,process_tree,598.16
50000,76.334,7.405,5.52,11.192857142857141,process_tree,3.73,process_tree,598.38
60000,90.735,8.118,6.465,11.257142857142856,process_tree,3.73,process_tree,598.23
70000,105.701,6.096,3.996,11.214285714285714,process_tree,3.73,process_tree,598.02
80000,119.535,10.536,8.106,7.164285714285714,process_tree,3.73,process_tree,598.64
90000,133.051,11.664,9.086,20.449999999999996,process_tree,3.73,process_tree,598.02
100000,146.915,10.269,7.142,16.37857142857143,process_tree,3.73,process_tree,598.09
110000,160.365,20.945,16.333,11.25,process_tree,3.73,process_tree,598.48
120000,173.378,21.137,14.709,19.385714285714283,process_tree,3.73,process_tree,598.49
130000,186.658,20.534,16.827,11.164285714285715,process_tree,3.73,process_tree,598.43
140000,200.108,24.728,21.456,9.2,process_tree,3.73,process_tree,598.04
150000,213.736,36.5,32.08,22.41428571428571,process_tree,3.73,process_tree,598.8
160000,227.37,21.55,23.263,27.485714285714288,process_tree,3.64,process_tree,583.7
170000,240.383,13.963,22.398,15.285714285714286,process_tree,3.64,process_tree,583.58
180000,253.973,42.986,43.745,16.364285714285714,process_tree,3.64,process_tree,583.59
190000,267.312,29.928,29.723,20.085714285714285,process_tree,3.64,process_tree,583.73
200000,280.75,31.322,27.391,22.607142857142858,process_tree,3.64,process_tree,583.84
210000,294.31,65.929,42.767,19.364285714285717,process_tree,3.63,process_tree,583.18
220000,308.134,22.897,24.284,30.707142857142856,process_tree,3.64,process_tree,584.48
230000,320.081,44.343,26.089,7.164285714285714,process_tree,3.64,process_tree,584.17
240000,332.373,85.943,34.433,7.1000000000000005,process_tree,3.64,process_tree,584.48
250000,343.894,57.176,44.422,7.164285714285714,process_tree,3.64,process_tree,584.58
