step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.5,system,
10000,7.754,1.166,0.684,18.68,process_tree,3.95,process_tree,647.02
20000,13.199,1.136,0.723,22.499999999999996,process_tree,4.1,process_tree,671.66
30000,18.542,1.212,0.722,19.65,process_tree,4.24,process_tree,694.83
40000,23.725,1.193,0.717,20.19,process_tree,4.38,process_tree,716.97
50000,28.717,1.192,0.713,18.27,process_tree,4.51,process_tree,738.56
60000,33.749,1.153,0.711,20.380000000000003,process_tree,4.62,process_tree,757.59
70000,38.56,1.136,0.708,19.32,process_tree,4.79,process_tree,784.58
80000,43.278,1.17,0.738,19.56,process_tree,4.94,process_tree,808.64
90000,48.005,1.278,0.854,19.47,process_tree,5.08,process_tree,831.89
100000,52.878,1.237,0.732,19.130000000000003,process_tree,5.26,process_tree,861.55
110000,57.573,1.172,0.724,20.4,process_tree,5.38,process_tree,880.69
120000,62.288,1.208,0.713,19.130000000000003,process_tree,5.54,process_tree,906.89
130000,67.179,1.143,0.659,20.310000000000002,process_tree,5.68,process_tree,930.58
140000,71.877,1.216,0.745,19.49,process_tree,5.79,process_tree,949.2
150000,76.546,1.145,0.679,20.45,process_tree,5.94,process_tree,973.41
160000,81.436,1.09,0.636,20.660000000000004,process_tree,6.11,process_tree,1000.72
170000,86.17,1.151,0.719,20.84,process_tree,6.22,process_tree,1019.66
180000,119.459,1.415,0.929,20.27,process_tree,5.55,process_tree,908.95
190000,124.073,1.463,0.92,18.05,process_tree,5.55,process_tree,908.95
200000,128.681,1.442,0.951,19.669999999999998,process_tree,5.53,process_tree,906.02
210000,133.269,1.634,1.137,19.71,process_tree,5.53,process_tree,906.5
220000,137.887,1.489,0.943,19.47,process_tree,5.54,process_tree,906.88
230000,142.534,1.588,1.167,20.619999999999997,process_tree,5.53,process_tree,905.58
240000,147.057,1.481,0.979,20.06,process_tree,5.53,process_tree,905.73
250000,151.892,1.513,1.041,19.8,process_tree,5.53,process_tree,905.81
260000,156.972,1.52,0.97,20.380000000000003,process_tree,5.54,process_tree,907.25
270000,161.539,1.376,0.853,20.02,process_tree,5.61,process_tree,919.69
280000,166.181,1.558,0.99,20.69,process_tree,5.71,process_tree,935.22
290000,170.991,1.452,0.95,19.810000000000002,process_tree,5.8,process_tree,950.5
300000,175.788,1.482,0.938,19.64,process_tree,5.89,process_tree,965.77
310000,180.33,1.488,0.973,20.4,process_tree,6.01,process_tree,984.88
320000,184.942,1.565,0.99,19.79,process_tree,6.12,process_tree,1002.23
330000,189.514,1.478,0.894,20.389999999999997,process_tree,6.26,process_tree,1025.48
340000,194.243,1.564,0.93,19.7,process_tree,6.37,process_tree,1043.98
350000,226.663,2.067,1.55,20.18,process_tree,5.81,process_tree,951.88
360000,231.121,2.541,1.668,19.419999999999998,process_tree,5.75,process_tree,942.88
370000,235.646,2.57,2.035,19.54,process_tree,5.75,process_tree,941.88
380000,240.018,2.454,2.025,19.880000000000003,process_tree,5.75,process_tree,942.09
390000,244.575,2.365,1.722,19.060000000000002,process_tree,5.75,process_tree,942.58
400000,249.072,2.508,1.711,20.06,process_tree,5.75,process_tree,942.06
410000,253.491,2.518,1.994,20.47,process_tree,5.75,process_tree,942.31
420000,258.068,2.504,1.87,20.23,process_tree,5.75,process_tree,942.33
