step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,89.4,system,
10000,32.288,1.247,0.723,62.637499999999996,process_tree,3.73,process_tree,600.7
20000,54.027,1.794,1.126,50.175,process_tree,3.75,process_tree,603.78
30000,75.684,2.923,2.113,71.2125,process_tree,3.76,process_tree,604.78
40000,96.418,4.196,3.492,50.125,process_tree,3.77,process_tree,606.5
50000,117.332,9.558,10.439,44.3875,process_tree,3.79,process_tree,610.43
60000,138.015,15.907,14.446,55.512499999999996,process_tree,3.8,process_tree,610.84
70000,159.555,15.463,12.672,62.68749999999999,process_tree,3.79,process_tree,610.23
80000,180.178,20.536,14.805,65.8375,process_tree,3.8,process_tree,612.14
90000,200.262,11.725,12.313,82.375,process_tree,3.79,process_tree,609.04
100000,221.582,11.446,8.06,69.2875,process_tree,3.79,process_tree,609.19
110000,241.396,15.659,14.082,68.0,process_tree,3.8,process_tree,612.05
120000,261.548,14.631,15.463,60.887499999999996,process_tree,3.79,process_tree,609.97
130000,281.654,30.56,25.808,59.0875,process_tree,3.8,process_tree,611.41
140000,302.008,30.726,27.056,50.125,process_tree,3.81,process_tree,612.45
150000,322.608,12.412,6.354,76.825,process_tree,3.81,process_tree,612.36
160000,342.297,22.037,18.8,55.1875,process_tree,3.81,process_tree,612.98
170000,362.817,51.062,34.252,75.2125,process_tree,3.81,process_tree,613.07
180000,380.212,60.045,26.87,47.9375,process_tree,3.81,process_tree,612.83
190000,399.588,24.388,22.476,43.75,process_tree,3.72,process_tree,597.81
200000,419.894,17.529,12.885,50.175,process_tree,3.71,process_tree,596.55
210000,440.305,17.476,12.353,45.95,process_tree,3.71,process_tree,597.49
220000,461.254,12.088,8.325,71.23750000000001,process_tree,3.71,process_tree,597.68
230000,480.829,17.047,10.529,74.7125,process_tree,3.73,process_tree,599.89
240000,501.868,14.243,9.683,44.8,process_tree,3.73,process_tree,600.14
250000,521.966,24.035,18.786,66.26249999999999,process_tree,3.73,process_tree,599.72
260000,542.056,20.185,16.705,50.15,process_tree,3.73,process_tree,599.79
270000,561.71,19.102,15.338,55.1,process_tree,3.71,process_tree,597.48
280000,581.748,12.031,10.759,59.05,process_tree,3.72,process_tree,597.94
290000,601.73,17.032,15.956,64.475,process_tree,3.73,process_tree,599.94
300000,622.783,36.386,22.986,69.7,process_tree,3.73,process_tree,600.55
310000,643.554,23.29,21.874,59.1125,process_tree,3.73,process_tree,600.96
320000,664.367,36.95,35.028,57.3375,process_tree,3.73,process_tree,600.61
330000,681.683,26.733,25.046,30.4625,process_tree,3.73,process_tree,599.76
