step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.5,system,
10000,10.917,1.151,0.658,31.987500000000004,process_tree,3.81,process_tree,612.43
20000,16.944,1.126,0.672,53.7125,process_tree,3.96,process_tree,636.66
30000,24.118,1.109,0.714,73.07499999999999,process_tree,4.1,process_tree,659.52
40000,30.919,1.145,0.674,44.5375,process_tree,4.23,process_tree,680.39
50000,37.826,1.164,0.753,58.625,process_tree,4.37,process_tree,703.05
60000,44.608,1.256,0.855,76.7875,process_tree,4.49,process_tree,723.18
70000,51.63,1.142,0.69,55.4875,process_tree,4.65,process_tree,748.34
80000,58.314,1.13,0.691,66.2375,process_tree,4.78,process_tree,769.81
90000,65.118,1.14,0.737,69.525,process_tree,4.92,process_tree,792.08
100000,72.023,1.147,0.725,60.824999999999996,process_tree,5.06,process_tree,814.26
110000,78.686,1.153,0.728,47.975,process_tree,5.22,process_tree,839.54
120000,85.819,1.154,0.709,49.7125,process_tree,5.32,process_tree,855.6
130000,92.449,1.167,0.75,58.6,process_tree,5.44,process_tree,874.81
140000,99.262,1.117,0.69,64.4875,process_tree,5.57,process_tree,896.64
150000,106.076,1.158,0.683,33.7375,process_tree,5.7,process_tree,917.64
160000,113.098,1.175,0.76,51.9125,process_tree,5.85,process_tree,940.54
170000,119.758,1.146,0.751,51.474999999999994,process_tree,5.98,process_tree,961.5
180000,126.55,1.141,0.649,78.7375,process_tree,6.11,process_tree,983.61
190000,133.194,1.175,0.754,17.787499999999998,process_tree,6.25,process_tree,1005.18
200000,140.278,1.084,0.688,44.4875,process_tree,6.38,process_tree,1027.28
210000,147.151,1.135,0.646,44.775,process_tree,6.52,process_tree,1048.86
220000,153.793,1.156,0.745,57.2875,process_tree,6.65,process_tree,1069.92
230000,160.515,1.179,0.706,51.875,process_tree,6.79,process_tree,1092.56
240000,167.291,1.164,0.715,60.875,process_tree,6.92,process_tree,1113.83
