step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,29.5,system,
10000,13.517,1.201,0.763,36.725,process_tree,1.42,process_tree,581.57
20000,23.269,1.665,1.174,47.76666666666666,process_tree,1.43,process_tree,583.35
30000,32.874,2.623,1.786,46.28333333333333,process_tree,1.43,process_tree,583.82
40000,41.517,3.598,2.497,33.449999999999996,process_tree,1.43,process_tree,584.67
50000,50.938,4.704,3.662,65.66666666666667,process_tree,1.43,process_tree,584.47
60000,60.346,5.708,4.447,46.53333333333333,process_tree,1.43,process_tree,585.04
70000,68.713,10.001,8.211,33.141666666666666,process_tree,1.43,process_tree,584.89
80000,78.115,9.695,7.969,45.23333333333333,process_tree,1.43,process_tree,585.71
90000,88.101,10.211,12.937,38.58333333333333,process_tree,1.43,process_tree,585.3
100000,96.642,5.329,3.027,33.43333333333333,process_tree,1.43,process_tree,586.05
110000,106.005,8.182,6.658,36.983333333333334,process_tree,1.43,process_tree,585.8
120000,115.483,10.732,7.337,59.53333333333333,process_tree,1.43,process_tree,586.05
130000,123.739,27.968,20.211,37.03333333333333,process_tree,1.43,process_tree,585.62
140000,133.02,17.647,21.558,37.00833333333333,process_tree,1.43,process_tree,586.23
150000,141.392,24.34,20.124,33.141666666666666,process_tree,1.43,process_tree,586.26
160000,150.569,40.137,24.162,35.81666666666666,process_tree,1.44,process_tree,587.09
170000,159.828,12.468,11.724,52.11666666666667,process_tree,1.44,process_tree,587.05
180000,168.282,12.611,6.318,33.449999999999996,process_tree,1.43,process_tree,586.83
190000,177.594,10.981,5.695,33.449999999999996,process_tree,1.43,process_tree,586.84
200000,186.827,22.875,13.287,44.15833333333334,process_tree,1.43,process_tree,586.95
210000,195.061,60.075,39.096,33.449999999999996,process_tree,1.44,process_tree,587.12
220000,204.347,38.229,17.664,43.93333333333334,process_tree,1.43,process_tree,586.75
230000,213.526,56.189,43.11,47.75,process_tree,1.44,process_tree,587.6
240000,221.668,57.069,40.305,33.449999999999996,process_tree,1.44,process_tree,587.5
250000,231.013,26.78,29.882,44.19166666666666,process_tree,1.44,process_tree,587.68
260000,240.24,14.621,12.573,61.96666666666666,process_tree,1.44,process_tree,587.8
270000,248.566,14.354,11.573,33.141666666666666,process_tree,1.44,process_tree,587.66
280000,257.958,13.379,7.189,35.53333333333333,process_tree,1.44,process_tree,587.24
290000,267.251,11.687,7.585,61.81666666666666,process_tree,1.44,process_tree,587.35
300000,275.602,12.618,7.784,33.449999999999996,process_tree,1.44,process_tree,587.56
310000,284.908,16.036,9.513,34.641666666666666,process_tree,1.44,process_tree,587.77
320000,294.01,65.963,32.393,40.333333333333336,process_tree,1.44,process_tree,587.75
330000,302.369,22.808,17.663,33.141666666666666,process_tree,1.44,process_tree,587.84
340000,311.603,10.866,6.111,39.391666666666666,process_tree,1.44,process_tree,587.98
350000,320.798,97.717,4.481,34.358333333333334,process_tree,1.44,process_tree,588.18
360000,329.211,23.379,12.566,30.474999999999998,process_tree,1.44,process_tree,587.93
370000,338.513,42.519,25.523,43.23333333333333,process_tree,1.44,process_tree,587.8
380000,347.6,30.521,19.327,47.75,process_tree,1.44,process_tree,588.04
390000,356.026,18.594,12.284,32.25,process_tree,1.44,process_tree,587.62
400000,365.305,10.898,5.564,45.1,process_tree,1.44,process_tree,588.25
410000,374.513,17.313,11.334,53.458333333333336,process_tree,1.44,process_tree,588.37
420000,382.803,33.075,24.135,31.958333333333332,process_tree,1.44,process_tree,587.83
430000,392.022,77.438,29.953,46.775,process_tree,1.44,process_tree,588.44
440000,401.257,48.361,36.193,34.333333333333336,process_tree,1.44,process_tree,588.49
450000,409.594,10.073,9.175,32.25,process_tree,1.44,process_tree,588.46
460000,418.885,10.571,7.137,40.30833333333333,process_tree,1.44,process_tree,587.72
