step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,47.3,system,
10000,11.941,1.164,0.719,22.349999999999998,process_tree,3.83,process_tree,613.96
20000,18.318,1.16,0.699,13.185714285714287,process_tree,3.97,process_tree,637.15
30000,24.795,1.103,0.602,17.364285714285714,process_tree,4.12,process_tree,660.48
40000,31.323,1.189,0.707,23.535714285714285,process_tree,4.25,process_tree,681.88
50000,37.74,1.227,0.717,12.514285714285714,process_tree,4.38,process_tree,703.16
60000,44.073,1.182,0.706,7.164285714285714,process_tree,4.53,process_tree,727.55
70000,50.678,1.186,0.764,17.27857142857143,process_tree,4.66,process_tree,748.24
80000,57.042,1.154,0.689,39.92142857142857,process_tree,4.79,process_tree,768.9
90000,63.642,1.192,0.714,19.385714285714283,process_tree,4.93,process_tree,791.21
100000,69.994,1.188,0.76,7.1000000000000005,process_tree,5.07,process_tree,814.44
110000,76.293,1.239,0.777,12.171428571428573,process_tree,5.22,process_tree,837.99
120000,82.919,1.201,0.761,12.257142857142856,process_tree,5.34,process_tree,856.64
130000,89.338,1.177,0.757,15.349999999999998,process_tree,5.46,process_tree,875.77
140000,95.729,1.149,0.689,7.1000000000000005,process_tree,5.6,process_tree,898.27
150000,102.097,1.215,0.712,7.1000000000000005,process_tree,5.72,process_tree,918.72
160000,108.807,1.182,0.737,9.135714285714286,process_tree,5.86,process_tree,941.18
170000,175.538,1.188,0.744,23.535714285714285,process_tree,4.6,process_tree,738.66
180000,181.83,1.319,0.845,26.57857142857143,process_tree,4.54,process_tree,728.34
190000,188.176,1.238,0.716,14.314285714285715,process_tree,4.54,process_tree,728.92
200000,194.687,1.213,0.854,14.328571428571427,process_tree,4.58,process_tree,735.01
210000,201.041,1.316,0.75,8.171428571428573,process_tree,4.61,process_tree,740.55
220000,207.293,1.286,0.782,8.171428571428573,process_tree,4.67,process_tree,749.93
230000,213.779,1.25,0.772,10.171428571428573,process_tree,4.71,process_tree,756.46
240000,220.222,1.363,0.84,9.214285714285714,process_tree,4.77,process_tree,765.84
250000,226.582,1.276,0.823,9.192857142857145,process_tree,4.95,process_tree,794.07
260000,232.932,1.261,0.772,13.207142857142856,process_tree,5.05,process_tree,810.3
270000,239.32,1.282,0.796,7.1571428571428575,process_tree,5.21,process_tree,835.9
280000,245.66,1.252,0.798,11.221428571428572,process_tree,5.35,process_tree,858.97
290000,251.988,1.32,0.847,20.014285714285716,process_tree,5.37,process_tree,862.61
300000,259.051,1.31,0.802,13.5,process_tree,5.51,process_tree,883.91
310000,265.595,1.267,0.828,25.542857142857144,process_tree,5.64,process_tree,905.89
320000,273.333,1.293,0.919,10.228571428571428,process_tree,5.78,process_tree,927.44
330000,281.816,1.277,0.811,13.192857142857141,process_tree,5.91,process_tree,948.25
340000,452.934,1.445,0.992,20.314285714285713,process_tree,4.75,process_tree,762.8
350000,459.305,1.826,1.23,17.27857142857143,process_tree,4.69,process_tree,753.36
360000,466.026,1.714,1.171,16.32857142857143,process_tree,4.7,process_tree,754.09
370000,473.485,1.751,1.05,19.385714285714283,process_tree,4.74,process_tree,760.14
380000,480.312,1.769,1.206,15.314285714285713,process_tree,4.76,process_tree,763.99
390000,487.863,1.816,1.392,20.41428571428571,process_tree,4.82,process_tree,774.09
400000,495.615,1.666,1.111,19.385714285714283,process_tree,4.86,process_tree,779.91
410000,502.85,1.661,1.104,17.342857142857145,process_tree,4.94,process_tree,793.44
420000,509.217,1.755,1.195,16.314285714285713,process_tree,5.02,process_tree,805.36
430000,516.052,1.726,1.068,13.192857142857141,process_tree,5.16,process_tree,827.66
440000,522.415,1.86,1.338,13.285714285714286,process_tree,5.3,process_tree,851.14
450000,529.072,1.744,1.154,24.571428571428573,process_tree,5.41,process_tree,867.72
460000,535.961,1.767,1.238,9.214285714285714,process_tree,5.41,process_tree,868.15
470000,542.324,1.783,1.187,18.414285714285715,process_tree,5.54,process_tree,889.24
