step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.0,system,
10000,11.714,1.174,0.717,19.504545454545454,process_tree,6.64,process_tree,1053.05
20000,16.247,1.207,0.734,35.17272727272727,process_tree,6.79,process_tree,1077.32
30000,20.622,1.15,0.726,26.045454545454547,process_tree,6.92,process_tree,1098.64
40000,25.215,1.204,0.793,20.795454545454547,process_tree,7.08,process_tree,1122.98
50000,29.577,1.252,0.713,16.93181818181818,process_tree,7.2,process_tree,1142.46
60000,33.933,1.198,0.703,19.39090909090909,process_tree,7.34,process_tree,1164.86
70000,63.227,1.183,0.766,35.690909090909095,process_tree,7.14,process_tree,1133.37
80000,69.796,1.456,0.855,23.413636363636364,process_tree,7.12,process_tree,1130.6
90000,76.748,1.288,0.808,19.53181818181818,process_tree,7.16,process_tree,1135.73
100000,81.056,1.355,0.804,25.91818181818182,process_tree,7.19,process_tree,1140.75
110000,85.56,1.378,0.861,38.277272727272724,process_tree,7.23,process_tree,1147.52
120000,89.839,1.381,0.813,22.12272727272727,process_tree,7.29,process_tree,1157.42
130000,94.179,1.333,0.781,22.636363636363637,process_tree,7.42,process_tree,1177.19
140000,124.314,1.459,0.972,29.30454545454546,process_tree,7.18,process_tree,1138.66
150000,130.822,1.894,1.271,23.66818181818182,process_tree,7.18,process_tree,1138.84
160000,137.417,1.852,1.16,31.16363636363636,process_tree,7.22,process_tree,1146.48
170000,142.452,1.909,1.31,23.436363636363637,process_tree,7.25,process_tree,1149.73
180000,146.641,1.902,1.417,33.57727272727273,process_tree,7.28,process_tree,1155.18
190000,151.013,1.821,1.246,34.23636363636364,process_tree,7.33,process_tree,1163.12
200000,155.165,1.922,1.288,36.945454545454545,process_tree,7.46,process_tree,1184.45
210000,186.177,2.176,1.529,25.995454545454546,process_tree,7.16,process_tree,1136.75
220000,190.119,3.554,2.571,20.195454545454545,process_tree,7.17,process_tree,1138.42
230000,194.286,3.218,2.513,50.81818181818182,process_tree,7.2,process_tree,1142.27
240000,198.423,3.239,2.429,23.4,process_tree,7.23,process_tree,1148.01
250000,202.392,3.54,2.827,34.231818181818184,process_tree,7.28,process_tree,1155.17
260000,206.609,3.421,2.579,23.74090909090909,process_tree,7.35,process_tree,1167.04
270000,210.719,3.049,2.363,18.227272727272727,process_tree,7.47,process_tree,1185.59
280000,241.796,4.918,5.335,27.854545454545452,process_tree,7.2,process_tree,1141.97
290000,245.981,10.291,10.493,31.768181818181816,process_tree,7.19,process_tree,1141.25
300000,249.992,8.222,8.654,34.36818181818182,process_tree,7.25,process_tree,1151.04
310000,253.747,10.154,10.986,16.28181818181818,process_tree,7.29,process_tree,1157.6
320000,257.753,9.457,10.027,32.559090909090905,process_tree,7.35,process_tree,1166.71
330000,261.571,8.458,7.66,32.41818181818182,process_tree,7.37,process_tree,1170.05
340000,265.556,8.213,7.163,25.30909090909091,process_tree,7.52,process_tree,1192.68
350000,296.489,14.528,10.732,25.386363636363637,process_tree,7.23,process_tree,1148.07
360000,302.324,38.796,33.798,24.09090909090909,process_tree,7.26,process_tree,1152.5
370000,308.147,33.207,34.172,30.60909090909091,process_tree,7.3,process_tree,1157.69
380000,312.75,54.029,34.368,30.604545454545452,process_tree,7.36,process_tree,1168.09
390000,316.405,33.894,32.997,28.66363636363636,process_tree,7.41,process_tree,1175.55
400000,320.321,33.604,33.062,29.968181818181815,process_tree,7.47,process_tree,1185.25
410000,323.964,47.352,38.638,31.8,process_tree,7.54,process_tree,1196.56
420000,354.113,52.607,36.911,36.97272727272727,process_tree,7.26,process_tree,1152.57
430000,359.687,74.077,35.688,22.681818181818183,process_tree,7.31,process_tree,1159.43
440000,363.296,87.333,29.114,30.504545454545454,process_tree,7.33,process_tree,1163.26
450000,367.133,84.7,27.34,42.345454545454544,process_tree,7.37,process_tree,1169.0
460000,370.758,79.918,36.432,31.65,process_tree,7.42,process_tree,1177.3
470000,374.657,89.8,23.135,28.66363636363636,process_tree,7.49,process_tree,1189.25
480000,378.255,71.938,42.577,20.663636363636364,process_tree,7.57,process_tree,1201.57
490000,410.544,77.133,35.973,24.072727272727274,process_tree,7.26,process_tree,1152.83
500000,416.044,100.0,0.0,14.327272727272726,process_tree,7.36,process_tree,1167.8
510000,421.539,100.0,0.0,25.4,process_tree,7.52,process_tree,1193.97
520000,425.445,100.0,0.0,17.58181818181818,process_tree,7.55,process_tree,1198.72
530000,429.119,100.0,0.0,35.17272727272727,process_tree,7.66,process_tree,1215.04
540000,432.692,100.0,0.0,39.60909090909091,process_tree,7.79,process_tree,1235.54
