step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.4,system,
10000,12.976,1.391,0.808,25.0875,process_tree,1.8,process_tree,586.35
20000,21.511,3.01,1.943,40.0875,process_tree,1.8,process_tree,588.25
30000,29.99,5.149,4.587,24.85625,process_tree,1.8,process_tree,588.38
40000,38.063,12.358,12.562,39.3,process_tree,1.8,process_tree,588.65
50000,46.215,38.806,36.046,25.98125,process_tree,1.8,process_tree,589.09
60000,54.493,100.0,0.0,25.0875,process_tree,1.8,process_tree,588.43
70000,62.738,100.0,0.0,35.474999999999994,process_tree,1.8,process_tree,588.57
80000,70.977,100.0,0.0,25.0875,process_tree,1.8,process_tree,588.8
90000,78.982,90.24,29.28,34.849999999999994,process_tree,1.8,process_tree,588.8
100000,87.26,100.0,0.0,53.525,process_tree,1.8,process_tree,588.8
110000,95.494,100.0,0.0,24.85625,process_tree,1.8,process_tree,588.51
120000,103.658,88.911,31.364,24.85625,process_tree,1.8,process_tree,588.73
130000,111.931,79.457,39.41,30.28125,process_tree,1.8,process_tree,588.81
140000,120.094,100.0,0.0,25.0875,process_tree,1.8,process_tree,588.81
150000,128.479,83.383,37.156,25.0875,process_tree,1.8,process_tree,588.83
160000,136.644,100.0,0.0,25.0875,process_tree,1.8,process_tree,588.91
170000,144.929,100.0,0.0,25.2,process_tree,1.8,process_tree,588.91
180000,152.985,88.911,31.364,33.9625,process_tree,1.8,process_tree,588.57
190000,161.558,84.662,35.972,25.0875,process_tree,1.8,process_tree,588.86
200000,169.809,100.0,0.0,25.0875,process_tree,1.8,process_tree,588.55
210000,179.395,91.073,28.231,25.0875,process_tree,1.8,process_tree,588.92
220000,187.235,90.15,29.55,35.474999999999994,process_tree,1.8,process_tree,589.02
230000,195.377,84.954,35.286,33.8125,process_tree,1.8,process_tree,588.92
240000,203.626,100.0,0.0,38.3625,process_tree,1.8,process_tree,588.84
250000,211.939,100.0,0.0,25.0875,process_tree,1.8,process_tree,588.98
260000,220.18,84.823,35.593,25.2,process_tree,1.8,process_tree,589.14
270000,228.56,100.0,0.0,25.0875,process_tree,1.8,process_tree,589.14
280000,236.455,90.04,29.88,26.93125,process_tree,1.8,process_tree,589.21
290000,244.65,91.7,27.528,27.768749999999997,process_tree,1.8,process_tree,589.07
300000,252.749,89.0,31.113,33.8125,process_tree,1.8,process_tree,589.06
310000,260.949,90.945,28.633,25.974999999999998,process_tree,1.8,process_tree,589.06
320000,269.194,85.814,34.748,54.98125,process_tree,1.8,process_tree,588.83
330000,277.351,40.584,48.516,25.98125,process_tree,1.8,process_tree,589.3
340000,285.528,56.531,49.29,47.05,process_tree,1.8,process_tree,588.85
350000,293.71,80.07,39.86,24.85625,process_tree,1.8,process_tree,589.07
360000,301.842,100.0,0.0,49.275,process_tree,1.8,process_tree,589.27
370000,310.055,71.493,45.074,25.98125,process_tree,1.8,process_tree,588.85
380000,318.135,55.014,49.282,33.8125,process_tree,1.81,process_tree,589.45
390000,326.326,53.095,49.447,25.818749999999998,process_tree,1.8,process_tree,589.21
400000,334.374,50.533,49.467,25.75,process_tree,1.8,process_tree,589.34
410000,342.542,57.593,48.972,52.9875,process_tree,1.8,process_tree,589.01
420000,350.915,48.086,49.499,24.85625,process_tree,1.81,process_tree,589.5
430000,358.966,44.616,49.095,25.0875,process_tree,1.8,process_tree,589.36
440000,367.144,78.771,40.651,25.0875,process_tree,1.81,process_tree,589.48
450000,375.348,67.1,46.528,25.0875,process_tree,1.81,process_tree,589.51
460000,383.264,89.144,30.704,36.58125,process_tree,1.81,process_tree,589.51
