step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.0,system,
10000,6.28,1.155,0.682,18.389999999999997,process_tree,3.93,process_tree,643.56
20000,11.095,1.297,0.777,16.580000000000002,process_tree,3.96,process_tree,649.09
30000,16.426,1.668,0.995,16.740000000000002,process_tree,3.98,process_tree,651.42
40000,21.056,2.017,1.304,16.11,process_tree,3.98,process_tree,652.08
50000,25.602,2.664,1.727,14.4,process_tree,3.98,process_tree,652.28
60000,30.597,3.496,2.382,22.509999999999998,process_tree,3.98,process_tree,652.47
70000,35.127,4.958,4.206,15.260000000000002,process_tree,3.99,process_tree,652.98
80000,39.654,8.808,8.338,5.39,process_tree,3.99,process_tree,653.89
90000,44.527,18.612,13.952,17.560000000000002,process_tree,3.99,process_tree,654.14
100000,48.817,37.465,35.342,16.94,process_tree,3.99,process_tree,654.2
110000,53.274,100.0,0.0,14.76,process_tree,3.99,process_tree,654.33
120000,58.082,100.0,0.0,15.14,process_tree,3.99,process_tree,654.36
130000,62.318,100.0,0.0,23.990000000000002,process_tree,3.99,process_tree,654.39
140000,66.884,100.0,0.0,5.49,process_tree,3.99,process_tree,654.5
150000,71.713,100.0,0.0,15.37,process_tree,4.0,process_tree,654.64
160000,75.982,100.0,0.0,17.5,process_tree,4.0,process_tree,655.03
170000,80.405,100.0,0.0,6.510000000000001,process_tree,4.0,process_tree,655.03
180000,85.193,100.0,0.0,16.61,process_tree,4.0,process_tree,655.03
190000,89.546,100.0,0.0,17.2,process_tree,4.0,process_tree,655.03
200000,93.961,100.0,0.0,5.49,process_tree,4.0,process_tree,655.03
