step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.5,system,
10000,8.598,1.126,0.695,18.6375,process_tree,5.71,process_tree,467.62
20000,12.858,1.182,0.727,20.3125,process_tree,6.01,process_tree,492.59
30000,17.176,1.189,0.689,19.737499999999997,process_tree,6.27,process_tree,513.56
40000,21.991,1.163,0.736,19.0625,process_tree,5.91,process_tree,484.0
50000,26.236,1.11,0.671,19.325,process_tree,6.08,process_tree,497.69
60000,30.779,1.199,0.684,19.45,process_tree,6.26,process_tree,512.48
70000,35.019,1.152,0.67,14.2375,process_tree,6.51,process_tree,533.12
80000,39.333,1.218,0.696,19.3,process_tree,6.82,process_tree,558.48
90000,43.569,1.196,0.717,19.2875,process_tree,7.06,process_tree,578.62
100000,47.984,1.108,0.649,19.4375,process_tree,7.36,process_tree,602.94
110000,52.203,1.209,0.724,19.4,process_tree,7.61,process_tree,623.19
120000,79.802,1.165,0.685,19.5875,process_tree,7.3,process_tree,598.34
130000,84.088,1.367,0.851,19.799999999999997,process_tree,7.21,process_tree,590.77
140000,88.325,1.383,0.858,19.175,process_tree,7.22,process_tree,591.44
150000,92.572,1.327,0.79,19.4125,process_tree,7.22,process_tree,591.23
160000,96.855,1.356,0.762,19.3,process_tree,7.21,process_tree,590.36
170000,101.044,1.326,0.764,19.625,process_tree,7.21,process_tree,590.77
180000,105.289,1.3,0.736,19.275,process_tree,7.24,process_tree,592.7
190000,109.511,1.305,0.797,20.9,process_tree,7.24,process_tree,592.7
200000,113.836,1.324,0.847,19.5375,process_tree,7.32,process_tree,599.91
210000,118.032,1.328,0.792,19.6375,process_tree,7.51,process_tree,614.88
220000,122.229,1.272,0.79,18.2875,process_tree,7.7,process_tree,630.92
230000,126.762,1.264,0.741,19.0125,process_tree,7.68,process_tree,628.91
240000,154.21,1.866,1.24,15.4625,process_tree,6.45,process_tree,528.62
250000,158.394,1.909,1.264,19.8625,process_tree,6.31,process_tree,516.66
260000,162.61,1.986,1.341,19.65,process_tree,7.31,process_tree,598.77
270000,166.782,1.944,1.334,19.987499999999997,process_tree,7.3,process_tree,598.39
280000,170.949,1.94,1.278,19.5875,process_tree,7.18,process_tree,588.09
290000,175.074,1.907,1.432,18.9875,process_tree,7.26,process_tree,594.77
300000,179.304,1.943,1.417,20.1875,process_tree,7.29,process_tree,596.95
310000,183.392,1.867,1.269,19.725,process_tree,7.42,process_tree,608.08
320000,187.626,1.883,1.284,21.225,process_tree,7.48,process_tree,612.41
330000,191.744,1.998,1.409,19.5125,process_tree,7.62,process_tree,623.83
340000,195.806,1.912,1.408,19.775,process_tree,7.8,process_tree,639.16
350000,223.221,2.177,1.596,21.05,process_tree,7.33,process_tree,600.39
360000,227.206,3.681,2.88,19.725,process_tree,7.29,process_tree,597.56
370000,231.22,3.415,2.627,19.7875,process_tree,7.29,process_tree,597.56
380000,235.257,3.404,2.605,18.6,process_tree,6.94,process_tree,568.55
390000,239.357,3.661,3.264,16.7375,process_tree,6.98,process_tree,572.08
400000,243.431,3.426,2.788,19.6875,process_tree,7.0,process_tree,573.73
410000,247.476,3.699,2.91,20.974999999999998,process_tree,7.03,process_tree,575.84
420000,251.509,3.68,2.848,19.1375,process_tree,7.08,process_tree,580.25
430000,255.536,3.506,2.818,19.425,process_tree,7.18,process_tree,588.55
440000,259.622,3.555,3.148,18.1375,process_tree,7.39,process_tree,605.05
450000,263.622,3.485,2.776,20.0875,process_tree,7.65,process_tree,626.48
460000,267.632,3.631,3.035,19.5,process_tree,7.53,process_tree,616.66
470000,294.764,5.261,5.516,20.5875,process_tree,7.35,process_tree,602.36
480000,298.702,9.378,9.067,19.525,process_tree,7.36,process_tree,603.11
490000,302.668,8.857,9.508,19.674999999999997,process_tree,7.37,process_tree,603.8
500000,306.625,8.799,7.767,21.2125,process_tree,7.44,process_tree,609.78
510000,310.571,9.623,10.42,19.95,process_tree,7.45,process_tree,610.23
520000,314.465,9.831,11.387,20.0,process_tree,7.46,process_tree,610.91
530000,318.46,9.4,10.234,20.175,process_tree,7.46,process_tree,611.48
540000,322.403,9.925,9.024,20.3625,process_tree,7.51,process_tree,615.3
550000,326.226,9.613,9.978,21.475,process_tree,7.49,process_tree,613.56
560000,330.122,8.282,8.583,19.4125,process_tree,7.64,process_tree,626.05
570000,334.144,10.622,10.205,20.5375,process_tree,7.75,process_tree,634.67
580000,361.507,9.529,9.306,19.7875,process_tree,7.86,process_tree,644.19
590000,365.376,27.936,29.326,20.025,process_tree,7.67,process_tree,628.25
600000,369.244,36.626,32.526,20.0,process_tree,7.62,process_tree,623.83
610000,373.105,34.321,30.977,19.8875,process_tree,7.53,process_tree,616.7
620000,377.002,35.075,30.722,20.05,process_tree,7.54,process_tree,618.06
630000,380.797,41.505,28.057,19.7875,process_tree,7.42,process_tree,607.88
640000,384.823,35.25,34.341,20.3125,process_tree,7.43,process_tree,608.55
650000,388.737,33.328,27.759,20.1375,process_tree,7.38,process_tree,604.19
660000,392.505,40.072,33.672,19.575,process_tree,7.42,process_tree,608.19
670000,396.452,34.938,35.217,20.6,process_tree,7.54,process_tree,617.7
680000,400.268,34.247,30.539,18.65,process_tree,7.7,process_tree,630.95
690000,404.089,38.5,34.906,15.75,process_tree,7.92,process_tree,648.86
700000,431.423,45.132,33.926,20.3125,process_tree,7.51,process_tree,615.22
710000,435.187,70.088,38.122,19.75,process_tree,7.51,process_tree,615.52
720000,439.038,90.017,24.546,19.975,process_tree,7.42,process_tree,608.19
730000,442.955,95.067,13.954,20.05,process_tree,7.43,process_tree,608.5
740000,446.744,74.986,33.418,19.7875,process_tree,7.37,process_tree,603.88
750000,450.622,91.92,17.337,20.4875,process_tree,7.29,process_tree,597.56
760000,454.483,95.036,10.575,19.9125,process_tree,7.33,process_tree,600.61
770000,458.363,92.667,15.224,20.4375,process_tree,7.37,process_tree,603.88
780000,462.167,81.891,31.414,19.65,process_tree,7.38,process_tree,604.45
790000,466.036,89.433,29.887,20.3375,process_tree,7.57,process_tree,620.17
800000,470.016,81.307,29.798,20.3625,process_tree,7.75,process_tree,635.14
810000,473.797,82.28,35.548,18.8875,process_tree,7.89,process_tree,646.23
820000,500.922,89.564,22.713,20.3,process_tree,6.65,process_tree,544.61
830000,504.819,94.217,15.933,20.675,process_tree,7.65,process_tree,627.06
840000,508.68,74.55,38.837,20.1875,process_tree,7.63,process_tree,625.41
850000,512.542,90.767,20.993,20.3625,process_tree,7.44,process_tree,609.56
860000,516.354,99.79,0.63,19.799999999999997,process_tree,7.26,process_tree,594.5
