step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,90.6,system,
10000,25.435,1.088,0.69,20.06,process_tree,2.01,process_tree,651.62
20000,31.86,1.133,0.75,5.725,process_tree,2.09,process_tree,675.46
30000,37.918,1.156,0.799,14.115,process_tree,2.16,process_tree,698.2
40000,43.924,1.128,0.742,7.12,process_tree,2.22,process_tree,719.0
50000,49.923,1.086,0.668,18.53,process_tree,2.29,process_tree,741.75
60000,56.09,1.138,0.701,11.459999999999999,process_tree,2.35,process_tree,762.79
70000,62.094,1.22,0.838,10.930000000000001,process_tree,2.43,process_tree,787.0
80000,68.162,1.126,0.706,12.115,process_tree,2.5,process_tree,808.44
90000,74.48,1.138,0.739,16.47,process_tree,2.57,process_tree,831.62
100000,80.535,1.089,0.715,19.235,process_tree,2.64,process_tree,855.32
110000,86.547,1.113,0.7,17.869999999999997,process_tree,2.71,process_tree,878.59
120000,93.277,1.158,0.791,8.58,process_tree,2.76,process_tree,894.52
130000,99.308,1.154,0.766,13.61,process_tree,2.82,process_tree,914.63
140000,105.601,1.114,0.67,6.435,process_tree,2.89,process_tree,935.73
150000,112.072,1.114,0.72,19.35,process_tree,2.95,process_tree,956.82
160000,118.503,1.145,0.791,15.005,process_tree,3.02,process_tree,979.51
170000,124.825,1.134,0.713,18.5,process_tree,3.09,process_tree,1000.64
180000,130.935,1.093,0.71,12.88,process_tree,3.16,process_tree,1022.88
190000,136.83,1.146,0.711,10.655,process_tree,3.22,process_tree,1044.42
200000,143.606,1.082,0.708,19.235,process_tree,3.29,process_tree,1066.02
210000,149.587,1.151,0.713,23.634999999999998,process_tree,3.36,process_tree,1087.91
220000,155.426,1.125,0.678,26.479999999999997,process_tree,3.42,process_tree,1109.04
230000,161.258,1.163,0.743,14.625,process_tree,3.49,process_tree,1131.16
240000,167.135,1.13,0.7,5.015,process_tree,3.56,process_tree,1152.61
250000,173.664,1.124,0.702,16.445,process_tree,3.62,process_tree,1174.03
260000,179.991,1.181,0.759,19.95,process_tree,3.69,process_tree,1196.11
270000,186.141,1.089,0.689,22.195,process_tree,3.76,process_tree,1218.19
280000,192.095,1.145,0.719,19.325,process_tree,3.83,process_tree,1239.23
290000,198.017,1.12,0.694,12.89,process_tree,3.89,process_tree,1261.26
300000,204.14,1.214,0.809,8.59,process_tree,3.96,process_tree,1283.09
310000,210.895,1.195,0.718,10.719999999999999,process_tree,4.03,process_tree,1304.68
320000,216.833,1.104,0.699,13.6,process_tree,4.09,process_tree,1326.21
330000,223.004,1.135,0.686,14.419999999999998,process_tree,4.16,process_tree,1348.0
340000,231.743,1.146,0.708,15.01,process_tree,4.23,process_tree,1369.4
350000,242.962,1.047,0.692,15.684999999999999,process_tree,4.29,process_tree,1391.12
360000,254.13,1.191,0.749,8.584999999999999,process_tree,4.36,process_tree,1412.45
370000,264.257,1.195,0.726,5.845000000000001,process_tree,4.43,process_tree,1434.25
380000,274.085,1.153,0.714,17.88,process_tree,4.49,process_tree,1455.49
390000,287.524,1.127,0.712,26.01,process_tree,4.56,process_tree,1477.8
400000,298.084,1.122,0.683,9.305000000000001,process_tree,4.63,process_tree,1499.14
410000,308.137,1.081,0.663,12.135000000000002,process_tree,4.7,process_tree,1521.23
420000,318.825,1.111,0.672,10.015,process_tree,4.76,process_tree,1543.47
430000,329.256,1.157,0.705,14.305000000000001,process_tree,4.83,process_tree,1564.99
440000,952.2,1.105,0.746,7.625,process_tree,2.59,process_tree,837.56
450000,968.219,1.099,0.769,10.4,process_tree,2.48,process_tree,802.48
460000,986.411,1.185,0.802,15.469999999999999,process_tree,2.46,process_tree,797.36
470000,1001.997,1.091,0.612,11.42,process_tree,2.51,process_tree,814.18
480000,1017.423,1.164,0.722,16.35,process_tree,2.56,process_tree,827.82
490000,1034.523,1.102,0.726,5.72,process_tree,2.57,process_tree,832.14
500000,1050.137,1.133,0.746,5.015,process_tree,2.63,process_tree,851.28
510000,1070.611,1.116,0.702,17.19,process_tree,2.66,process_tree,861.15
520000,1088.216,1.092,0.703,13.584999999999999,process_tree,2.7,process_tree,875.53
530000,1105.453,1.021,0.606,17.889999999999997,process_tree,2.77,process_tree,898.33
540000,1121.172,1.177,0.705,11.455,process_tree,2.89,process_tree,936.83
550000,1136.987,1.118,0.718,5.7299999999999995,process_tree,3.0,process_tree,972.16
560000,1153.005,1.152,0.79,10.694999999999999,process_tree,3.05,process_tree,988.76
