step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,21.3,system,
10000,3.769,1.118,0.661,40.56875,process_tree,7.48,process_tree,1142.18
20000,6.439,1.138,0.672,39.30625,process_tree,7.63,process_tree,1164.62
30000,8.895,1.103,0.681,39.318749999999994,process_tree,7.77,process_tree,1186.35
40000,11.545,1.129,0.685,42.28125,process_tree,7.92,process_tree,1209.69
50000,14.228,1.087,0.613,40.56875,process_tree,8.08,process_tree,1232.61
60000,16.756,1.136,0.688,39.94375,process_tree,8.21,process_tree,1252.68
70000,19.437,1.139,0.731,39.9375,process_tree,8.35,process_tree,1274.45
80000,21.981,1.103,0.655,42.425,process_tree,8.52,process_tree,1300.2
90000,24.716,1.091,0.688,40.5875,process_tree,8.67,process_tree,1322.66
100000,27.247,1.082,0.629,41.1875,process_tree,8.78,process_tree,1340.51
110000,29.701,1.129,0.745,41.1875,process_tree,8.93,process_tree,1362.82
120000,32.499,1.127,0.695,41.15,process_tree,9.08,process_tree,1386.0
130000,34.991,1.118,0.659,41.1875,process_tree,9.25,process_tree,1411.49
140000,37.546,1.129,0.627,41.1875,process_tree,9.36,process_tree,1429.02
150000,40.371,1.175,0.714,40.93125,process_tree,9.52,process_tree,1453.71
160000,42.896,1.109,0.702,40.56875,process_tree,9.65,process_tree,1472.63
170000,45.397,1.154,0.696,41.025,process_tree,9.81,process_tree,1497.44
180000,47.946,1.102,0.709,39.293749999999996,process_tree,9.94,process_tree,1516.77
190000,51.009,1.069,0.66,41.1875,process_tree,10.11,process_tree,1542.68
200000,53.503,1.137,0.708,40.5625,process_tree,10.23,process_tree,1561.23
210000,56.038,1.116,0.686,41.1875,process_tree,10.41,process_tree,1589.56
220000,58.564,1.109,0.646,41.80625,process_tree,10.52,process_tree,1606.07
230000,102.973,1.178,0.76,42.4375,process_tree,9.37,process_tree,1430.58
