step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.3,system,
10000,13.083,1.222,0.713,16.310000000000002,process_tree,3.96,process_tree,649.05
20000,22.568,1.215,0.695,15.05,process_tree,4.12,process_tree,674.5
30000,32.164,1.213,0.782,14.49,process_tree,4.25,process_tree,696.75
40000,41.62,1.168,0.664,15.870000000000001,process_tree,4.42,process_tree,723.97
50000,51.098,1.202,0.671,15.65,process_tree,4.59,process_tree,752.42
60000,60.676,1.254,0.793,16.89,process_tree,4.73,process_tree,775.27
70000,69.961,1.173,0.709,14.61,process_tree,4.9,process_tree,802.06
80000,79.377,1.214,0.674,16.669999999999998,process_tree,5.02,process_tree,822.38
90000,88.596,1.203,0.695,15.220000000000002,process_tree,5.14,process_tree,842.52
100000,98.177,1.179,0.699,17.41,process_tree,5.28,process_tree,865.67
110000,107.307,1.186,0.735,15.05,process_tree,5.4,process_tree,884.58
120000,116.601,1.215,0.721,16.1,process_tree,5.53,process_tree,906.38
130000,125.614,1.154,0.663,14.080000000000002,process_tree,5.68,process_tree,930.02
140000,134.858,1.209,0.733,17.51,process_tree,5.79,process_tree,949.27
150000,144.043,1.248,0.721,17.78,process_tree,5.92,process_tree,970.53
160000,153.143,1.25,0.793,19.140000000000004,process_tree,5.98,process_tree,979.64
170000,162.306,1.168,0.694,16.25,process_tree,5.74,process_tree,940.28
180000,171.285,1.164,0.709,17.509999999999998,process_tree,5.83,process_tree,955.39
190000,179.978,1.222,0.718,18.0,process_tree,5.85,process_tree,959.12
200000,188.817,1.172,0.679,17.98,process_tree,5.97,process_tree,978.23
210000,197.768,1.224,0.762,18.910000000000004,process_tree,6.11,process_tree,1001.66
220000,206.563,1.249,0.733,17.580000000000002,process_tree,6.23,process_tree,1020.64
230000,215.508,1.211,0.73,17.75,process_tree,6.4,process_tree,1048.31
240000,224.488,1.246,0.756,18.8,process_tree,6.52,process_tree,1067.56
250000,233.466,1.258,0.752,17.21,process_tree,6.63,process_tree,1086.75
260000,242.737,1.211,0.716,17.55,process_tree,6.8,process_tree,1113.95
270000,251.706,1.237,0.777,15.37,process_tree,6.91,process_tree,1132.83
280000,261.429,1.225,0.726,14.569999999999999,process_tree,7.03,process_tree,1151.91
290000,271.289,1.194,0.748,13.760000000000002,process_tree,7.09,process_tree,1161.53
300000,280.815,1.174,0.694,14.959999999999999,process_tree,7.21,process_tree,1180.56
310000,290.483,1.224,0.734,16.47,process_tree,7.32,process_tree,1199.75
320000,300.601,1.278,0.828,14.530000000000001,process_tree,7.42,process_tree,1215.22
330000,309.834,1.293,0.784,18.000000000000004,process_tree,7.54,process_tree,1234.7
340000,318.96,1.185,0.722,15.75,process_tree,7.66,process_tree,1254.28
350000,328.351,1.169,0.748,11.830000000000002,process_tree,7.77,process_tree,1273.73
360000,337.594,1.225,0.738,15.680000000000001,process_tree,7.89,process_tree,1293.52
370000,346.871,1.165,0.696,14.290000000000001,process_tree,8.02,process_tree,1313.27
380000,356.195,1.2,0.688,14.38,process_tree,8.13,process_tree,1332.64
390000,504.883,1.411,0.919,16.21,process_tree,5.55,process_tree,909.59
400000,514.001,1.621,1.071,13.62,process_tree,5.51,process_tree,903.47
410000,523.201,1.497,0.937,17.84,process_tree,5.5,process_tree,900.73
420000,532.031,1.647,1.143,15.73,process_tree,5.5,process_tree,900.95
430000,540.914,1.493,0.871,15.959999999999999,process_tree,5.53,process_tree,906.06
440000,550.024,1.589,0.961,19.09,process_tree,5.53,process_tree,905.31
450000,558.787,1.484,0.969,17.47,process_tree,5.53,process_tree,905.91
460000,567.774,1.545,0.956,19.11,process_tree,5.53,process_tree,906.45
470000,576.873,1.543,1.011,13.160000000000002,process_tree,5.03,process_tree,824.69
480000,586.582,1.501,0.973,16.080000000000002,process_tree,4.57,process_tree,749.06
490000,595.707,1.524,0.946,13.74,process_tree,4.63,process_tree,758.08
