step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.8,system,
10000,13.706,1.163,0.741,36.792857142857144,process_tree,3.74,process_tree,600.73
20000,21.775,1.244,0.649,8.121428571428572,process_tree,3.75,process_tree,602.49
30000,29.883,1.478,0.898,15.271428571428572,process_tree,3.76,process_tree,602.77
40000,38.507,1.544,0.878,10.228571428571428,process_tree,3.76,process_tree,602.87
50000,46.517,1.818,1.046,14.271428571428572,process_tree,3.76,process_tree,603.35
60000,54.256,1.988,1.11,17.321428571428573,process_tree,3.76,process_tree,603.16
70000,61.761,2.23,1.323,35.6,process_tree,3.76,process_tree,603.49
80000,69.062,2.659,1.739,34.55714285714286,process_tree,3.76,process_tree,603.98
90000,77.069,2.693,1.793,8.135714285714286,process_tree,3.76,process_tree,604.23
100000,84.632,2.959,2.268,7.164285714285714,process_tree,3.77,process_tree,604.59
110000,92.139,3.482,2.622,9.214285714285714,process_tree,3.77,process_tree,604.73
120000,99.899,3.558,2.689,8.114285714285714,process_tree,3.77,process_tree,605.04
130000,107.439,3.539,2.788,6.142857142857143,process_tree,3.77,process_tree,605.11
140000,115.398,4.014,3.563,24.514285714285712,process_tree,3.77,process_tree,605.22
150000,123.101,4.536,4.313,25.42142857142857,process_tree,3.77,process_tree,605.36
160000,130.828,4.186,3.4,16.32857142857143,process_tree,3.77,process_tree,605.76
170000,138.452,4.497,4.528,8.178571428571429,process_tree,3.78,process_tree,606.15
180000,146.236,5.676,5.124,10.171428571428573,process_tree,3.78,process_tree,606.42
190000,153.635,5.351,5.189,17.3,process_tree,3.78,process_tree,606.22
200000,161.311,5.37,5.128,28.599999999999998,process_tree,3.78,process_tree,606.75
210000,168.977,5.555,5.577,23.37142857142857,process_tree,3.78,process_tree,606.83
220000,176.267,8.546,8.983,11.2,process_tree,3.78,process_tree,606.93
230000,183.728,6.283,5.981,12.178571428571429,process_tree,3.78,process_tree,606.96
240000,190.996,9.122,8.814,18.385714285714283,process_tree,3.78,process_tree,607.12
250000,198.352,9.537,9.279,21.32857142857143,process_tree,3.78,process_tree,607.12
260000,205.94,9.634,9.739,12.221428571428572,process_tree,3.78,process_tree,607.27
270000,213.075,10.672,11.968,9.157142857142857,process_tree,3.79,process_tree,607.77
280000,220.628,10.128,10.531,31.542857142857144,process_tree,3.79,process_tree,607.88
290000,228.492,8.829,10.391,31.721428571428568,process_tree,3.79,process_tree,607.54
300000,235.889,14.428,17.487,20.385714285714283,process_tree,3.79,process_tree,607.48
310000,243.36,15.188,17.738,30.692857142857143,process_tree,3.79,process_tree,607.57
320000,250.885,22.54,24.846,24.457142857142856,process_tree,3.79,process_tree,607.67
330000,258.063,20.541,24.694,24.414285714285715,process_tree,3.79,process_tree,607.5
340000,265.285,24.44,26.887,8.178571428571429,process_tree,3.79,process_tree,607.59
350000,272.572,27.69,30.486,14.271428571428572,process_tree,3.78,process_tree,607.45
360000,279.765,18.021,21.373,29.50714285714286,process_tree,3.79,process_tree,607.66
370000,287.281,15.632,20.103,21.435714285714287,process_tree,3.79,process_tree,607.61
380000,294.892,14.381,17.683,34.57857142857143,process_tree,3.79,process_tree,607.62
390000,302.262,24.604,23.226,29.514285714285712,process_tree,3.79,process_tree,608.76
400000,309.189,37.403,38.467,7.164285714285714,process_tree,3.79,process_tree,608.57
410000,316.333,50.975,39.517,29.692857142857143,process_tree,3.79,process_tree,608.53
420000,323.93,35.9,40.54,6.371428571428572,process_tree,3.79,process_tree,608.94
430000,331.365,63.247,35.694,10.207142857142857,process_tree,3.79,process_tree,608.59
440000,338.122,34.821,32.167,7.1571428571428575,process_tree,3.79,process_tree,608.95
450000,345.412,26.927,33.283,7.1000000000000005,process_tree,3.79,process_tree,608.82
460000,352.948,30.139,30.004,17.785714285714285,process_tree,3.79,process_tree,608.91
470000,360.333,21.926,23.362,12.221428571428573,process_tree,3.79,process_tree,608.75
480000,367.733,19.806,20.302,8.114285714285714,process_tree,3.79,process_tree,608.92
490000,374.801,37.075,31.12,22.50714285714286,process_tree,3.79,process_tree,608.72
500000,381.921,44.667,27.295,10.228571428571428,process_tree,3.84,process_tree,616.25
510000,389.343,42.072,33.866,14.314285714285713,process_tree,3.85,process_tree,617.66
520000,396.825,56.373,37.641,42.971428571428575,process_tree,3.85,process_tree,617.81
530000,403.932,33.874,30.506,19.37142857142857,process_tree,3.85,process_tree,617.79
540000,411.319,68.065,33.636,23.485714285714288,process_tree,3.85,process_tree,618.44
550000,418.855,27.779,22.786,12.171428571428573,process_tree,3.85,process_tree,618.48
560000,425.898,60.7,38.672,20.364285714285717,process_tree,3.85,process_tree,618.5
570000,432.728,29.331,18.048,8.121428571428572,process_tree,3.85,process_tree,618.43
580000,439.985,29.192,23.885,10.207142857142857,process_tree,3.86,process_tree,618.85
590000,447.313,25.648,18.765,32.699999999999996,process_tree,3.86,process_tree,619.01
600000,454.77,37.75,37.267,40.67142857142858,process_tree,3.86,process_tree,618.85
610000,461.973,41.943,36.633,32.73571428571428,process_tree,3.86,process_tree,618.9
620000,469.434,73.417,38.434,20.364285714285717,process_tree,3.86,process_tree,619.02
630000,476.55,99.356,1.823,20.385714285714283,process_tree,3.86,process_tree,619.11
640000,484.029,88.769,28.258,25.800000000000004,process_tree,3.86,process_tree,619.44
650000,491.292,77.307,37.933,31.707142857142856,process_tree,3.85,process_tree,618.55
660000,498.462,58.78,37.948,27.62142857142857,process_tree,3.86,process_tree,618.75
670000,505.759,79.392,28.226,14.892857142857142,process_tree,3.86,process_tree,618.86
680000,512.668,88.282,23.843,15.342857142857143,process_tree,3.85,process_tree,618.63
690000,519.541,92.515,19.002,20.442857142857147,process_tree,3.86,process_tree,618.94
700000,526.817,77.529,30.368,28.49285714285714,process_tree,3.86,process_tree,618.84
710000,534.409,64.967,34.981,12.285714285714286,process_tree,3.86,process_tree,619.2
720000,541.533,96.3,12.272,43.964285714285715,process_tree,3.86,process_tree,618.95
730000,548.901,100.0,0.0,13.242857142857146,process_tree,3.86,process_tree,618.95
740000,556.158,92.408,26.301,25.592857142857145,process_tree,3.86,process_tree,618.73
750000,562.949,89.155,26.189,26.557142857142857,process_tree,3.86,process_tree,618.96
760000,570.585,76.65,34.802,23.514285714285716,process_tree,3.77,process_tree,604.3
770000,577.741,72.475,32.017,31.714285714285715,process_tree,3.76,process_tree,603.94
780000,584.675,98.164,5.807,23.55,process_tree,3.76,process_tree,604.16
790000,592.011,100.0,0.0,20.364285714285717,process_tree,3.76,process_tree,604.21
800000,599.311,84.09,32.895,22.214285714285715,process_tree,3.77,process_tree,604.27
810000,606.387,90.518,20.639,9.2,process_tree,3.77,process_tree,604.34
820000,613.328,86.946,30.649,21.45,process_tree,3.77,process_tree,604.43
830000,620.406,90.018,23.678,10.171428571428573,process_tree,3.77,process_tree,604.6
