step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.0,system,
10000,7.174,1.48,1.076,10.43,process_tree,3.91,process_tree,641.19
20000,13.233,4.114,4.4,13.86,process_tree,3.96,process_tree,648.69
30000,19.761,53.827,31.629,20.02,process_tree,3.97,process_tree,650.7
40000,28.74,65.869,39.442,12.51,process_tree,3.99,process_tree,653.48
50000,37.21,46.504,40.494,18.78,process_tree,4.0,process_tree,654.67
60000,42.248,89.508,26.659,17.990000000000002,process_tree,4.0,process_tree,654.92
70000,47.891,87.136,29.405,18.020000000000003,process_tree,4.0,process_tree,655.3
80000,53.013,67.662,43.608,22.919999999999998,process_tree,4.0,process_tree,655.48
90000,58.054,100.0,0.0,23.77,process_tree,4.0,process_tree,655.64
100000,62.859,82.418,32.388,20.139999999999997,process_tree,4.0,process_tree,655.91
110000,68.29,100.0,0.0,19.02,process_tree,4.0,process_tree,656.02
120000,73.491,100.0,0.0,18.96,process_tree,4.0,process_tree,656.09
130000,78.574,92.4,26.327,19.15,process_tree,4.0,process_tree,656.11
140000,83.667,35.415,37.221,24.169999999999998,process_tree,4.0,process_tree,656.11
150000,88.583,98.7,3.677,26.96,process_tree,4.0,process_tree,656.14
160000,93.769,100.0,0.0,19.660000000000004,process_tree,4.0,process_tree,656.14
170000,98.912,91.817,27.141,18.94,process_tree,4.01,process_tree,656.19
180000,104.264,100.0,0.0,20.54,process_tree,4.01,process_tree,656.22
190000,109.344,100.0,0.0,19.36,process_tree,4.01,process_tree,656.41
200000,114.44,100.0,0.0,12.969999999999999,process_tree,4.01,process_tree,656.41
210000,119.63,90.845,14.328,23.23,process_tree,4.01,process_tree,656.41
220000,124.619,99.4,1.587,16.03,process_tree,4.01,process_tree,656.42
230000,130.091,100.0,0.0,16.060000000000002,process_tree,4.01,process_tree,656.44
240000,135.123,100.0,0.0,17.16,process_tree,4.01,process_tree,656.56
250000,140.241,69.5,45.75,17.35,process_tree,4.01,process_tree,656.62
260000,145.292,23.469,41.191,11.049999999999999,process_tree,4.01,process_tree,656.81
270000,150.188,5.127,19.267,20.65,process_tree,4.01,process_tree,656.83
280000,155.449,38.786,48.024,20.42,process_tree,4.01,process_tree,656.83
290000,160.863,43.152,49.232,15.690000000000001,process_tree,4.01,process_tree,656.83
300000,166.147,31.997,45.856,17.51,process_tree,4.01,process_tree,656.83
310000,171.184,91.0,28.461,17.25,process_tree,4.01,process_tree,656.83
320000,176.519,38.004,38.278,7.739999999999999,process_tree,4.01,process_tree,656.95
330000,181.311,91.983,26.588,22.29,process_tree,4.01,process_tree,656.95
340000,186.426,100.0,0.0,12.95,process_tree,4.01,process_tree,657.05
350000,191.427,61.119,45.119,9.15,process_tree,4.01,process_tree,657.05
360000,196.595,100.0,0.0,15.720000000000002,process_tree,4.01,process_tree,657.09
370000,202.052,60.285,48.641,12.690000000000001,process_tree,4.01,process_tree,657.09
380000,206.974,18.102,28.36,18.21,process_tree,4.01,process_tree,657.09
390000,212.082,55.772,48.979,23.860000000000003,process_tree,4.01,process_tree,657.09
400000,217.144,75.263,42.847,22.7,process_tree,4.01,process_tree,657.09
410000,222.344,82.0,38.184,17.419999999999998,process_tree,4.01,process_tree,657.09
420000,227.459,48.935,40.43,17.98,process_tree,4.01,process_tree,657.09
430000,232.95,77.246,41.543,12.4,process_tree,4.01,process_tree,657.12
440000,238.234,100.0,0.0,6.9,process_tree,4.01,process_tree,657.12
450000,243.028,91.045,28.317,15.780000000000001,process_tree,4.01,process_tree,657.12
460000,248.143,100.0,0.0,22.73,process_tree,4.01,process_tree,657.14
470000,253.318,73.633,37.347,6.29,process_tree,4.01,process_tree,657.14
480000,258.351,91.073,28.231,17.44,process_tree,4.01,process_tree,657.14
490000,263.75,78.009,36.347,8.879999999999999,process_tree,4.01,process_tree,657.14
500000,268.743,81.43,37.259,6.17,process_tree,4.04,process_tree,662.03
510000,273.72,97.383,8.679,15.76,process_tree,4.04,process_tree,662.44
520000,279.302,84.658,24.053,13.7,process_tree,4.04,process_tree,662.56
530000,284.209,97.536,7.791,12.790000000000001,process_tree,4.04,process_tree,662.62
540000,289.392,100.0,0.0,11.84,process_tree,4.04,process_tree,662.62
550000,295.784,85.792,33.332,18.610000000000003,process_tree,4.04,process_tree,662.66
560000,300.978,100.0,0.0,8.98,process_tree,4.05,process_tree,662.73
570000,306.014,100.0,0.0,5.23,process_tree,4.05,process_tree,662.94
580000,311.529,91.875,26.948,20.560000000000002,process_tree,4.05,process_tree,662.94
590000,316.798,10.75,25.994,16.410000000000004,process_tree,4.05,process_tree,662.94
600000,321.736,90.26,29.22,22.15,process_tree,4.05,process_tree,662.95
610000,327.049,100.0,0.0,10.52,process_tree,4.05,process_tree,662.97
620000,332.068,100.0,0.0,17.619999999999997,process_tree,4.05,process_tree,663.03
630000,337.462,100.0,0.0,18.15,process_tree,4.05,process_tree,663.05
640000,344.869,100.0,0.0,19.240000000000002,process_tree,4.05,process_tree,663.05
650000,353.417,100.0,0.0,17.85,process_tree,4.05,process_tree,663.23
