step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,78.7,system,
10000,6.918,0.987,0.563,19.7125,process_tree,6.52,process_tree,533.95
20000,11.21,0.997,0.598,16.05,process_tree,6.36,process_tree,520.84
30000,15.522,1.031,0.6,19.6,process_tree,6.63,process_tree,543.06
40000,19.768,1.141,0.733,16.6125,process_tree,6.89,process_tree,564.36
50000,23.96,1.043,0.593,20.0125,process_tree,7.13,process_tree,584.17
60000,28.276,1.024,0.644,18.4,process_tree,7.01,process_tree,574.36
70000,32.433,1.081,0.689,14.5625,process_tree,7.27,process_tree,595.47
80000,36.774,1.017,0.598,20.025,process_tree,7.52,process_tree,615.95
90000,40.904,0.98,0.64,19.6375,process_tree,7.73,process_tree,633.48
100000,45.241,1.003,0.641,19.45,process_tree,7.92,process_tree,648.61
110000,49.41,0.996,0.626,20.225,process_tree,8.17,process_tree,669.34
120000,53.545,1.049,0.625,19.1625,process_tree,8.25,process_tree,676.22
130000,57.943,1.037,0.589,19.975,process_tree,8.76,process_tree,717.59
140000,62.43,1.044,0.668,19.5875,process_tree,5.75,process_tree,470.84
150000,66.603,1.041,0.706,19.5,process_tree,5.44,process_tree,445.64
160000,71.182,1.045,0.655,19.3375,process_tree,9.45,process_tree,774.2
170000,75.393,1.019,0.683,20.0,process_tree,9.85,process_tree,806.73
180000,79.502,1.054,0.666,19.9,process_tree,10.08,process_tree,825.59
190000,83.647,1.017,0.641,19.525,process_tree,9.92,process_tree,812.78
200000,87.844,0.993,0.646,19.8625,process_tree,9.63,process_tree,789.14
210000,92.305,1.018,0.623,15.0875,process_tree,9.67,process_tree,791.8
220000,96.536,1.02,0.606,19.875,process_tree,8.89,process_tree,727.95
230000,100.681,1.012,0.561,18.825,process_tree,8.84,process_tree,724.3
240000,104.907,1.023,0.606,19.85,process_tree,8.92,process_tree,731.12
250000,109.072,1.046,0.644,19.8125,process_tree,8.7,process_tree,712.34
260000,113.673,0.989,0.595,19.35,process_tree,11.84,process_tree,970.12
270000,117.897,1.022,0.647,19.775,process_tree,11.77,process_tree,963.91
280000,122.051,1.045,0.673,19.55,process_tree,10.69,process_tree,876.0
290000,126.248,0.913,0.535,19.775,process_tree,9.54,process_tree,781.28
300000,130.407,1.058,0.696,19.612499999999997,process_tree,7.48,process_tree,612.59
310000,134.574,0.997,0.593,20.2,process_tree,7.34,process_tree,601.55
320000,138.708,1.007,0.645,19.9375,process_tree,7.05,process_tree,577.89
330000,143.477,1.018,0.653,19.75,process_tree,12.79,process_tree,1047.38
340000,147.799,1.024,0.671,19.1,process_tree,9.3,process_tree,761.94
350000,152.017,0.988,0.592,20.225,process_tree,7.94,process_tree,650.69
360000,156.162,1.029,0.619,19.9375,process_tree,7.08,process_tree,580.33
370000,160.523,1.063,0.68,19.775,process_tree,5.46,process_tree,447.33
380000,164.723,0.997,0.63,19.95,process_tree,4.92,process_tree,403.0
390000,169.323,1.008,0.626,19.7,process_tree,4.33,process_tree,354.45
400000,232.042,1.095,0.663,21.55,process_tree,8.12,process_tree,665.33
410000,236.258,1.274,0.837,19.5,process_tree,9.14,process_tree,748.92
420000,240.521,1.2,0.671,20.0,process_tree,9.18,process_tree,752.08
430000,244.719,1.209,0.798,19.9375,process_tree,9.08,process_tree,743.47
440000,248.906,1.272,0.725,20.175,process_tree,9.12,process_tree,747.31
450000,253.004,1.233,0.768,20.2,process_tree,9.17,process_tree,750.88
460000,257.255,1.174,0.647,19.375,process_tree,9.16,process_tree,750.31
470000,261.348,1.169,0.708,21.375,process_tree,8.92,process_tree,731.11
480000,265.607,1.217,0.761,19.7125,process_tree,8.77,process_tree,718.77
490000,269.738,1.179,0.756,19.3875,process_tree,8.43,process_tree,690.45
500000,274.301,1.159,0.685,20.3375,process_tree,5.55,process_tree,455.0
510000,278.817,1.143,0.685,19.6375,process_tree,8.26,process_tree,676.52
520000,282.927,1.228,0.768,19.7875,process_tree,8.58,process_tree,703.02
530000,287.06,1.214,0.749,19.9625,process_tree,8.81,process_tree,721.61
540000,291.387,1.238,0.781,19.9125,process_tree,9.08,process_tree,744.06
550000,295.504,1.147,0.694,19.8,process_tree,9.35,process_tree,766.2
560000,299.629,1.216,0.776,19.3875,process_tree,9.66,process_tree,791.52
570000,303.772,1.251,0.772,18.2375,process_tree,9.89,process_tree,809.97
580000,308.122,1.227,0.746,20.05,process_tree,10.1,process_tree,827.39
590000,312.265,1.247,0.778,19.65,process_tree,10.33,process_tree,846.08
600000,316.541,1.192,0.732,19.925,process_tree,8.97,process_tree,734.98
610000,320.685,1.256,0.811,18.725,process_tree,9.29,process_tree,760.83
620000,324.831,1.196,0.764,19.1125,process_tree,9.52,process_tree,780.28
630000,329.243,1.183,0.742,19.725,process_tree,10.74,process_tree,879.88
640000,333.455,1.22,0.755,20.95,process_tree,9.62,process_tree,788.38
650000,337.603,1.141,0.691,19.775,process_tree,8.11,process_tree,664.28
