step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,55.8,system,
10000,24.927,1.197,0.736,17.155,process_tree,2.0,process_tree,649.07
20000,46.359,1.418,0.839,7.159999999999999,process_tree,2.01,process_tree,651.99
30000,62.361,1.773,0.979,13.6,process_tree,2.01,process_tree,652.42
40000,83.63,2.538,1.799,11.11,process_tree,2.02,process_tree,653.24
50000,104.255,3.639,2.343,15.719999999999999,process_tree,2.02,process_tree,653.2
60000,119.25,4.809,3.58,12.575,process_tree,2.02,process_tree,654.18
70000,139.526,7.181,5.754,7.875,process_tree,2.02,process_tree,655.89
80000,154.317,9.935,6.499,4.26,process_tree,2.02,process_tree,655.33
90000,174.277,10.903,7.522,15.755,process_tree,2.02,process_tree,654.79
100000,194.217,23.085,23.832,16.34,process_tree,2.02,process_tree,654.83
110000,208.481,13.247,8.523,10.745000000000001,process_tree,2.02,process_tree,655.81
120000,228.635,15.196,8.274,6.435,process_tree,2.02,process_tree,655.91
130000,243.543,39.978,23.136,5.015,process_tree,2.02,process_tree,655.54
140000,263.687,25.198,22.21,14.310000000000002,process_tree,2.02,process_tree,655.76
150000,283.852,24.267,18.034,10.01,process_tree,2.03,process_tree,656.27
160000,298.945,24.241,17.148,20.05,process_tree,2.02,process_tree,655.93
170000,319.647,42.27,26.317,46.555,process_tree,2.03,process_tree,657.44
180000,339.65,45.145,33.18,17.895,process_tree,2.03,process_tree,656.28
190000,354.454,45.669,33.756,14.225,process_tree,2.03,process_tree,656.46
200000,375.677,25.755,16.642,14.290000000000001,process_tree,2.03,process_tree,656.2
210000,391.078,40.715,26.576,28.635,process_tree,2.03,process_tree,656.39
220000,412.166,31.493,17.564,3.585,process_tree,2.03,process_tree,656.64
230000,432.937,36.572,19.948,16.445,process_tree,2.02,process_tree,655.77
240000,448.759,73.24,31.688,7.13,process_tree,2.03,process_tree,656.61
250000,468.776,53.221,36.406,15.765,process_tree,2.03,process_tree,656.28
260000,483.608,40.606,31.791,25.064999999999998,process_tree,2.03,process_tree,656.95
270000,503.485,51.763,25.881,23.509999999999998,process_tree,2.04,process_tree,662.11
280000,523.607,57.846,29.648,22.21,process_tree,2.03,process_tree,656.31
290000,538.582,73.619,32.382,9.254999999999999,process_tree,2.03,process_tree,656.83
300000,559.377,35.762,23.242,6.435,process_tree,2.03,process_tree,656.71
310000,574.733,89.244,16.45,3.585,process_tree,2.03,process_tree,657.39
320000,595.498,100.0,0.0,15.690000000000001,process_tree,2.03,process_tree,657.18
330000,615.711,78.336,30.22,5.680000000000001,process_tree,2.04,process_tree,662.23
340000,631.271,100.0,0.0,6.44,process_tree,2.03,process_tree,656.93
350000,652.047,89.327,27.258,22.095,process_tree,2.03,process_tree,656.51
360000,666.88,53.492,33.518,4.26,process_tree,2.03,process_tree,658.7
370000,687.157,28.792,15.082,17.91,process_tree,2.03,process_tree,657.64
380000,708.069,27.623,13.014,27.945,process_tree,2.03,process_tree,656.87
390000,723.004,51.367,32.287,8.295,process_tree,2.03,process_tree,656.7
400000,743.817,70.371,38.594,28.655,process_tree,2.03,process_tree,656.84
410000,764.45,85.645,17.362,28.415,process_tree,2.03,process_tree,656.75
420000,779.327,98.5,3.969,23.639999999999997,process_tree,2.03,process_tree,656.85
430000,800.551,87.1,29.199,13.555000000000001,process_tree,2.04,process_tree,661.08
440000,815.172,87.65,26.09,14.294999999999998,process_tree,2.03,process_tree,656.88
450000,836.286,76.16,33.309,22.080000000000002,process_tree,2.03,process_tree,657.0
460000,856.241,100.0,0.0,17.82,process_tree,2.03,process_tree,656.8
470000,871.405,76.329,39.513,23.65,process_tree,2.04,process_tree,661.86
480000,891.84,100.0,0.0,4.975,process_tree,2.03,process_tree,656.67
490000,907.095,92.4,26.327,4.26,process_tree,2.03,process_tree,657.08
500000,927.649,94.825,17.164,29.380000000000003,process_tree,2.06,process_tree,665.68
510000,948.432,50.164,35.207,7.844999999999999,process_tree,2.06,process_tree,667.01
520000,964.406,23.744,22.138,7.869999999999999,process_tree,2.06,process_tree,667.79
530000,985.679,16.452,18.712,12.135000000000002,process_tree,2.06,process_tree,667.73
540000,1000.691,39.088,16.978,5.82,process_tree,2.06,process_tree,668.27
550000,1021.961,37.748,34.999,12.795,process_tree,2.06,process_tree,668.77
560000,1043.028,30.206,32.697,7.1450000000000005,process_tree,2.06,process_tree,668.58
570000,1057.943,83.425,37.063,11.475,process_tree,2.06,process_tree,668.68
580000,1078.551,64.364,45.095,4.975,process_tree,2.07,process_tree,669.45
590000,1098.326,68.738,41.866,15.73,process_tree,2.08,process_tree,672.71
600000,1112.488,72.229,39.052,12.84,process_tree,2.06,process_tree,668.37
610000,1133.157,60.94,41.464,15.044999999999998,process_tree,2.07,process_tree,668.92
620000,1147.914,71.183,36.867,12.495,process_tree,2.07,process_tree,669.97
630000,1168.19,36.541,36.284,13.580000000000002,process_tree,2.06,process_tree,668.89
640000,1187.527,43.676,37.326,25.044999999999998,process_tree,2.06,process_tree,668.54
650000,1202.682,56.064,41.567,17.875,process_tree,2.07,process_tree,669.79
