step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.3,system,
10000,9.51,1.187,0.701,32.9375,process_tree,1.85,process_tree,603.2
20000,14.798,1.176,0.685,38.512499999999996,process_tree,1.85,process_tree,605.7
30000,20.189,1.258,0.724,40.0875,process_tree,1.86,process_tree,605.91
40000,25.263,1.514,0.902,38.5,process_tree,1.86,process_tree,606.07
50000,30.439,1.842,1.138,24.85625,process_tree,1.86,process_tree,606.01
60000,36.754,2.308,1.633,47.8,process_tree,1.86,process_tree,606.66
70000,41.785,3.205,2.446,35.91875,process_tree,1.86,process_tree,606.68
80000,46.644,3.949,2.953,37.4,process_tree,1.86,process_tree,607.09
90000,51.545,6.919,5.871,30.456249999999997,process_tree,1.86,process_tree,606.97
100000,56.186,10.116,8.22,34.71875,process_tree,1.86,process_tree,607.38
110000,60.841,18.844,19.001,24.85625,process_tree,1.86,process_tree,608.66
120000,66.86,45.183,41.793,43.599999999999994,process_tree,1.86,process_tree,608.36
130000,71.41,77.06,35.182,55.91875,process_tree,1.86,process_tree,608.99
140000,76.043,79.243,31.224,27.775,process_tree,1.86,process_tree,608.36
150000,80.692,86.733,24.833,32.03125,process_tree,1.86,process_tree,608.47
160000,85.346,74.267,41.351,26.6375,process_tree,1.87,process_tree,609.28
170000,91.177,91.045,28.317,44.65,process_tree,1.87,process_tree,609.52
180000,95.722,100.0,0.0,28.45,process_tree,1.87,process_tree,610.68
190000,100.374,100.0,0.0,34.00625,process_tree,1.87,process_tree,609.88
200000,104.968,100.0,0.0,23.087500000000002,process_tree,1.87,process_tree,609.6
210000,109.428,100.0,0.0,26.881249999999998,process_tree,1.87,process_tree,609.73
220000,114.228,100.0,0.0,24.85625,process_tree,1.87,process_tree,610.16
