step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.2,system,
10000,22.278,1.184,0.704,5.82,process_tree,1.97,process_tree,637.08
20000,37.609,1.629,1.029,17.105,process_tree,1.97,process_tree,638.13
30000,52.802,2.537,1.831,6.409999999999999,process_tree,1.97,process_tree,639.37
40000,68.106,3.534,3.032,22.18,process_tree,1.97,process_tree,638.84
50000,82.83,5.403,4.864,17.19,process_tree,1.97,process_tree,638.8
60000,96.581,9.363,9.574,19.345,process_tree,1.97,process_tree,639.25
70000,110.915,14.614,14.313,7.839999999999999,process_tree,1.98,process_tree,640.42
80000,123.607,40.811,32.894,5.68,process_tree,1.98,process_tree,640.21
90000,137.492,100.0,0.0,12.14,process_tree,1.97,process_tree,638.83
100000,151.765,89.618,28.44,15.675,process_tree,1.98,process_tree,640.95
110000,165.52,100.0,0.0,24.91,process_tree,1.97,process_tree,639.57
120000,179.256,100.0,0.0,6.435,process_tree,1.98,process_tree,640.47
130000,193.244,100.0,0.0,7.844999999999999,process_tree,1.98,process_tree,640.71
140000,207.478,89.145,28.604,5.735,process_tree,1.97,process_tree,639.52
150000,219.456,100.0,0.0,5.015,process_tree,1.98,process_tree,640.7
160000,233.801,100.0,0.0,4.3,process_tree,1.98,process_tree,640.91
170000,247.3,90.945,28.633,8.665000000000001,process_tree,1.98,process_tree,640.68
180000,260.853,100.0,0.0,12.86,process_tree,1.98,process_tree,641.34
190000,275.819,100.0,0.0,20.055,process_tree,1.98,process_tree,641.11
200000,290.494,100.0,0.0,5.01,process_tree,1.98,process_tree,641.11
210000,305.344,100.0,0.0,9.290000000000001,process_tree,1.98,process_tree,641.47
220000,320.468,100.0,0.0,4.375,process_tree,1.98,process_tree,641.7
