step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.1,system,
10000,10.361,1.149,0.71,7.30625,process_tree,1.81,process_tree,591.09
20000,17.577,1.464,0.929,25.956249999999997,process_tree,1.82,process_tree,593.05
30000,23.491,2.373,1.535,9.79375,process_tree,1.82,process_tree,593.48
40000,30.543,3.343,2.481,37.2625,process_tree,1.82,process_tree,593.65
50000,36.405,5.44,5.418,24.85625,process_tree,1.82,process_tree,594.98
60000,43.348,10.693,8.772,34.71875,process_tree,1.82,process_tree,595.36
70000,50.357,21.436,19.129,43.6875,process_tree,1.82,process_tree,595.35
80000,55.984,80.063,35.125,25.75,process_tree,1.82,process_tree,595.53
90000,62.67,100.0,0.0,28.518749999999997,process_tree,1.82,process_tree,595.86
100000,68.315,100.0,0.0,25.0875,process_tree,1.83,process_tree,596.13
110000,75.103,100.0,0.0,52.8625,process_tree,1.83,process_tree,596.63
120000,80.661,100.0,0.0,24.85625,process_tree,1.83,process_tree,596.82
130000,87.538,100.0,0.0,39.775,process_tree,1.83,process_tree,596.61
140000,94.343,100.0,0.0,32.64375,process_tree,1.83,process_tree,596.86
150000,99.969,100.0,0.0,36.6375,process_tree,1.83,process_tree,596.97
160000,106.903,100.0,0.0,41.34375,process_tree,1.83,process_tree,596.97
170000,112.547,100.0,0.0,26.86875,process_tree,1.83,process_tree,597.17
180000,119.442,100.0,0.0,29.24375,process_tree,1.83,process_tree,597.25
190000,125.204,100.0,0.0,37.1,process_tree,1.83,process_tree,597.32
200000,132.095,100.0,0.0,46.28125,process_tree,1.83,process_tree,597.21
