step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.2,system,
10000,11.632,1.392,0.865,24.85625,process_tree,1.8,process_tree,588.35
20000,19.32,2.492,1.524,37.631249999999994,process_tree,1.81,process_tree,590.06
30000,26.824,4.197,3.427,23.287499999999998,process_tree,1.81,process_tree,590.44
40000,33.797,7.706,6.646,25.0875,process_tree,1.81,process_tree,591.18
50000,41.23,13.548,14.437,24.18125,process_tree,1.81,process_tree,590.88
60000,47.992,35.555,28.485,25.0875,process_tree,1.81,process_tree,590.95
70000,55.373,54.704,33.591,23.087500000000002,process_tree,1.81,process_tree,590.91
80000,62.121,19.455,17.111,24.85625,process_tree,1.81,process_tree,590.64
90000,69.497,16.917,10.251,25.0875,process_tree,1.81,process_tree,590.89
100000,76.886,25.346,22.924,25.75,process_tree,1.81,process_tree,590.93
110000,83.709,56.863,29.805,24.85625,process_tree,1.81,process_tree,591.25
120000,91.064,19.094,9.072,25.0875,process_tree,1.81,process_tree,591.03
130000,97.904,18.977,11.65,25.0875,process_tree,1.81,process_tree,591.09
140000,105.291,83.15,35.686,25.98125,process_tree,1.81,process_tree,591.24
150000,112.085,88.893,24.41,24.85625,process_tree,1.81,process_tree,591.29
160000,119.308,55.536,38.925,25.825,process_tree,1.81,process_tree,591.01
170000,126.169,28.793,26.205,25.0875,process_tree,1.81,process_tree,591.21
180000,133.433,19.643,17.466,24.85625,process_tree,1.81,process_tree,591.29
190000,140.752,66.55,32.475,39.3125,process_tree,1.81,process_tree,590.96
200000,147.429,69.271,31.236,24.85625,process_tree,1.81,process_tree,591.46
210000,154.766,80.185,25.611,25.0875,process_tree,1.81,process_tree,591.45
220000,161.607,26.026,25.33,25.0875,process_tree,1.81,process_tree,591.98
230000,169.001,24.859,11.902,38.3,process_tree,1.81,process_tree,591.28
240000,175.879,68.06,38.027,24.85625,process_tree,1.81,process_tree,591.2
250000,183.11,29.668,31.137,25.075,process_tree,1.81,process_tree,591.07
260000,190.536,16.663,20.97,28.206249999999997,process_tree,1.81,process_tree,590.71
270000,197.345,13.75,7.789,25.0875,process_tree,1.81,process_tree,591.41
280000,204.701,21.704,15.064,23.287499999999998,process_tree,1.81,process_tree,591.63
290000,211.422,20.61,9.812,24.85625,process_tree,1.81,process_tree,591.71
300000,218.777,51.129,30.379,25.0875,process_tree,1.81,process_tree,591.52
310000,226.035,59.513,33.772,27.756249999999998,process_tree,1.81,process_tree,591.71
320000,232.964,48.642,40.226,24.85625,process_tree,1.81,process_tree,592.08
330000,240.245,38.552,32.45,25.98125,process_tree,1.81,process_tree,591.84
340000,247.078,43.756,32.296,25.0875,process_tree,1.81,process_tree,591.9
350000,254.215,43.404,34.712,25.0875,process_tree,1.81,process_tree,591.79
360000,261.536,68.767,39.86,27.7625,process_tree,1.81,process_tree,591.81
370000,268.249,46.5,42.732,25.0875,process_tree,1.81,process_tree,591.8
380000,275.616,73.679,33.225,30.55625,process_tree,1.81,process_tree,591.61
390000,282.549,44.488,28.042,25.0875,process_tree,1.81,process_tree,591.78
400000,289.846,71.089,25.712,25.0875,process_tree,1.81,process_tree,591.55
410000,297.001,54.433,33.126,26.875,process_tree,1.81,process_tree,591.96
420000,303.727,37.728,20.863,25.0875,process_tree,1.81,process_tree,592.01
430000,311.145,99.425,1.907,25.974999999999998,process_tree,1.81,process_tree,592.07
440000,317.894,90.936,23.058,25.0875,process_tree,1.81,process_tree,592.63
450000,325.262,28.662,18.452,26.65,process_tree,1.81,process_tree,592.57
460000,332.056,29.471,8.861,24.85625,process_tree,1.81,process_tree,592.43
470000,339.462,39.482,29.412,24.85625,process_tree,1.81,process_tree,592.24
480000,346.797,20.519,9.724,28.4375,process_tree,1.81,process_tree,592.07
490000,353.647,33.122,12.04,25.0875,process_tree,1.81,process_tree,592.3
500000,360.869,100.0,0.0,42.849999999999994,process_tree,1.84,process_tree,600.25
510000,367.817,75.438,29.046,25.0875,process_tree,1.84,process_tree,601.55
520000,375.131,26.752,19.521,23.087500000000002,process_tree,1.84,process_tree,602.39
530000,382.532,25.336,7.64,27.91875,process_tree,1.84,process_tree,602.39
540000,389.21,32.095,20.002,24.85625,process_tree,1.84,process_tree,602.45
550000,396.413,77.769,29.293,25.0875,process_tree,1.84,process_tree,602.2
560000,403.219,38.036,12.061,24.85625,process_tree,1.85,process_tree,602.55
570000,410.662,41.963,17.562,25.2,process_tree,1.85,process_tree,602.59
580000,417.911,38.368,10.228,26.881249999999998,process_tree,1.84,process_tree,602.37
590000,424.711,18.412,11.343,24.85625,process_tree,1.85,process_tree,602.62
600000,432.102,23.263,11.393,28.6375,process_tree,1.85,process_tree,602.48
610000,438.961,100.0,0.0,24.85625,process_tree,1.84,process_tree,602.2
620000,446.224,92.454,26.141,25.075,process_tree,1.85,process_tree,602.5
630000,453.108,27.696,33.713,25.0875,process_tree,1.84,process_tree,602.31
640000,460.563,90.23,29.31,25.98125,process_tree,1.85,process_tree,602.47
650000,467.484,97.558,8.098,25.0875,process_tree,1.85,process_tree,602.47
660000,474.742,92.815,24.888,25.95,process_tree,1.85,process_tree,602.47
670000,481.49,100.0,0.0,24.1875,process_tree,1.85,process_tree,602.56
680000,488.79,94.531,18.946,27.162499999999998,process_tree,1.85,process_tree,602.47
690000,495.708,92.833,23.769,25.0875,process_tree,1.85,process_tree,602.62
700000,503.179,75.308,42.768,22.19375,process_tree,1.85,process_tree,602.53
710000,509.863,78.971,40.267,24.1875,process_tree,1.85,process_tree,602.57
720000,517.285,60.158,47.145,26.881249999999998,process_tree,1.84,process_tree,602.4
730000,524.139,15.218,33.977,25.0875,process_tree,1.85,process_tree,602.6
740000,531.912,3.451,16.963,30.443749999999998,process_tree,1.84,process_tree,602.16
750000,539.623,1.135,7.599,26.65625,process_tree,1.84,process_tree,602.26
