step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.6,system,
10000,9.611,1.146,0.684,42.45,process_tree,1.85,process_tree,602.63
20000,14.725,1.239,0.752,32.99375,process_tree,1.85,process_tree,605.51
30000,19.866,1.584,0.983,41.1875,process_tree,1.85,process_tree,605.52
40000,26.209,1.923,1.201,36.11875,process_tree,1.85,process_tree,605.63
50000,31.107,2.627,1.841,22.712500000000002,process_tree,1.86,process_tree,606.07
60000,36.109,3.268,2.51,38.29375,process_tree,1.86,process_tree,606.02
70000,40.784,4.897,3.843,35.68125,process_tree,1.86,process_tree,606.57
80000,46.76,8.086,7.634,27.775,process_tree,1.86,process_tree,607.28
90000,51.642,9.935,8.577,27.7625,process_tree,1.86,process_tree,607.81
100000,56.191,28.771,21.885,25.818749999999998,process_tree,1.86,process_tree,608.09
110000,60.426,65.633,39.526,37.29375,process_tree,1.86,process_tree,608.53
120000,65.119,58.86,40.243,22.4,process_tree,1.87,process_tree,609.82
130000,70.847,68.707,34.425,36.6125,process_tree,1.87,process_tree,610.21
140000,75.581,100.0,0.0,26.881249999999998,process_tree,1.87,process_tree,610.04
150000,79.924,100.0,0.0,31.962500000000002,process_tree,1.87,process_tree,610.23
160000,84.436,100.0,0.0,22.19375,process_tree,1.87,process_tree,610.07
170000,90.368,83.708,32.407,30.45625,process_tree,1.87,process_tree,610.32
180000,94.721,100.0,0.0,31.162499999999998,process_tree,1.87,process_tree,610.89
190000,99.239,83.567,36.746,37.6125,process_tree,1.87,process_tree,610.45
200000,103.818,99.39,1.83,25.0875,process_tree,1.87,process_tree,610.34
210000,109.483,79.975,36.803,36.5,process_tree,1.87,process_tree,610.92
220000,113.932,85.391,32.059,46.54375,process_tree,1.87,process_tree,610.27
230000,118.563,93.217,22.498,39.40625,process_tree,1.87,process_tree,610.54
240000,123.026,75.367,42.667,24.85625,process_tree,1.87,process_tree,610.5
250000,128.916,100.0,0.0,43.9,process_tree,1.87,process_tree,610.1
260000,133.277,100.0,0.0,34.325,process_tree,1.87,process_tree,610.62
270000,137.974,58.653,38.835,48.625,process_tree,1.87,process_tree,610.71
280000,142.206,51.238,34.461,25.0875,process_tree,1.87,process_tree,610.75
290000,148.137,89.825,24.766,33.943749999999994,process_tree,1.87,process_tree,610.5
300000,152.509,53.348,33.01,37.162499999999994,process_tree,1.87,process_tree,610.77
310000,157.045,20.635,15.208,37.30625,process_tree,1.87,process_tree,610.34
320000,161.557,12.69,6.894,26.65,process_tree,1.87,process_tree,610.82
330000,167.57,28.118,22.127,35.83125,process_tree,1.87,process_tree,610.5
340000,172.054,93.192,18.736,23.975,process_tree,1.87,process_tree,611.11
350000,176.815,100.0,0.0,33.3875,process_tree,1.87,process_tree,610.41
360000,181.149,92.431,26.221,50.85625,process_tree,1.87,process_tree,610.42
370000,186.958,100.0,0.0,50.8625,process_tree,1.87,process_tree,610.37
380000,191.559,100.0,0.0,24.0125,process_tree,1.87,process_tree,611.03
390000,195.972,100.0,0.0,40.275,process_tree,1.87,process_tree,610.41
400000,200.388,100.0,0.0,36.65625,process_tree,1.87,process_tree,611.05
410000,205.103,100.0,0.0,22.19375,process_tree,1.87,process_tree,610.57
