step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,93.4,system,
10000,26.293,1.574,1.027,3.55,process_tree,1.95,process_tree,632.86
20000,44.118,3.464,2.647,14.14,process_tree,1.96,process_tree,635.14
30000,62.068,4.223,4.076,5.7299999999999995,process_tree,1.96,process_tree,635.08
40000,80.039,9.749,10.886,4.970000000000001,process_tree,1.96,process_tree,635.88
50000,98.274,22.445,22.711,6.45,process_tree,1.96,process_tree,635.98
60000,115.277,16.091,15.19,4.26,process_tree,1.96,process_tree,635.85
70000,133.043,32.003,35.891,5.735,process_tree,1.96,process_tree,635.9
80000,150.064,21.369,22.528,5.015,process_tree,1.96,process_tree,635.95
90000,167.925,14.836,18.56,4.970000000000001,process_tree,1.96,process_tree,636.21
100000,185.781,35.045,35.621,5.015,process_tree,1.96,process_tree,635.98
110000,204.12,30.921,33.584,4.3,process_tree,1.97,process_tree,637.05
120000,220.593,22.652,27.92,4.3,process_tree,1.96,process_tree,636.07
130000,237.372,15.362,23.763,9.985,process_tree,1.96,process_tree,636.18
140000,255.496,14.006,8.548,5.735,process_tree,1.96,process_tree,636.15
150000,272.618,24.206,10.256,4.970000000000001,process_tree,1.96,process_tree,636.13
160000,290.589,18.9,15.652,4.970000000000001,process_tree,1.96,process_tree,636.4
170000,307.788,19.122,13.767,4.970000000000001,process_tree,1.97,process_tree,637.04
180000,324.923,57.967,37.604,4.26,process_tree,1.97,process_tree,637.19
190000,341.711,22.498,31.21,5.6850000000000005,process_tree,1.97,process_tree,637.13
200000,358.633,92.838,24.808,8.52,process_tree,1.97,process_tree,636.92
210000,376.383,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,637.14
220000,394.306,100.0,0.0,4.835,process_tree,1.97,process_tree,637.26
230000,411.598,91.364,27.311,3.55,process_tree,1.97,process_tree,636.95
240000,427.924,100.0,0.0,7.4799999999999995,process_tree,1.97,process_tree,636.91
250000,445.299,100.0,0.0,5.015,process_tree,1.97,process_tree,637.0
260000,461.914,75.163,43.02,4.26,process_tree,1.97,process_tree,637.04
270000,478.467,56.5,49.324,4.970000000000001,process_tree,1.97,process_tree,637.42
280000,495.461,100.0,0.0,9.995000000000001,process_tree,1.97,process_tree,636.97
290000,513.17,62.744,48.098,9.23,process_tree,1.97,process_tree,637.01
300000,530.652,57.381,49.213,5.82,process_tree,1.97,process_tree,636.91
310000,547.035,57.395,49.196,5.015,process_tree,1.97,process_tree,637.05
320000,564.855,61.361,48.437,5.015,process_tree,1.97,process_tree,636.84
330000,582.425,64.536,47.58,5.015,process_tree,1.97,process_tree,637.59
340000,599.093,100.0,0.0,5.735,process_tree,1.97,process_tree,637.14
350000,616.644,100.0,0.0,6.45,process_tree,1.97,process_tree,637.31
360000,633.928,100.0,0.0,6.45,process_tree,1.97,process_tree,637.23
370000,651.201,100.0,0.0,5.82,process_tree,1.97,process_tree,637.38
380000,668.429,100.0,0.0,5.015,process_tree,1.97,process_tree,637.03
