step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.1,system,
10000,15.041,1.205,0.784,51.833333333333336,process_tree,1.39,process_tree,570.64
20000,25.52,1.575,0.885,59.43333333333334,process_tree,1.4,process_tree,572.49
30000,35.826,2.105,1.391,31.983333333333334,process_tree,1.4,process_tree,573.18
40000,46.033,3.233,2.39,34.333333333333336,process_tree,1.4,process_tree,573.95
50000,56.062,4.575,3.989,66.85000000000001,process_tree,1.4,process_tree,574.46
60000,66.179,6.068,6.072,50.00833333333333,process_tree,1.41,process_tree,575.7
70000,75.682,8.772,8.975,32.25,process_tree,1.41,process_tree,575.98
80000,86.022,6.495,5.975,33.449999999999996,process_tree,1.41,process_tree,575.8
90000,95.983,8.09,7.396,33.43333333333333,process_tree,1.41,process_tree,576.19
100000,105.261,9.901,9.043,33.449999999999996,process_tree,1.41,process_tree,576.39
110000,115.569,10.74,9.302,33.449999999999996,process_tree,1.41,process_tree,576.32
120000,125.631,10.455,10.242,33.141666666666666,process_tree,1.41,process_tree,576.66
130000,135.275,10.753,8.905,39.36666666666667,process_tree,1.41,process_tree,576.77
140000,145.551,10.766,7.858,31.03333333333333,process_tree,1.41,process_tree,576.96
150000,154.754,30.104,23.831,40.30833333333333,process_tree,1.41,process_tree,577.13
160000,164.436,38.604,27.36,33.449999999999996,process_tree,1.41,process_tree,577.17
170000,174.092,59.29,35.137,31.958333333333332,process_tree,1.41,process_tree,577.65
180000,184.456,23.297,15.309,33.141666666666666,process_tree,1.41,process_tree,577.59
190000,193.52,46.441,38.985,33.449999999999996,process_tree,1.41,process_tree,577.9
200000,203.677,32.095,29.468,34.61666666666667,process_tree,1.41,process_tree,577.51
210000,212.98,67.594,32.377,32.25,process_tree,1.41,process_tree,577.72
220000,223.161,37.627,29.197,33.141666666666666,process_tree,1.41,process_tree,577.67
230000,232.42,18.569,18.625,33.24166666666667,process_tree,1.41,process_tree,577.64
240000,242.504,18.713,13.831,31.958333333333332,process_tree,1.41,process_tree,577.68
250000,251.541,31.277,27.437,33.141666666666666,process_tree,1.41,process_tree,577.5
260000,261.844,25.629,21.832,33.449999999999996,process_tree,1.41,process_tree,577.71
270000,271.712,35.633,34.434,33.449999999999996,process_tree,1.41,process_tree,578.03
280000,281.102,17.981,13.55,33.449999999999996,process_tree,1.41,process_tree,577.93
290000,291.147,19.189,18.132,33.449999999999996,process_tree,1.41,process_tree,577.93
300000,301.71,22.097,14.624,33.15,process_tree,1.41,process_tree,577.94
310000,311.163,16.377,14.982,33.449999999999996,process_tree,1.41,process_tree,578.1
320000,321.334,26.8,19.582,51.05833333333334,process_tree,1.41,process_tree,578.15
330000,331.01,34.633,15.92,33.141666666666666,process_tree,1.41,process_tree,578.24
340000,340.441,33.675,27.594,33.449999999999996,process_tree,1.41,process_tree,578.2
350000,350.362,33.044,21.72,33.449999999999996,process_tree,1.41,process_tree,578.22
360000,360.297,16.763,13.108,37.0,process_tree,1.41,process_tree,578.16
370000,369.752,18.862,11.059,33.449999999999996,process_tree,1.41,process_tree,578.35
380000,379.971,21.673,14.566,35.541666666666664,process_tree,1.41,process_tree,578.19
390000,389.24,66.52,32.568,32.291666666666664,process_tree,1.41,process_tree,577.96
400000,399.162,40.711,34.058,36.266666666666666,process_tree,1.41,process_tree,578.42
410000,408.809,41.728,36.738,33.449999999999996,process_tree,1.41,process_tree,578.06
420000,419.111,42.985,35.76,38.175,process_tree,1.41,process_tree,578.06
430000,428.201,71.888,36.761,33.449999999999996,process_tree,1.41,process_tree,578.19
440000,438.074,43.635,32.0,35.53333333333333,process_tree,1.41,process_tree,578.24
450000,447.705,69.058,36.972,33.449999999999996,process_tree,1.41,process_tree,577.87
460000,457.634,97.075,6.629,33.141666666666666,process_tree,1.41,process_tree,577.96
470000,467.435,83.486,25.676,36.975,process_tree,1.41,process_tree,578.23
480000,477.021,37.707,24.504,60.86666666666667,process_tree,1.41,process_tree,578.38
490000,487.003,94.38,11.737,47.50833333333333,process_tree,1.41,process_tree,578.44
500000,496.334,50.513,36.077,33.141666666666666,process_tree,1.44,process_tree,587.4
510000,506.424,98.945,3.335,35.824999999999996,process_tree,1.44,process_tree,589.0
520000,516.287,74.327,32.195,31.016666666666666,process_tree,1.44,process_tree,589.2
530000,525.676,65.262,37.758,32.25,process_tree,1.44,process_tree,589.4
540000,535.639,100.0,0.0,32.25,process_tree,1.44,process_tree,589.42
550000,545.7,100.0,0.0,34.583333333333336,process_tree,1.44,process_tree,589.42
560000,555.028,100.0,0.0,33.449999999999996,process_tree,1.44,process_tree,589.24
570000,564.811,88.0,27.572,39.34166666666667,process_tree,1.44,process_tree,589.34
580000,574.196,54.778,42.106,33.449999999999996,process_tree,1.44,process_tree,589.24
590000,584.227,83.991,22.541,29.25,process_tree,1.44,process_tree,589.43
600000,594.312,67.125,35.682,33.449999999999996,process_tree,1.44,process_tree,589.51
610000,603.478,100.0,0.0,33.449999999999996,process_tree,1.44,process_tree,589.75
620000,613.871,100.0,0.0,33.641666666666666,process_tree,1.44,process_tree,589.69
630000,623.029,75.313,33.316,31.96666666666667,process_tree,1.44,process_tree,589.89
640000,633.047,48.365,34.307,77.59166666666667,process_tree,1.44,process_tree,589.9
650000,642.637,39.121,36.215,33.141666666666666,process_tree,1.44,process_tree,589.57
660000,652.618,52.35,30.531,33.141666666666666,process_tree,1.44,process_tree,590.07
670000,662.438,56.48,35.257,45.19166666666666,process_tree,1.44,process_tree,589.82
680000,671.408,66.14,35.975,33.15,process_tree,1.44,process_tree,590.14
690000,681.551,27.9,21.985,31.958333333333332,process_tree,1.44,process_tree,589.92
700000,691.261,28.216,15.079,72.55833333333334,process_tree,1.44,process_tree,589.69
710000,701.647,87.082,26.917,33.449999999999996,process_tree,1.44,process_tree,589.7
720000,710.457,81.3,24.855,33.141666666666666,process_tree,1.44,process_tree,589.63
730000,720.283,71.7,36.314,35.541666666666664,process_tree,1.44,process_tree,589.63
740000,729.613,74.664,27.313,32.291666666666664,process_tree,1.44,process_tree,589.64
750000,740.241,93.35,19.95,33.449999999999996,process_tree,1.44,process_tree,589.87
760000,749.199,81.827,35.594,33.449999999999996,process_tree,1.44,process_tree,589.79
770000,759.259,58.888,32.485,52.55833333333334,process_tree,1.44,process_tree,589.98
780000,768.727,50.312,32.039,33.449999999999996,process_tree,1.44,process_tree,589.79
790000,778.659,67.344,35.554,34.333333333333336,process_tree,1.44,process_tree,590.02
800000,787.915,74.918,23.235,31.858333333333334,process_tree,1.44,process_tree,589.79
810000,797.791,66.125,33.456,31.958333333333332,process_tree,1.44,process_tree,589.97
820000,807.783,86.711,26.866,38.641666666666666,process_tree,1.44,process_tree,589.86
830000,816.977,65.663,32.693,31.058333333333334,process_tree,1.44,process_tree,589.66
