step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,39.1,system,
10000,7.996,1.162,0.69,38.068749999999994,process_tree,7.46,process_tree,1139.18
20000,14.405,1.165,0.687,37.4625,process_tree,7.47,process_tree,1140.29
30000,20.913,1.164,0.655,33.06875,process_tree,7.47,process_tree,1140.77
40000,28.219,1.22,0.753,33.693749999999994,process_tree,7.48,process_tree,1141.2
50000,34.718,1.451,0.78,38.068749999999994,process_tree,7.48,process_tree,1141.27
60000,41.0,1.603,0.972,31.18125,process_tree,7.48,process_tree,1141.46
70000,48.34,1.671,0.947,40.5625,process_tree,7.48,process_tree,1141.46
80000,54.517,1.827,1.11,34.25625,process_tree,7.48,process_tree,1141.52
90000,60.649,1.999,1.126,33.0375,process_tree,7.48,process_tree,1141.52
100000,66.854,2.299,1.538,14.35,process_tree,7.48,process_tree,1141.79
110000,73.905,2.548,1.628,34.224999999999994,process_tree,7.48,process_tree,1141.9
120000,79.789,3.001,1.827,29.3375,process_tree,7.48,process_tree,1141.9
130000,85.618,3.339,2.277,32.443749999999994,process_tree,7.48,process_tree,1141.91
140000,92.699,3.715,2.769,31.83125,process_tree,7.48,process_tree,1142.27
150000,98.727,4.357,3.581,37.443749999999994,process_tree,7.48,process_tree,1142.27
160000,105.189,4.738,3.546,29.95,process_tree,7.48,process_tree,1142.27
170000,112.962,5.9,5.121,28.7,process_tree,7.49,process_tree,1142.98
180000,118.771,7.626,7.072,29.29375,process_tree,7.49,process_tree,1143.12
190000,124.373,12.583,13.777,34.318749999999994,process_tree,7.49,process_tree,1143.5
200000,129.803,11.91,9.462,28.068749999999998,process_tree,7.49,process_tree,1143.53
210000,136.744,16.632,15.253,34.818749999999994,process_tree,7.49,process_tree,1143.76
220000,142.639,15.098,16.173,39.318749999999994,process_tree,7.49,process_tree,1143.98
230000,148.665,21.353,20.697,28.7,process_tree,7.5,process_tree,1144.44
240000,155.441,21.042,24.354,37.4375,process_tree,7.5,process_tree,1144.46
250000,160.721,16.627,15.959,31.131249999999998,process_tree,7.5,process_tree,1144.46
260000,166.409,16.52,11.768,33.074999999999996,process_tree,7.5,process_tree,1144.57
270000,172.079,13.489,11.5,21.21875,process_tree,7.5,process_tree,1144.57
280000,178.371,24.662,20.551,37.43125,process_tree,7.5,process_tree,1144.57
290000,182.498,20.47,13.584,38.0875,process_tree,7.5,process_tree,1144.71
300000,187.08,26.268,16.95,28.081249999999997,process_tree,7.5,process_tree,1144.71
310000,193.731,26.958,20.665,30.575,process_tree,7.5,process_tree,1144.71
320000,199.672,28.374,18.544,28.6875,process_tree,7.5,process_tree,1144.71
330000,205.805,58.394,32.502,28.7,process_tree,7.5,process_tree,1144.71
340000,212.487,51.92,32.399,31.15625,process_tree,7.5,process_tree,1145.06
350000,218.352,47.553,33.934,29.95,process_tree,7.5,process_tree,1145.06
360000,223.952,48.083,36.751,35.3125,process_tree,7.51,process_tree,1145.62
370000,229.684,47.4,31.501,31.11875,process_tree,7.51,process_tree,1145.7
380000,236.838,49.447,35.18,32.85625,process_tree,7.51,process_tree,1145.7
390000,242.439,71.185,35.763,19.9625,process_tree,7.51,process_tree,1145.7
400000,248.34,86.436,24.956,26.725,process_tree,7.51,process_tree,1145.71
410000,254.214,82.615,29.488,14.35625,process_tree,7.51,process_tree,1145.72
420000,260.857,73.407,34.646,29.325,process_tree,7.51,process_tree,1145.84
430000,266.789,89.86,19.238,31.2,process_tree,7.51,process_tree,1145.97
440000,272.789,100.0,0.0,32.45625,process_tree,7.51,process_tree,1145.97
450000,279.681,79.271,31.058,36.1875,process_tree,7.51,process_tree,1145.97
460000,285.397,78.4,29.556,31.193749999999998,process_tree,7.51,process_tree,1145.97
470000,291.483,73.825,36.381,31.193749999999998,process_tree,7.51,process_tree,1145.97
480000,297.198,63.006,41.134,34.943749999999994,process_tree,7.51,process_tree,1145.97
490000,303.944,68.24,38.619,29.3125,process_tree,7.51,process_tree,1145.97
500000,310.102,93.06,15.535,24.3375,process_tree,7.54,process_tree,1151.28
510000,315.812,74.867,37.53,34.175,process_tree,7.56,process_tree,1153.3
520000,322.92,59.807,40.653,36.818749999999994,process_tree,7.56,process_tree,1154.71
530000,328.393,84.542,34.627,34.30625,process_tree,7.57,process_tree,1155.02
540000,334.552,79.467,36.48,24.34375,process_tree,7.57,process_tree,1155.5
550000,340.346,98.592,4.671,36.1875,process_tree,7.57,process_tree,1155.6
560000,347.142,73.364,39.129,28.699999999999996,process_tree,7.57,process_tree,1155.98
570000,353.084,100.0,0.0,32.93125,process_tree,7.57,process_tree,1155.98
580000,359.015,93.3,15.56,34.318749999999994,process_tree,7.57,process_tree,1155.98
590000,364.682,91.118,28.087,7.4875,process_tree,7.57,process_tree,1155.98
600000,371.528,95.291,14.891,36.099999999999994,process_tree,7.57,process_tree,1155.98
610000,377.396,92.809,22.74,35.575,process_tree,7.57,process_tree,1155.98
620000,383.041,81.482,34.425,30.5125,process_tree,7.57,process_tree,1155.98
630000,389.969,60.4,31.965,35.5625,process_tree,7.57,process_tree,1155.98
640000,395.812,42.314,25.279,32.443749999999994,process_tree,7.57,process_tree,1155.98
650000,401.577,49.262,33.544,24.9625,process_tree,7.57,process_tree,1155.98
660000,407.398,38.357,15.938,6.8625,process_tree,7.57,process_tree,1155.98
670000,414.092,34.514,23.451,31.1875,process_tree,7.57,process_tree,1155.98
680000,420.252,60.631,28.928,32.425,process_tree,7.57,process_tree,1155.98
690000,426.168,59.194,35.778,30.575,process_tree,7.57,process_tree,1155.98
700000,432.992,60.278,34.629,29.30625,process_tree,7.57,process_tree,1155.98
710000,438.566,85.915,24.292,38.6875,process_tree,7.57,process_tree,1155.98
720000,444.494,73.233,34.549,36.193749999999994,process_tree,7.57,process_tree,1155.98
730000,450.163,50.991,34.442,16.225,process_tree,7.57,process_tree,1156.09
740000,457.049,72.825,31.929,33.64375,process_tree,7.57,process_tree,1156.09
