step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,35.8,system,
10000,14.07,1.221,0.752,41.75,process_tree,1.46,process_tree,595.32
20000,23.769,1.116,0.705,37.916666666666664,process_tree,1.46,process_tree,598.2
30000,33.517,1.294,0.798,51.05833333333334,process_tree,1.46,process_tree,598.63
40000,42.975,1.725,1.207,34.333333333333336,process_tree,1.46,process_tree,598.75
50000,52.359,2.619,1.911,36.6,process_tree,1.46,process_tree,598.86
60000,61.552,3.59,2.544,43.89166666666667,process_tree,1.46,process_tree,599.2
70000,70.686,6.99,6.665,43.9,process_tree,1.46,process_tree,599.31
80000,79.736,25.815,24.345,39.358333333333334,process_tree,1.47,process_tree,599.32
90000,88.588,57.25,35.246,61.24166666666667,process_tree,1.47,process_tree,599.32
100000,97.526,59.269,30.326,53.73333333333333,process_tree,1.46,process_tree,598.66
110000,106.449,73.886,36.012,38.65833333333333,process_tree,1.46,process_tree,598.5
120000,115.312,85.0,29.918,43.89166666666667,process_tree,1.46,process_tree,598.24
130000,124.325,51.467,33.763,56.11666666666667,process_tree,1.46,process_tree,598.48
140000,133.147,91.657,17.044,44.17499999999999,process_tree,1.46,process_tree,598.79
150000,141.97,79.6,25.415,42.61666666666667,process_tree,1.46,process_tree,599.0
160000,150.777,90.25,29.25,32.25,process_tree,1.46,process_tree,598.98
170000,159.518,100.0,0.0,61.80833333333334,process_tree,1.46,process_tree,598.97
180000,168.417,100.0,0.0,30.90833333333333,process_tree,1.47,process_tree,599.54
190000,177.24,100.0,0.0,42.974999999999994,process_tree,1.47,process_tree,599.36
200000,186.123,100.0,0.0,54.800000000000004,process_tree,1.47,process_tree,599.7
210000,195.002,100.0,0.0,37.03333333333333,process_tree,1.47,process_tree,599.72
