step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.6,system,
10000,12.729,1.212,0.744,20.1,process_tree,6.71,process_tree,549.86
20000,19.419,1.208,0.761,20.625,process_tree,7.0,process_tree,573.42
30000,26.065,1.226,0.771,20.3625,process_tree,7.31,process_tree,598.64
40000,32.58,1.208,0.812,20.1125,process_tree,7.59,process_tree,621.48
50000,39.387,1.126,0.656,20.0125,process_tree,7.85,process_tree,643.22
60000,45.912,1.198,0.709,20.2625,process_tree,8.18,process_tree,669.83
70000,52.599,1.213,0.723,20.7125,process_tree,8.18,process_tree,670.47
80000,59.177,1.197,0.761,20.2125,process_tree,8.42,process_tree,689.52
90000,65.94,1.206,0.753,20.1875,process_tree,8.51,process_tree,697.3
100000,72.49,1.162,0.726,19.925,process_tree,8.79,process_tree,720.38
110000,79.253,1.152,0.732,20.025,process_tree,9.18,process_tree,752.08
120000,85.952,1.216,0.681,20.3,process_tree,9.45,process_tree,774.17
130000,92.636,1.101,0.673,19.9,process_tree,9.68,process_tree,792.91
140000,99.187,1.188,0.751,20.25,process_tree,9.77,process_tree,800.2
150000,105.739,1.245,0.832,20.6125,process_tree,10.04,process_tree,822.88
160000,112.78,1.229,0.76,20.025,process_tree,10.18,process_tree,834.2
170000,119.377,1.129,0.637,20.125,process_tree,10.48,process_tree,858.22
180000,125.834,1.198,0.702,20.5875,process_tree,10.25,process_tree,839.58
190000,132.03,1.172,0.681,20.299999999999997,process_tree,10.39,process_tree,851.45
200000,138.883,1.204,0.695,20.225,process_tree,10.86,process_tree,889.33
210000,145.068,1.175,0.698,21.9625,process_tree,11.09,process_tree,908.16
220000,151.324,1.143,0.652,20.3125,process_tree,11.39,process_tree,933.0
230000,157.519,1.187,0.759,20.175,process_tree,11.2,process_tree,917.56
240000,163.815,1.135,0.693,20.6375,process_tree,11.47,process_tree,939.98
250000,170.638,1.209,0.794,20.8125,process_tree,12.24,process_tree,1003.03
260000,176.904,1.125,0.652,20.6125,process_tree,12.48,process_tree,1022.06
270000,183.091,1.198,0.703,20.2375,process_tree,12.66,process_tree,1037.52
280000,189.325,1.164,0.745,20.2125,process_tree,12.91,process_tree,1057.25
290000,195.527,1.217,0.727,20.2875,process_tree,12.96,process_tree,1062.05
300000,202.654,1.184,0.752,20.9875,process_tree,10.66,process_tree,873.19
310000,208.846,1.195,0.71,20.275,process_tree,10.73,process_tree,879.08
320000,215.857,1.19,0.762,20.1,process_tree,13.65,process_tree,1118.11
330000,222.056,1.187,0.737,20.3125,process_tree,13.34,process_tree,1092.8
340000,328.936,1.174,0.73,20.0375,process_tree,6.35,process_tree,520.34
350000,336.265,1.425,0.911,20.3,process_tree,4.8,process_tree,393.03
360000,342.741,1.395,0.868,20.2875,process_tree,3.62,process_tree,296.42
370000,348.978,1.315,0.772,20.3375,process_tree,3.88,process_tree,318.0
380000,355.267,1.376,0.898,22.5,process_tree,4.23,process_tree,346.86
390000,361.562,1.44,0.927,11.05,process_tree,4.49,process_tree,368.09
400000,367.962,1.411,0.88,20.425,process_tree,6.28,process_tree,514.19
410000,374.243,1.438,0.999,20.3625,process_tree,6.55,process_tree,536.22
420000,380.643,1.385,0.854,19.975,process_tree,6.79,process_tree,556.36
430000,386.919,1.365,0.893,19.875,process_tree,7.04,process_tree,576.86
440000,393.342,1.404,0.888,20.125,process_tree,7.31,process_tree,598.89
450000,399.609,1.396,0.91,20.1,process_tree,6.99,process_tree,572.48
460000,405.899,1.338,0.785,20.5125,process_tree,7.39,process_tree,605.66
470000,412.401,1.39,0.882,20.525,process_tree,7.82,process_tree,640.62
480000,418.698,1.396,0.915,19.7,process_tree,8.26,process_tree,676.3
490000,424.998,1.408,0.827,20.05,process_tree,8.66,process_tree,709.3
500000,431.264,1.374,0.889,6.025,process_tree,8.16,process_tree,668.33
