step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.8,system,
10000,11.747,1.497,0.99,25.0875,process_tree,1.8,process_tree,587.39
20000,19.126,3.487,2.74,25.0875,process_tree,1.8,process_tree,589.23
30000,26.463,8.086,7.813,24.85625,process_tree,1.8,process_tree,589.38
40000,33.555,18.748,15.097,21.5,process_tree,1.81,process_tree,589.61
50000,40.76,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.9
60000,48.03,100.0,0.0,25.974999999999998,process_tree,1.81,process_tree,590.1
70000,55.297,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.98
80000,62.162,68.907,38.829,25.0875,process_tree,1.81,process_tree,589.77
90000,69.263,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.79
100000,76.484,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.41
110000,83.692,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.55
120000,90.921,83.383,37.156,25.0875,process_tree,1.81,process_tree,589.5
130000,98.157,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.57
140000,105.409,80.113,39.774,25.0875,process_tree,1.81,process_tree,589.58
150000,112.561,83.45,37.007,25.08125,process_tree,1.81,process_tree,589.54
160000,119.771,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.6
170000,126.841,100.0,0.0,25.89375,process_tree,1.81,process_tree,590.01
180000,133.591,100.0,0.0,36.50625,process_tree,1.81,process_tree,589.94
190000,140.761,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.95
200000,148.075,85.871,34.609,25.0875,process_tree,1.81,process_tree,590.05
210000,155.301,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.75
220000,162.496,80.113,39.774,25.0875,process_tree,1.81,process_tree,589.98
230000,169.667,77.108,41.796,25.0875,process_tree,1.81,process_tree,590.32
240000,177.049,100.0,0.0,21.8875,process_tree,1.81,process_tree,590.09
250000,184.345,100.0,0.0,24.85625,process_tree,1.81,process_tree,590.15
260000,191.496,92.469,26.087,27.162499999999998,process_tree,1.81,process_tree,590.12
270000,198.235,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.87
280000,205.495,80.173,39.653,25.0875,process_tree,1.81,process_tree,590.07
290000,212.677,75.175,42.998,27.51875,process_tree,1.81,process_tree,589.93
300000,219.998,100.0,0.0,25.0875,process_tree,1.81,process_tree,589.79
310000,227.21,77.1,41.809,24.93125,process_tree,1.81,process_tree,589.44
320000,234.32,92.377,26.407,24.85625,process_tree,1.81,process_tree,589.74
330000,241.553,100.0,0.0,24.85625,process_tree,1.81,process_tree,589.92
340000,248.836,100.0,0.0,21.5,process_tree,1.81,process_tree,590.05
