step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,33.1,system,
10000,10.098,1.023,0.688,48.57500000000001,process_tree,1.44,process_tree,588.41
20000,15.427,0.916,0.575,42.925000000000004,process_tree,1.5,process_tree,612.35
30000,20.919,0.989,0.631,37.025,process_tree,1.55,process_tree,634.3
40000,26.295,1.04,0.644,58.333333333333336,process_tree,1.6,process_tree,655.13
50000,31.593,0.99,0.637,47.758333333333326,process_tree,1.66,process_tree,677.05
60000,37.022,1.001,0.658,58.65833333333333,process_tree,1.71,process_tree,700.48
70000,42.216,1.007,0.755,36.416666666666664,process_tree,1.76,process_tree,721.41
80000,47.856,0.985,0.61,46.44166666666667,process_tree,1.82,process_tree,742.68
90000,53.168,0.941,0.624,53.69166666666666,process_tree,1.87,process_tree,764.47
100000,58.885,0.967,0.586,54.64166666666667,process_tree,1.92,process_tree,785.78
110000,64.255,0.991,0.677,53.583333333333336,process_tree,1.98,process_tree,810.88
120000,69.486,0.952,0.669,42.00833333333333,process_tree,2.03,process_tree,829.17
130000,75.362,0.979,0.603,43.18333333333334,process_tree,2.08,process_tree,849.91
140000,80.595,0.995,0.627,46.19166666666666,process_tree,2.13,process_tree,872.55
150000,85.896,0.981,0.622,44.199999999999996,process_tree,2.19,process_tree,894.16
160000,91.139,0.976,0.623,55.291666666666664,process_tree,2.24,process_tree,915.69
170000,97.083,0.994,0.611,44.80833333333334,process_tree,2.29,process_tree,937.55
180000,102.306,0.942,0.591,53.46666666666667,process_tree,2.35,process_tree,959.49
190000,107.591,0.977,0.648,53.30833333333334,process_tree,2.4,process_tree,981.39
200000,112.709,1.038,0.721,35.800000000000004,process_tree,2.45,process_tree,1003.04
210000,212.855,0.93,0.574,46.19166666666666,process_tree,1.86,process_tree,762.42
220000,218.09,1.111,0.733,36.725,process_tree,1.81,process_tree,738.44
230000,223.261,1.057,0.635,45.26666666666667,process_tree,1.81,process_tree,741.13
240000,228.52,1.066,0.741,42.300000000000004,process_tree,1.84,process_tree,751.5
250000,233.686,1.12,0.747,34.358333333333334,process_tree,1.85,process_tree,757.03
260000,239.156,1.058,0.686,41.80833333333333,process_tree,1.87,process_tree,766.26
270000,244.419,1.048,0.671,44.17499999999999,process_tree,1.89,process_tree,771.5
280000,249.775,1.075,0.713,36.725,process_tree,1.91,process_tree,779.99
290000,255.028,1.061,0.696,45.35833333333334,process_tree,1.94,process_tree,793.66
