step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.8,system,
10000,6.469,1.095,0.653,5.8100000000000005,process_tree,3.98,process_tree,651.64
20000,10.916,1.14,0.708,5.500000000000001,process_tree,4.09,process_tree,670.62
30000,16.401,1.382,0.84,10.45,process_tree,4.15,process_tree,680.61
40000,21.642,1.515,0.873,15.089999999999998,process_tree,4.16,process_tree,682.28
50000,26.741,1.876,1.171,16.669999999999998,process_tree,4.18,process_tree,685.3
60000,31.902,2.15,1.275,16.66,process_tree,4.21,process_tree,689.94
70000,36.391,2.567,1.712,21.8,process_tree,4.21,process_tree,689.98
80000,41.323,3.022,2.043,17.3,process_tree,4.22,process_tree,691.58
90000,46.22,4.191,3.347,17.16,process_tree,4.23,process_tree,693.38
100000,50.97,5.14,4.547,16.21,process_tree,4.23,process_tree,693.45
110000,55.896,6.563,4.903,13.3,process_tree,4.24,process_tree,693.97
120000,60.374,9.993,8.968,21.85,process_tree,4.24,process_tree,693.97
130000,65.15,14.367,12.94,14.959999999999999,process_tree,4.24,process_tree,694.36
140000,70.164,21.935,28.954,17.55,process_tree,4.24,process_tree,694.39
150000,75.022,25.945,25.149,17.130000000000003,process_tree,4.24,process_tree,694.39
160000,79.311,40.336,36.825,22.43,process_tree,4.24,process_tree,694.52
170000,83.972,26.971,19.752,16.1,process_tree,4.24,process_tree,694.88
180000,88.841,24.8,23.804,16.43,process_tree,4.24,process_tree,694.95
190000,93.637,46.188,34.166,17.61,process_tree,4.24,process_tree,694.95
200000,98.191,38.213,29.442,21.889999999999997,process_tree,4.24,process_tree,694.97
210000,102.476,49.731,36.17,21.0,process_tree,4.24,process_tree,694.97
220000,107.549,65.614,38.102,18.27,process_tree,4.24,process_tree,694.98
230000,112.225,21.489,16.616,17.169999999999998,process_tree,4.25,process_tree,696.38
240000,116.992,52.427,31.854,15.75,process_tree,4.25,process_tree,696.62
250000,121.406,71.8,39.905,22.369999999999997,process_tree,4.25,process_tree,696.64
260000,126.405,53.9,41.176,17.509999999999998,process_tree,4.25,process_tree,696.66
270000,131.245,22.833,26.451,18.52,process_tree,4.25,process_tree,696.73
280000,135.931,30.521,31.967,22.34,process_tree,4.25,process_tree,696.98
290000,141.611,61.079,30.398,14.2,process_tree,4.25,process_tree,696.98
300000,145.956,67.49,40.765,18.44,process_tree,4.26,process_tree,697.23
310000,150.827,68.25,41.538,17.52,process_tree,4.26,process_tree,697.23
320000,155.515,61.184,39.99,17.73,process_tree,4.26,process_tree,697.23
330000,160.171,65.443,40.71,18.78,process_tree,4.26,process_tree,698.3
340000,164.482,56.505,44.321,17.139999999999997,process_tree,4.26,process_tree,698.3
350000,168.808,90.69,27.93,9.55,process_tree,4.26,process_tree,698.3
360000,173.583,48.039,38.544,5.6899999999999995,process_tree,4.26,process_tree,698.3
370000,178.095,32.553,23.94,21.9,process_tree,4.26,process_tree,698.3
380000,182.786,66.193,32.279,15.27,process_tree,4.27,process_tree,700.23
390000,187.358,36.486,29.864,17.09,process_tree,4.27,process_tree,700.23
400000,192.268,23.838,18.597,17.07,process_tree,4.27,process_tree,700.23
410000,196.957,16.674,10.057,15.719999999999999,process_tree,4.27,process_tree,700.23
420000,201.606,16.134,8.125,22.49,process_tree,4.27,process_tree,700.23
430000,206.16,13.988,7.368,17.84,process_tree,4.28,process_tree,700.98
440000,210.99,10.505,6.366,18.009999999999998,process_tree,4.28,process_tree,700.98
450000,216.101,10.734,4.958,16.94,process_tree,4.28,process_tree,700.98
460000,220.403,10.805,5.445,22.61,process_tree,4.28,process_tree,700.98
470000,225.325,12.841,6.832,17.22,process_tree,4.28,process_tree,701.0
480000,230.124,13.378,7.087,17.73,process_tree,4.28,process_tree,701.0
490000,234.829,12.793,7.459,15.02,process_tree,4.28,process_tree,701.0
500000,239.547,13.724,7.082,20.34,process_tree,4.31,process_tree,705.42
510000,243.924,12.884,8.12,16.259999999999998,process_tree,4.31,process_tree,706.3
520000,248.596,13.506,7.131,16.740000000000002,process_tree,4.31,process_tree,706.39
530000,253.699,12.593,6.282,16.9,process_tree,4.31,process_tree,706.39
540000,258.521,13.169,5.865,17.54,process_tree,4.31,process_tree,706.56
550000,265.82,15.687,7.012,18.22,process_tree,4.32,process_tree,707.81
560000,273.601,15.421,5.971,18.85,process_tree,4.33,process_tree,709.28
570000,280.497,19.965,6.849,16.54,process_tree,4.33,process_tree,709.72
580000,285.439,17.94,7.273,18.669999999999998,process_tree,4.33,process_tree,709.77
590000,290.481,13.54,4.702,16.009999999999998,process_tree,4.33,process_tree,709.78
600000,295.049,13.514,5.06,22.53,process_tree,4.33,process_tree,709.78
610000,300.088,12.001,4.309,17.14,process_tree,4.33,process_tree,709.88
620000,304.936,12.217,4.514,17.0,process_tree,4.33,process_tree,709.94
630000,309.853,10.775,3.31,16.759999999999998,process_tree,4.33,process_tree,709.94
640000,314.28,10.998,3.359,22.91,process_tree,4.33,process_tree,710.02
650000,319.092,11.075,4.46,17.15,process_tree,4.33,process_tree,710.02
660000,324.052,9.894,3.911,16.740000000000002,process_tree,4.33,process_tree,710.02
670000,329.01,10.195,3.988,17.23,process_tree,4.33,process_tree,710.02
680000,332.471,9.06,3.807,10.1,process_tree,4.33,process_tree,710.05
690000,337.189,8.923,3.457,6.660000000000001,process_tree,4.33,process_tree,710.05
