step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.8,system,
10000,5.555,1.157,0.601,16.009999999999998,process_tree,3.85,process_tree,630.86
20000,9.679,1.316,0.734,16.54,process_tree,3.86,process_tree,632.67
30000,13.711,1.539,0.881,16.91,process_tree,3.86,process_tree,632.8
40000,17.835,1.696,0.919,14.790000000000001,process_tree,3.86,process_tree,632.86
50000,22.034,1.84,0.921,17.339999999999996,process_tree,3.86,process_tree,632.97
60000,26.052,1.993,1.047,16.87,process_tree,3.86,process_tree,632.97
70000,30.141,2.197,1.194,12.719999999999999,process_tree,3.86,process_tree,633.0
80000,34.126,2.384,1.366,15.330000000000002,process_tree,3.86,process_tree,633.12
90000,38.139,2.607,1.439,17.74,process_tree,3.86,process_tree,633.16
100000,42.094,2.803,2.04,19.27,process_tree,3.86,process_tree,633.23
110000,46.184,2.953,2.1,15.35,process_tree,3.87,process_tree,633.53
120000,50.147,3.581,2.606,16.009999999999998,process_tree,3.87,process_tree,633.62
130000,54.109,4.027,3.074,16.53,process_tree,3.87,process_tree,633.7
140000,58.045,3.835,2.797,16.880000000000003,process_tree,3.87,process_tree,633.75
150000,62.036,4.396,3.332,22.21,process_tree,3.87,process_tree,633.86
160000,65.962,4.348,3.618,17.84,process_tree,3.87,process_tree,634.0
170000,69.96,4.641,4.067,16.97,process_tree,3.87,process_tree,634.28
180000,73.92,5.402,4.621,15.98,process_tree,3.87,process_tree,634.47
190000,77.872,6.154,5.614,11.86,process_tree,3.88,process_tree,634.92
200000,81.825,6.389,7.311,19.15,process_tree,3.88,process_tree,635.02
210000,85.851,7.754,7.139,16.84,process_tree,3.88,process_tree,635.67
220000,89.691,9.263,9.102,17.46,process_tree,3.88,process_tree,635.69
230000,93.749,9.593,10.024,16.16,process_tree,3.88,process_tree,635.75
240000,97.513,9.898,10.122,17.18,process_tree,3.88,process_tree,635.77
