step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,94.1,system,
10000,24.588,1.249,0.701,19.345,process_tree,1.97,process_tree,637.11
20000,41.544,2.159,1.462,21.48,process_tree,1.97,process_tree,639.34
30000,58.213,4.957,4.369,12.885000000000002,process_tree,1.98,process_tree,640.26
40000,74.151,15.839,19.584,6.395,process_tree,1.98,process_tree,640.84
50000,90.037,63.707,42.312,5.015,process_tree,1.98,process_tree,641.26
60000,105.96,100.0,0.0,5.015,process_tree,1.98,process_tree,641.4
70000,123.919,100.0,0.0,9.305000000000001,process_tree,1.98,process_tree,641.54
80000,140.004,100.0,0.0,12.165000000000001,process_tree,1.98,process_tree,641.57
90000,155.507,100.0,0.0,16.384999999999998,process_tree,1.98,process_tree,641.67
100000,171.375,100.0,0.0,14.41,process_tree,1.98,process_tree,641.68
110000,186.564,100.0,0.0,7.875,process_tree,1.98,process_tree,641.74
120000,202.427,83.215,35.479,16.384999999999998,process_tree,1.98,process_tree,641.49
130000,218.217,100.0,0.0,4.985,process_tree,1.98,process_tree,641.69
140000,233.773,81.243,31.079,4.970000000000001,process_tree,1.98,process_tree,641.63
150000,249.549,75.157,29.036,4.3,process_tree,1.98,process_tree,641.68
160000,264.776,77.943,34.888,6.39,process_tree,1.98,process_tree,641.51
170000,282.439,57.913,46.272,27.055,process_tree,1.98,process_tree,641.63
180000,298.449,93.762,21.611,10.709999999999999,process_tree,1.98,process_tree,641.97
190000,314.008,80.643,37.124,6.43,process_tree,1.98,process_tree,642.32
200000,329.574,91.127,28.058,9.275,process_tree,1.98,process_tree,642.56
210000,345.343,100.0,0.0,16.455000000000002,process_tree,1.98,process_tree,642.66
220000,360.782,100.0,0.0,9.985,process_tree,1.98,process_tree,642.55
230000,376.793,84.9,35.414,9.280000000000001,process_tree,1.98,process_tree,642.32
240000,392.575,92.508,25.954,4.970000000000001,process_tree,1.98,process_tree,642.36
250000,408.412,85.138,34.853,5.82,process_tree,1.98,process_tree,642.13
260000,426.461,100.0,0.0,10.74,process_tree,1.98,process_tree,642.36
270000,441.962,100.0,0.0,15.025,process_tree,1.98,process_tree,642.34
280000,458.014,100.0,0.0,9.275,process_tree,1.98,process_tree,642.42
290000,473.07,100.0,0.0,21.355,process_tree,1.98,process_tree,642.17
300000,488.523,100.0,0.0,9.99,process_tree,1.98,process_tree,642.35
