step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,94.3,system,
10000,20.118,1.734,1.117,5.015,process_tree,1.95,process_tree,633.09
20000,33.427,3.877,3.223,12.9,process_tree,1.96,process_tree,636.09
30000,46.909,11.571,10.831,6.404999999999999,process_tree,1.96,process_tree,636.44
40000,59.004,44.953,29.021,10.03,process_tree,1.97,process_tree,636.74
50000,71.771,100.0,0.0,6.45,process_tree,1.96,process_tree,636.45
60000,84.115,100.0,0.0,5.015,process_tree,1.96,process_tree,636.5
70000,97.21,78.246,39.879,4.3,process_tree,1.96,process_tree,636.45
80000,108.932,86.86,23.694,4.26,process_tree,1.97,process_tree,636.95
90000,121.418,100.0,0.0,8.555,process_tree,1.97,process_tree,636.84
100000,133.946,90.918,28.719,2.84,process_tree,1.96,process_tree,636.44
110000,146.665,83.725,36.396,4.26,process_tree,1.96,process_tree,636.42
120000,159.016,90.945,28.633,19.255000000000003,process_tree,1.96,process_tree,636.39
130000,171.298,100.0,0.0,5.015,process_tree,1.96,process_tree,636.38
140000,184.095,90.08,29.76,5.720000000000001,process_tree,1.97,process_tree,636.57
150000,196.747,100.0,0.0,7.880000000000001,process_tree,1.97,process_tree,636.74
160000,209.096,100.0,0.0,2.52,process_tree,1.97,process_tree,636.74
170000,221.961,100.0,0.0,4.3,process_tree,1.97,process_tree,636.71
180000,233.9,82.027,38.126,5.015,process_tree,1.97,process_tree,636.7
190000,246.827,100.0,0.0,5.720000000000001,process_tree,1.97,process_tree,636.59
200000,259.733,83.683,36.487,4.970000000000001,process_tree,1.97,process_tree,636.89
210000,271.781,78.843,40.515,4.970000000000001,process_tree,1.97,process_tree,636.94
220000,284.652,100.0,0.0,4.970000000000001,process_tree,1.97,process_tree,636.9
230000,296.999,100.0,0.0,5.720000000000001,process_tree,1.97,process_tree,637.14
240000,309.372,100.0,0.0,4.26,process_tree,1.97,process_tree,637.47
250000,321.572,81.991,38.203,4.970000000000001,process_tree,1.97,process_tree,637.64
260000,334.306,100.0,0.0,4.26,process_tree,1.97,process_tree,637.77
270000,346.688,100.0,0.0,3.585,process_tree,1.97,process_tree,637.33
280000,359.433,100.0,0.0,10.65,process_tree,1.97,process_tree,637.43
290000,371.979,100.0,0.0,10.0,process_tree,1.97,process_tree,637.44
300000,384.628,100.0,0.0,15.05,process_tree,1.97,process_tree,637.54
