step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,36.3,system,
10000,13.014,1.101,0.7,27.083333333333332,process_tree,1.4,process_tree,571.62
20000,21.895,1.163,0.711,34.35,process_tree,1.4,process_tree,573.58
30000,30.88,1.192,0.673,42.93333333333334,process_tree,1.4,process_tree,573.7
40000,39.16,1.353,0.793,33.141666666666666,process_tree,1.4,process_tree,574.22
50000,48.048,1.532,0.988,33.449999999999996,process_tree,1.41,process_tree,574.78
60000,57.469,1.599,0.845,31.98333333333333,process_tree,1.41,process_tree,574.82
70000,66.215,1.811,0.932,53.291666666666664,process_tree,1.41,process_tree,575.07
80000,74.467,1.996,1.152,33.141666666666666,process_tree,1.41,process_tree,575.31
90000,82.991,2.114,1.217,47.75,process_tree,1.41,process_tree,575.39
100000,91.737,2.163,1.378,34.333333333333336,process_tree,1.41,process_tree,575.48
110000,99.921,2.234,1.419,31.25,process_tree,1.41,process_tree,575.5
120000,108.617,2.324,1.388,31.058333333333334,process_tree,1.41,process_tree,575.56
130000,117.194,2.526,1.668,35.53333333333333,process_tree,1.41,process_tree,575.63
140000,125.308,2.733,1.758,31.958333333333332,process_tree,1.41,process_tree,575.63
150000,133.727,2.867,1.799,52.11666666666667,process_tree,1.41,process_tree,575.83
160000,142.374,2.999,1.97,45.06666666666666,process_tree,1.41,process_tree,575.8
170000,150.425,3.081,2.067,33.449999999999996,process_tree,1.41,process_tree,575.9
180000,158.829,3.406,2.228,34.63333333333333,process_tree,1.41,process_tree,575.91
190000,167.359,3.521,2.425,46.199999999999996,process_tree,1.41,process_tree,576.04
200000,175.244,4.312,2.854,33.449999999999996,process_tree,1.41,process_tree,576.05
210000,183.615,3.515,2.574,37.0,process_tree,1.41,process_tree,576.0
220000,192.224,3.738,2.899,55.675000000000004,process_tree,1.41,process_tree,576.0
230000,200.199,4.365,3.58,32.291666666666664,process_tree,1.41,process_tree,576.75
240000,208.547,4.675,3.629,34.525,process_tree,1.41,process_tree,576.81
250000,216.671,4.218,3.929,33.333333333333336,process_tree,1.41,process_tree,577.13
260000,225.049,4.893,4.293,32.25,process_tree,1.41,process_tree,576.99
270000,232.909,5.855,4.946,33.141666666666666,process_tree,1.41,process_tree,577.09
280000,241.345,5.301,4.531,34.35,process_tree,1.41,process_tree,577.22
290000,249.344,5.631,4.111,33.449999999999996,process_tree,1.41,process_tree,576.97
300000,257.813,6.314,5.29,32.291666666666664,process_tree,1.41,process_tree,577.43
310000,265.727,7.408,6.272,33.141666666666666,process_tree,1.41,process_tree,577.94
320000,274.21,6.777,6.924,33.449999999999996,process_tree,1.41,process_tree,578.66
330000,281.943,6.989,7.749,33.333333333333336,process_tree,1.41,process_tree,578.67
340000,290.437,9.566,12.233,68.98333333333333,process_tree,1.41,process_tree,578.67
350000,298.395,7.274,9.02,27.474999999999998,process_tree,1.41,process_tree,578.75
360000,306.366,8.522,10.135,33.449999999999996,process_tree,1.42,process_tree,578.87
370000,314.76,10.253,9.224,38.225,process_tree,1.42,process_tree,578.96
380000,322.751,17.029,19.183,35.725,process_tree,1.42,process_tree,579.29
390000,330.781,16.188,17.893,33.449999999999996,process_tree,1.42,process_tree,579.36
400000,338.636,12.412,13.769,32.25,process_tree,1.42,process_tree,579.74
410000,346.641,12.682,12.596,31.958333333333332,process_tree,1.42,process_tree,579.75
420000,354.386,12.963,14.014,33.141666666666666,process_tree,1.42,process_tree,579.74
430000,362.702,12.601,12.923,39.125,process_tree,1.42,process_tree,579.74
440000,370.835,15.796,18.194,33.449999999999996,process_tree,1.42,process_tree,579.74
450000,378.818,15.93,18.7,39.324999999999996,process_tree,1.42,process_tree,579.75
460000,386.816,22.841,23.353,32.25,process_tree,1.42,process_tree,579.83
470000,394.607,22.326,22.778,33.141666666666666,process_tree,1.42,process_tree,579.84
480000,403.077,14.166,10.774,33.141666666666666,process_tree,1.42,process_tree,579.75
490000,410.868,11.479,10.625,33.449999999999996,process_tree,1.42,process_tree,579.66
500000,418.841,11.532,9.962,33.333333333333336,process_tree,1.44,process_tree,589.56
510000,427.522,14.669,14.249,36.15833333333333,process_tree,1.44,process_tree,590.53
520000,435.705,21.962,21.157,33.425,process_tree,1.44,process_tree,590.59
530000,443.295,23.947,24.828,44.19166666666666,process_tree,1.44,process_tree,590.73
540000,451.006,30.3,22.695,33.449999999999996,process_tree,1.44,process_tree,590.8
550000,459.56,32.527,38.421,32.25,process_tree,1.44,process_tree,590.8
560000,467.034,31.692,27.916,33.449999999999996,process_tree,1.44,process_tree,590.91
