step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.7,system,
10000,4.42,1.13,0.646,17.419999999999998,process_tree,3.94,process_tree,646.16
20000,7.406,1.164,0.759,17.589999999999996,process_tree,4.09,process_tree,670.39
30000,10.408,1.181,0.747,17.24,process_tree,4.22,process_tree,691.55
40000,13.403,1.226,0.769,17.67,process_tree,4.37,process_tree,715.77
50000,16.334,1.149,0.673,11.85,process_tree,4.51,process_tree,738.48
60000,19.369,1.15,0.715,17.130000000000003,process_tree,4.64,process_tree,760.16
70000,22.443,1.135,0.671,17.34,process_tree,4.77,process_tree,781.52
80000,25.393,1.106,0.661,17.46,process_tree,4.92,process_tree,806.69
90000,28.316,1.205,0.742,17.28,process_tree,5.04,process_tree,825.44
100000,31.405,1.139,0.715,17.52,process_tree,5.19,process_tree,850.88
110000,34.33,1.148,0.677,17.080000000000002,process_tree,5.33,process_tree,872.45
120000,37.266,1.198,0.722,16.14,process_tree,5.45,process_tree,892.72
130000,40.395,1.12,0.67,17.28,process_tree,5.59,process_tree,916.19
140000,43.312,1.197,0.746,17.2,process_tree,5.71,process_tree,934.83
150000,46.282,1.179,0.67,17.23,process_tree,5.84,process_tree,956.55
160000,49.466,1.171,0.706,17.46,process_tree,5.95,process_tree,975.52
170000,52.402,1.175,0.746,17.1,process_tree,6.13,process_tree,1004.23
180000,55.343,1.106,0.627,17.520000000000003,process_tree,6.25,process_tree,1023.23
190000,58.284,1.101,0.676,17.57,process_tree,6.4,process_tree,1048.75
200000,61.457,1.148,0.713,17.380000000000003,process_tree,6.51,process_tree,1067.34
210000,86.335,1.234,0.753,17.39,process_tree,5.58,process_tree,914.2
220000,89.241,1.338,0.823,17.18,process_tree,5.55,process_tree,909.34
230000,92.211,1.343,0.712,17.279999999999998,process_tree,5.51,process_tree,902.47
240000,95.122,1.319,0.758,17.46,process_tree,5.5,process_tree,900.88
250000,98.039,1.3,0.769,14.169999999999998,process_tree,5.49,process_tree,899.44
260000,101.007,1.334,0.779,17.64,process_tree,5.5,process_tree,900.34
270000,103.995,1.318,0.773,17.380000000000003,process_tree,5.5,process_tree,900.34
280000,106.887,1.393,0.876,17.7,process_tree,5.5,process_tree,900.34
290000,109.876,1.337,0.745,16.97,process_tree,5.52,process_tree,904.34
300000,112.832,1.29,0.779,17.21,process_tree,5.56,process_tree,910.61
310000,115.73,1.379,0.78,17.47,process_tree,5.65,process_tree,925.89
320000,118.727,1.316,0.78,17.0,process_tree,5.74,process_tree,940.97
330000,121.621,1.336,0.761,17.5,process_tree,5.84,process_tree,956.14
340000,124.607,1.306,0.763,17.57,process_tree,5.93,process_tree,971.69
350000,127.615,1.358,0.802,16.19,process_tree,6.02,process_tree,986.91
360000,130.581,1.281,0.826,17.31,process_tree,6.12,process_tree,1002.27
370000,133.505,1.41,0.882,17.68,process_tree,6.22,process_tree,1019.41
380000,136.395,1.314,0.78,17.32,process_tree,6.33,process_tree,1037.41
390000,139.484,1.347,0.809,17.39,process_tree,6.44,process_tree,1055.38
400000,142.372,1.417,0.895,17.07,process_tree,6.55,process_tree,1073.44
410000,145.311,1.313,0.827,18.0,process_tree,6.69,process_tree,1096.34
420000,170.178,1.599,1.086,17.619999999999997,process_tree,5.81,process_tree,952.25
430000,173.109,1.971,1.325,15.540000000000001,process_tree,5.79,process_tree,949.3
440000,175.978,1.903,1.322,14.62,process_tree,5.78,process_tree,946.58
450000,178.895,2.054,1.328,16.11,process_tree,5.75,process_tree,941.47
460000,181.818,1.915,1.306,17.95,process_tree,5.74,process_tree,940.86
470000,184.67,1.827,1.217,19.839999999999996,process_tree,5.75,process_tree,941.44
480000,187.625,1.88,1.29,18.339999999999996,process_tree,5.75,process_tree,941.44
490000,190.618,1.88,1.345,17.330000000000002,process_tree,5.74,process_tree,940.53
500000,193.5,1.86,1.164,18.21,process_tree,5.76,process_tree,943.66
510000,196.356,1.833,1.235,15.319999999999999,process_tree,5.76,process_tree,943.61
520000,199.416,1.844,1.261,17.839999999999996,process_tree,5.78,process_tree,947.45
530000,202.302,1.948,1.468,17.619999999999997,process_tree,5.88,process_tree,962.58
540000,205.144,1.978,1.459,14.66,process_tree,5.97,process_tree,977.7
550000,208.117,1.865,1.236,18.45,process_tree,6.06,process_tree,992.78
560000,210.981,1.877,1.246,17.639999999999997,process_tree,6.19,process_tree,1013.62
570000,213.881,1.791,1.187,17.43,process_tree,6.3,process_tree,1032.14
580000,216.851,2.065,1.338,16.85,process_tree,6.41,process_tree,1049.7
590000,219.778,1.882,1.169,17.25,process_tree,6.52,process_tree,1068.06
600000,222.607,1.967,1.213,17.52,process_tree,6.63,process_tree,1086.08
610000,225.434,1.934,1.255,16.380000000000003,process_tree,6.74,process_tree,1104.17
620000,228.512,1.873,1.209,17.43,process_tree,6.85,process_tree,1122.47
630000,253.454,2.987,2.821,17.669999999999998,process_tree,5.99,process_tree,981.45
640000,256.265,4.088,3.304,17.93,process_tree,5.95,process_tree,975.45
650000,259.063,3.443,2.835,17.380000000000003,process_tree,5.95,process_tree,975.45
660000,261.855,4.101,3.251,18.29,process_tree,5.95,process_tree,975.45
670000,264.686,3.982,3.331,17.169999999999998,process_tree,5.93,process_tree,971.86
680000,267.493,3.522,3.198,17.82,process_tree,5.93,process_tree,972.08
690000,270.334,4.275,3.678,17.65,process_tree,5.93,process_tree,972.3
700000,273.123,3.556,3.146,21.99,process_tree,5.93,process_tree,971.42
710000,276.051,3.408,2.817,18.130000000000003,process_tree,5.93,process_tree,971.44
720000,278.85,3.707,3.241,17.95,process_tree,5.93,process_tree,971.44
730000,281.733,3.709,2.839,16.369999999999997,process_tree,5.93,process_tree,971.44
740000,284.511,3.7,2.988,17.81,process_tree,5.99,process_tree,980.73
750000,287.296,3.783,2.535,13.739999999999998,process_tree,6.08,process_tree,995.69
760000,290.267,4.003,3.214,18.39,process_tree,6.2,process_tree,1015.38
770000,293.025,3.98,3.126,18.23,process_tree,6.29,process_tree,1030.56
780000,295.812,4.048,3.337,18.19,process_tree,6.38,process_tree,1045.88
790000,298.758,3.641,3.387,16.68,process_tree,6.48,process_tree,1061.28
800000,301.565,3.881,3.257,17.91,process_tree,6.63,process_tree,1085.97
810000,304.3,3.937,3.401,17.880000000000003,process_tree,6.74,process_tree,1103.75
820000,307.096,4.316,3.765,18.67,process_tree,6.85,process_tree,1122.3
830000,332.042,3.482,2.689,17.65,process_tree,6.3,process_tree,1032.34
840000,334.808,10.07,9.837,18.169999999999998,process_tree,6.1,process_tree,998.97
850000,337.501,10.882,10.765,17.869999999999997,process_tree,6.08,process_tree,995.97
860000,340.274,11.743,13.545,16.270000000000003,process_tree,6.06,process_tree,992.97
870000,343.143,10.416,12.671,18.26,process_tree,6.03,process_tree,987.98
880000,345.835,10.728,9.174,17.91,process_tree,6.03,process_tree,987.42
890000,348.604,12.748,15.37,18.1,process_tree,6.02,process_tree,986.17
900000,351.313,12.038,14.715,17.23,process_tree,6.02,process_tree,986.17
910000,354.143,10.8,10.209,18.43,process_tree,6.02,process_tree,986.17
920000,356.814,10.714,10.89,12.830000000000002,process_tree,6.02,process_tree,986.17
930000,359.619,12.674,13.293,17.84,process_tree,6.02,process_tree,986.17
940000,362.328,11.671,9.386,18.35,process_tree,6.02,process_tree,986.7
950000,365.162,13.093,13.989,17.630000000000003,process_tree,6.11,process_tree,1001.75
960000,367.893,10.144,10.048,18.27,process_tree,6.21,process_tree,1016.86
970000,370.615,13.242,14.323,18.05,process_tree,6.3,process_tree,1031.97
980000,373.426,13.012,13.314,16.56,process_tree,6.39,process_tree,1046.66
990000,376.215,11.813,13.354,18.39,process_tree,6.48,process_tree,1062.12
1000000,378.909,12.14,10.756,17.81,process_tree,6.57,process_tree,1076.84
1010000,381.812,9.649,9.783,17.8,process_tree,6.67,process_tree,1092.16
1020000,384.552,12.785,11.91,17.27,process_tree,6.77,process_tree,1108.62
1030000,387.225,10.144,10.154,17.96,process_tree,6.88,process_tree,1126.52
1040000,411.878,11.179,9.48,17.939999999999998,process_tree,6.27,process_tree,1027.52
1050000,414.633,57.356,27.491,18.06,process_tree,6.21,process_tree,1017.69
1060000,417.321,51.888,38.831,17.09,process_tree,6.19,process_tree,1013.77
1070000,420.083,73.021,32.924,18.07,process_tree,6.19,process_tree,1014.67
1080000,422.776,49.372,32.353,18.71,process_tree,6.19,process_tree,1014.08
1090000,425.569,49.683,35.933,18.110000000000003,process_tree,6.19,process_tree,1014.8
1100000,428.278,54.374,42.277,18.28,process_tree,6.2,process_tree,1015.12
1110000,430.957,51.527,38.893,18.369999999999997,process_tree,6.18,process_tree,1013.12
1120000,433.71,52.994,34.836,18.09,process_tree,6.18,process_tree,1013.12
1130000,436.386,54.329,36.127,17.689999999999998,process_tree,6.18,process_tree,1013.12
1140000,439.162,53.175,34.283,17.95,process_tree,6.18,process_tree,1013.12
1150000,441.869,51.527,38.093,18.15,process_tree,6.18,process_tree,1013.12
1160000,444.559,54.278,31.018,11.89,process_tree,6.18,process_tree,1013.12
1170000,447.357,46.671,34.57,18.360000000000003,process_tree,6.26,process_tree,1026.44
1180000,450.025,79.008,29.623,17.85,process_tree,6.36,process_tree,1041.36
1190000,452.683,58.144,32.898,13.36,process_tree,6.45,process_tree,1056.38
1200000,455.595,54.415,37.215,18.669999999999998,process_tree,6.54,process_tree,1071.55
1210000,458.263,45.164,35.67,18.18,process_tree,6.63,process_tree,1086.81
1220000,460.959,62.535,33.466,18.22,process_tree,6.73,process_tree,1101.83
1230000,463.773,65.967,34.773,18.35,process_tree,6.82,process_tree,1116.72
1240000,466.447,49.485,38.793,18.29,process_tree,6.91,process_tree,1132.3
1250000,491.275,42.476,35.554,18.770000000000003,process_tree,6.35,process_tree,1040.28
1260000,493.951,92.369,26.434,18.339999999999996,process_tree,6.26,process_tree,1026.28
1270000,496.584,87.691,28.023,18.2,process_tree,6.25,process_tree,1024.28
1280000,499.438,100.0,0.0,18.55,process_tree,6.22,process_tree,1019.3
1290000,502.134,94.156,16.531,17.93,process_tree,6.22,process_tree,1019.3
1300000,504.873,100.0,0.0,18.580000000000002,process_tree,6.22,process_tree,1018.75
1310000,507.586,86.833,30.415,13.9,process_tree,6.22,process_tree,1019.16
1320000,510.318,100.0,0.0,18.66,process_tree,6.22,process_tree,1019.55
1330000,512.996,98.733,3.583,13.41,process_tree,6.22,process_tree,1019.55
1340000,515.79,78.7,37.655,18.35,process_tree,6.22,process_tree,1019.55
1350000,518.444,89.645,26.496,18.089999999999996,process_tree,6.22,process_tree,1019.55
1360000,521.226,89.069,26.584,18.48,process_tree,6.22,process_tree,1019.55
1370000,523.927,90.57,28.29,17.02,process_tree,6.22,process_tree,1019.44
1380000,526.611,85.783,30.487,11.2,process_tree,6.3,process_tree,1031.56
1390000,529.389,100.0,0.0,19.49,process_tree,6.39,process_tree,1046.45
1400000,532.057,100.0,0.0,18.01,process_tree,6.48,process_tree,1061.42
1410000,534.782,97.978,5.72,18.0,process_tree,6.57,process_tree,1076.52
1420000,537.606,100.0,0.0,18.29,process_tree,6.66,process_tree,1091.64
1430000,540.317,86.777,30.019,18.2,process_tree,6.75,process_tree,1106.69
1440000,542.995,92.69,21.93,18.45,process_tree,6.86,process_tree,1123.31
1450000,545.654,97.611,6.757,19.389999999999997,process_tree,6.95,process_tree,1138.52
1460000,570.617,100.0,0.0,18.509999999999998,process_tree,6.34,process_tree,1038.45
1470000,573.298,100.0,0.0,17.419999999999998,process_tree,6.3,process_tree,1031.45
