step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.6,system,
10000,24.093,1.187,0.737,14.265,process_tree,1.98,process_tree,641.05
20000,45.386,1.562,0.993,4.465,process_tree,1.99,process_tree,644.12
30000,66.043,2.482,1.833,15.755,process_tree,1.99,process_tree,644.2
40000,83.694,4.668,4.594,7.135,process_tree,1.99,process_tree,644.41
50000,95.589,8.389,8.941,4.265,process_tree,1.99,process_tree,644.48
60000,108.459,66.6,33.233,4.970000000000001,process_tree,1.99,process_tree,644.9
70000,129.617,100.0,0.0,4.995,process_tree,1.99,process_tree,644.35
80000,149.285,69.0,35.522,15.030000000000001,process_tree,1.99,process_tree,644.46
90000,161.68,73.0,30.971,4.975,process_tree,1.99,process_tree,644.65
100000,173.504,100.0,0.0,19.695,process_tree,1.99,process_tree,645.11
110000,185.448,100.0,0.0,12.145,process_tree,1.99,process_tree,644.88
120000,201.801,100.0,0.0,9.309999999999999,process_tree,1.99,process_tree,645.33
130000,223.882,92.323,26.594,5.82,process_tree,1.99,process_tree,645.65
140000,248.718,100.0,0.0,17.884999999999998,process_tree,1.99,process_tree,645.59
150000,268.492,100.0,0.0,6.44,process_tree,1.99,process_tree,645.9
160000,287.774,100.0,0.0,11.055,process_tree,1.99,process_tree,645.93
170000,306.22,100.0,0.0,10.705000000000002,process_tree,2.0,process_tree,646.64
180000,324.732,100.0,0.0,4.985,process_tree,2.0,process_tree,646.58
190000,344.178,100.0,0.0,4.295,process_tree,2.0,process_tree,646.84
200000,367.475,100.0,0.0,5.845,process_tree,2.0,process_tree,647.43
