step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,37.1,system,
10000,8.271,1.104,0.673,39.975,process_tree,1.85,process_tree,603.73
20000,12.177,1.076,0.671,26.86875,process_tree,1.92,process_tree,627.9
30000,16.307,1.026,0.7,40.20625,process_tree,1.99,process_tree,649.82
40000,20.342,1.077,0.611,28.206249999999997,process_tree,2.05,process_tree,670.84
50000,24.516,1.095,0.704,36.70625,process_tree,2.12,process_tree,692.71
60000,28.372,1.135,0.687,29.3375,process_tree,2.19,process_tree,715.71
70000,32.545,1.019,0.639,26.881249999999998,process_tree,2.26,process_tree,736.97
80000,68.396,1.141,0.732,39.08125,process_tree,2.11,process_tree,690.39
90000,72.443,1.178,0.726,31.39375,process_tree,2.13,process_tree,694.98
100000,76.303,1.178,0.752,26.881249999999998,process_tree,2.15,process_tree,702.0
110000,80.487,1.146,0.685,25.081249999999997,process_tree,2.17,process_tree,708.84
120000,84.483,1.194,0.822,27.768749999999997,process_tree,2.19,process_tree,715.99
130000,88.437,1.114,0.676,24.174999999999997,process_tree,2.22,process_tree,723.7
140000,92.471,1.179,0.701,26.881249999999998,process_tree,2.27,process_tree,739.75
150000,128.394,1.351,0.869,33.175,process_tree,2.11,process_tree,689.65
160000,132.206,1.578,1.042,34.05,process_tree,2.13,process_tree,694.2
170000,136.236,1.453,0.989,30.28125,process_tree,2.15,process_tree,701.91
180000,140.117,1.52,0.983,27.48125,process_tree,2.17,process_tree,708.77
190000,144.081,1.609,1.021,39.193749999999994,process_tree,2.19,process_tree,716.48
200000,147.964,1.699,1.065,35.83125,process_tree,2.21,process_tree,721.38
210000,151.848,1.614,1.053,28.64375,process_tree,2.26,process_tree,739.55
220000,187.777,1.749,1.326,34.625,process_tree,2.13,process_tree,696.66
230000,191.578,2.551,1.842,31.125,process_tree,2.13,process_tree,695.09
240000,195.261,2.638,1.911,26.862499999999997,process_tree,2.14,process_tree,698.77
250000,198.959,2.57,1.907,39.26875,process_tree,2.16,process_tree,705.62
260000,202.669,2.411,1.578,42.60625,process_tree,2.18,process_tree,712.22
270000,206.402,2.476,1.756,36.412499999999994,process_tree,2.21,process_tree,721.58
280000,210.274,2.524,1.842,33.75,process_tree,2.26,process_tree,736.49
290000,213.867,2.518,1.829,24.85625,process_tree,2.32,process_tree,756.88
300000,249.392,5.769,5.22,31.349999999999998,process_tree,2.14,process_tree,699.33
310000,252.872,5.563,4.762,28.05625,process_tree,2.16,process_tree,706.04
320000,256.554,5.716,4.811,23.29375,process_tree,2.19,process_tree,715.62
330000,260.025,5.082,4.295,50.61875,process_tree,2.21,process_tree,721.26
340000,263.658,5.512,4.667,28.20625,process_tree,2.24,process_tree,730.59
350000,267.268,5.791,5.074,69.24375,process_tree,2.27,process_tree,741.07
360000,270.696,5.798,4.751,42.775,process_tree,2.3,process_tree,752.0
370000,306.134,9.87,11.969,27.59375,process_tree,2.13,process_tree,696.4
380000,309.459,16.859,16.563,29.54375,process_tree,2.14,process_tree,700.26
390000,312.957,18.335,19.928,37.4,process_tree,2.17,process_tree,708.38
400000,316.358,19.128,19.227,25.7625,process_tree,2.2,process_tree,718.52
410000,319.825,24.592,23.584,26.65,process_tree,2.23,process_tree,728.03
420000,323.206,25.693,25.836,25.0875,process_tree,2.25,process_tree,735.84
430000,326.63,16.261,18.867,40.3,process_tree,2.29,process_tree,748.61
440000,362.041,21.674,18.701,32.1875,process_tree,2.14,process_tree,698.29
450000,365.424,99.855,0.46,27.768749999999997,process_tree,2.15,process_tree,700.89
460000,368.876,65.311,40.651,49.943749999999994,process_tree,2.17,process_tree,707.95
470000,372.196,95.029,8.49,27.54375,process_tree,2.19,process_tree,715.48
480000,375.493,75.862,33.459,25.90625,process_tree,2.22,process_tree,723.56
490000,378.942,84.815,26.01,48.15,process_tree,2.25,process_tree,733.12
500000,382.337,89.627,27.86,38.36875,process_tree,2.29,process_tree,746.73
510000,417.868,60.256,43.127,29.781249999999996,process_tree,2.21,process_tree,720.2
520000,421.15,99.125,2.902,54.181250000000006,process_tree,2.22,process_tree,724.71
530000,424.586,97.08,8.76,47.8625,process_tree,2.25,process_tree,733.37
540000,427.888,100.0,0.0,25.0875,process_tree,2.28,process_tree,743.85
550000,431.32,100.0,0.0,28.7375,process_tree,2.3,process_tree,750.57
560000,434.707,100.0,0.0,37.60625,process_tree,2.32,process_tree,758.21
570000,438.019,96.318,11.643,26.65,process_tree,2.33,process_tree,760.4
580000,441.616,100.0,0.0,24.85625,process_tree,2.36,process_tree,771.24
590000,477.144,97.718,7.216,28.64375,process_tree,2.23,process_tree,727.53
600000,480.516,91.214,21.521,53.0625,process_tree,2.25,process_tree,734.15
610000,483.844,97.99,6.03,30.443749999999998,process_tree,2.27,process_tree,742.06
620000,487.102,100.0,0.0,41.09375,process_tree,2.3,process_tree,750.7
630000,490.55,90.658,22.634,33.131249999999994,process_tree,2.32,process_tree,757.88
640000,493.888,100.0,0.0,38.525,process_tree,2.33,process_tree,759.77
650000,497.207,93.573,20.325,40.9875,process_tree,2.34,process_tree,762.59
660000,532.395,100.0,0.0,40.86875,process_tree,2.22,process_tree,726.26
670000,535.74,100.0,0.0,33.8125,process_tree,2.24,process_tree,731.75
680000,539.026,100.0,0.0,52.38125,process_tree,2.27,process_tree,741.38
690000,542.426,100.0,0.0,31.35625,process_tree,2.3,process_tree,750.47
700000,545.955,100.0,0.0,44.8,process_tree,2.32,process_tree,757.11
