step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.1,system,
10000,14.954,1.212,0.746,33.38333333333333,process_tree,1.41,process_tree,578.05
20000,24.083,1.353,0.787,35.0,process_tree,1.42,process_tree,580.02
30000,32.961,1.808,1.132,46.958333333333336,process_tree,1.42,process_tree,580.42
40000,41.802,2.807,1.782,53.449999999999996,process_tree,1.42,process_tree,580.72
50000,50.333,4.716,4.013,30.8,process_tree,1.42,process_tree,581.22
60000,58.649,14.658,14.512,40.733333333333334,process_tree,1.42,process_tree,581.37
70000,67.149,42.359,32.99,45.68333333333333,process_tree,1.42,process_tree,581.81
80000,75.482,64.995,39.847,34.641666666666666,process_tree,1.42,process_tree,581.61
90000,83.817,73.37,33.746,32.25,process_tree,1.42,process_tree,582.34
100000,92.052,80.338,29.797,33.24166666666667,process_tree,1.42,process_tree,582.57
110000,103.239,67.855,32.943,36.449999999999996,process_tree,1.42,process_tree,582.18
120000,111.553,81.725,34.579,49.1,process_tree,1.42,process_tree,582.91
130000,119.968,77.231,37.453,42.55833333333333,process_tree,1.42,process_tree,582.69
140000,128.373,85.5,28.118,40.99166666666667,process_tree,1.43,process_tree,583.2
150000,136.722,69.2,37.812,58.99166666666667,process_tree,1.43,process_tree,582.96
160000,144.971,73.117,32.892,45.56666666666666,process_tree,1.43,process_tree,583.29
170000,153.43,80.925,27.974,56.71666666666667,process_tree,1.43,process_tree,583.04
180000,161.702,99.238,1.642,50.699999999999996,process_tree,1.43,process_tree,583.12
190000,169.79,84.45,23.764,49.291666666666664,process_tree,1.43,process_tree,583.43
200000,178.266,62.263,31.253,33.050000000000004,process_tree,1.43,process_tree,583.42
210000,186.55,69.58,33.759,33.050000000000004,process_tree,1.43,process_tree,583.56
220000,194.798,78.786,31.182,33.141666666666666,process_tree,1.43,process_tree,583.65
230000,202.969,81.827,28.915,33.24166666666667,process_tree,1.43,process_tree,583.73
240000,213.305,100.0,0.0,56.025,process_tree,1.43,process_tree,583.56
250000,221.753,80.16,38.778,43.791666666666664,process_tree,1.43,process_tree,583.63
260000,230.05,69.606,40.513,52.44166666666666,process_tree,1.43,process_tree,583.36
270000,238.28,66.943,39.805,36.39166666666666,process_tree,1.43,process_tree,583.78
280000,246.694,85.923,31.62,57.0,process_tree,1.43,process_tree,583.51
290000,255.074,88.275,28.792,51.74166666666667,process_tree,1.43,process_tree,583.79
300000,263.188,90.13,29.61,70.64166666666667,process_tree,1.43,process_tree,583.4
310000,271.608,100.0,0.0,36.824999999999996,process_tree,1.43,process_tree,583.8
320000,279.877,93.218,21.446,36.791666666666664,process_tree,1.43,process_tree,583.82
330000,288.16,67.883,34.128,32.25,process_tree,1.43,process_tree,583.53
340000,296.402,51.683,35.985,32.199999999999996,process_tree,1.43,process_tree,584.05
350000,304.783,54.144,36.978,33.6,process_tree,1.43,process_tree,584.0
360000,315.016,90.03,29.91,46.383333333333326,process_tree,1.43,process_tree,584.13
370000,323.249,88.9,26.696,51.35,process_tree,1.43,process_tree,584.51
380000,331.79,95.027,10.55,53.974999999999994,process_tree,1.43,process_tree,584.64
390000,339.998,73.936,35.244,65.08333333333333,process_tree,1.43,process_tree,584.58
400000,348.155,98.63,4.11,38.99166666666667,process_tree,1.43,process_tree,584.69
410000,356.369,87.062,28.862,37.016666666666666,process_tree,1.43,process_tree,584.81
420000,364.535,63.108,41.669,47.25,process_tree,1.43,process_tree,584.75
430000,372.908,86.309,24.749,55.35833333333333,process_tree,1.43,process_tree,584.95
440000,380.92,93.57,15.352,34.025,process_tree,1.43,process_tree,584.96
450000,389.221,72.954,32.704,59.675000000000004,process_tree,1.43,process_tree,584.92
460000,397.529,100.0,0.0,33.6,process_tree,1.43,process_tree,584.92
470000,405.792,100.0,0.0,33.449999999999996,process_tree,1.43,process_tree,585.01
480000,415.951,100.0,0.0,63.5,process_tree,1.43,process_tree,585.07
490000,424.186,100.0,0.0,44.44166666666666,process_tree,1.43,process_tree,585.07
500000,432.426,98.98,3.06,43.55833333333334,process_tree,1.45,process_tree,593.52
