step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.2,system,
10000,7.615,1.182,0.75,19.275,process_tree,6.23,process_tree,510.64
20000,11.853,1.222,0.705,19.1875,process_tree,6.56,process_tree,537.52
30000,16.053,1.267,0.828,18.925,process_tree,6.82,process_tree,558.47
40000,20.278,1.24,0.791,19.3125,process_tree,7.1,process_tree,581.67
50000,24.442,1.261,0.731,20.0625,process_tree,7.21,process_tree,591.0
60000,28.75,1.189,0.735,19.525,process_tree,7.34,process_tree,601.36
70000,32.942,1.227,0.727,19.425,process_tree,7.59,process_tree,621.47
80000,37.258,1.211,0.709,15.4375,process_tree,7.46,process_tree,611.3
90000,41.54,1.208,0.665,18.4375,process_tree,7.72,process_tree,632.52
100000,45.836,1.158,0.655,18.9,process_tree,8.0,process_tree,655.27
110000,50.058,1.143,0.711,19.4125,process_tree,8.27,process_tree,677.42
120000,54.244,1.18,0.689,18.225,process_tree,8.53,process_tree,698.92
130000,58.729,1.211,0.771,19.55,process_tree,8.65,process_tree,709.0
140000,62.959,1.219,0.791,19.2875,process_tree,8.99,process_tree,736.12
150000,67.109,1.254,0.843,19.3875,process_tree,9.33,process_tree,764.45
160000,71.763,1.303,0.747,19.5125,process_tree,9.54,process_tree,781.25
170000,75.926,1.286,0.773,19.4375,process_tree,9.87,process_tree,808.39
180000,80.122,1.265,0.73,19.3,process_tree,9.89,process_tree,810.3
190000,84.26,1.231,0.741,19.0625,process_tree,9.96,process_tree,816.3
200000,88.489,1.218,0.732,19.8,process_tree,9.89,process_tree,809.83
210000,93.157,1.216,0.757,19.5375,process_tree,10.96,process_tree,897.67
220000,97.353,1.233,0.827,19.6625,process_tree,11.15,process_tree,913.12
230000,101.592,1.201,0.735,19.55,process_tree,11.38,process_tree,932.2
240000,105.786,1.16,0.679,19.525,process_tree,10.87,process_tree,890.61
250000,109.998,1.225,0.733,19.5625,process_tree,10.79,process_tree,884.0
260000,114.694,1.221,0.797,17.4125,process_tree,12.01,process_tree,984.0
270000,118.949,1.166,0.7,20.2,process_tree,12.15,process_tree,994.98
280000,123.125,1.247,0.796,19.4375,process_tree,12.16,process_tree,996.47
290000,127.342,1.19,0.685,19.6,process_tree,11.86,process_tree,971.61
300000,131.562,1.209,0.725,19.3875,process_tree,11.23,process_tree,919.88
310000,135.707,1.244,0.688,20.2625,process_tree,11.32,process_tree,927.5
320000,140.544,1.239,0.762,19.5375,process_tree,13.19,process_tree,1080.86
330000,144.776,1.199,0.797,19.7375,process_tree,13.44,process_tree,1101.14
340000,148.945,1.18,0.662,19.025,process_tree,13.39,process_tree,1097.06
350000,153.119,1.2,0.712,19.6875,process_tree,13.05,process_tree,1068.83
360000,157.419,1.214,0.708,19.3625,process_tree,10.31,process_tree,844.3
370000,161.636,1.217,0.774,19.5,process_tree,10.09,process_tree,826.5
380000,165.838,1.209,0.701,19.2625,process_tree,9.73,process_tree,797.33
390000,170.029,1.23,0.709,19.7875,process_tree,8.72,process_tree,714.14
400000,175.34,1.215,0.776,19.6,process_tree,14.6,process_tree,1195.94
410000,179.492,1.209,0.705,19.4625,process_tree,14.84,process_tree,1216.0
420000,183.718,1.181,0.714,19.7125,process_tree,15.09,process_tree,1236.45
430000,187.902,1.229,0.693,17.7375,process_tree,14.81,process_tree,1213.12
440000,192.137,1.224,0.717,19.8375,process_tree,14.97,process_tree,1226.08
450000,281.89,1.276,0.73,19.925,process_tree,7.76,process_tree,635.48
460000,286.014,1.385,0.963,20.2125,process_tree,7.78,process_tree,637.14
470000,290.207,1.297,0.796,19.625,process_tree,7.83,process_tree,641.38
480000,294.333,1.312,0.859,19.3125,process_tree,7.88,process_tree,645.52
490000,298.476,1.299,0.809,19.8375,process_tree,7.92,process_tree,649.11
500000,302.718,1.312,0.836,20.85,process_tree,9.07,process_tree,743.09
