step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.7,system,
10000,10.938,0.808,0.523,34.6,process_tree,3.8,process_tree,610.88
20000,16.371,0.855,0.552,18.0375,process_tree,3.95,process_tree,635.61
30000,22.434,0.835,0.495,24.95,process_tree,4.08,process_tree,656.87
40000,28.622,0.812,0.483,25.025,process_tree,4.23,process_tree,680.07
50000,35.28,0.838,0.5,23.174999999999997,process_tree,4.37,process_tree,702.47
60000,41.698,0.848,0.523,23.174999999999997,process_tree,4.49,process_tree,722.88
70000,47.809,0.852,0.506,14.3125,process_tree,4.65,process_tree,748.06
80000,53.992,0.809,0.504,23.0875,process_tree,4.78,process_tree,769.36
90000,60.145,0.799,0.462,21.462500000000002,process_tree,4.92,process_tree,792.39
100000,66.365,0.837,0.514,21.362499999999997,process_tree,5.06,process_tree,814.63
110000,72.522,0.84,0.495,22.4125,process_tree,5.17,process_tree,831.97
120000,78.836,0.833,0.54,32.4625,process_tree,5.32,process_tree,855.57
130000,84.923,0.841,0.461,14.325,process_tree,5.44,process_tree,875.02
140000,90.797,0.857,0.535,16.0,process_tree,5.57,process_tree,895.8
150000,97.019,0.817,0.524,12.55,process_tree,5.71,process_tree,918.02
160000,103.219,0.871,0.522,41.1625,process_tree,5.84,process_tree,940.18
170000,109.13,0.83,0.45,26.7875,process_tree,5.97,process_tree,961.39
180000,115.254,0.839,0.526,19.662499999999998,process_tree,6.11,process_tree,983.65
190000,121.169,0.833,0.479,26.775,process_tree,6.25,process_tree,1005.52
200000,127.564,0.821,0.516,17.9125,process_tree,6.38,process_tree,1026.39
210000,133.804,0.86,0.527,57.3,process_tree,6.52,process_tree,1049.27
220000,139.712,0.807,0.52,17.8,process_tree,6.65,process_tree,1070.46
230000,145.766,0.84,0.532,19.675,process_tree,6.79,process_tree,1093.26
240000,151.539,0.861,0.517,13.525,process_tree,6.93,process_tree,1114.46
250000,158.148,0.835,0.498,39.15,process_tree,7.06,process_tree,1135.93
260000,164.028,0.828,0.497,26.762500000000003,process_tree,7.2,process_tree,1158.49
270000,169.864,0.802,0.466,30.1875,process_tree,7.33,process_tree,1179.41
280000,175.965,0.836,0.498,37.8375,process_tree,7.47,process_tree,1201.63
290000,181.833,0.83,0.545,32.1625,process_tree,7.6,process_tree,1223.28
300000,187.827,0.825,0.54,30.325,process_tree,7.74,process_tree,1245.53
310000,193.697,0.867,0.588,17.9,process_tree,7.87,process_tree,1266.91
320000,200.039,0.836,0.51,17.8125,process_tree,8.0,process_tree,1287.8
330000,348.61,0.818,0.477,28.4125,process_tree,4.93,process_tree,792.85
340000,354.552,0.971,0.608,25.0375,process_tree,4.67,process_tree,751.62
350000,360.425,0.904,0.554,32.2125,process_tree,4.6,process_tree,739.84
360000,366.422,0.93,0.636,22.825,process_tree,4.62,process_tree,743.01
370000,372.516,0.922,0.612,27.1875,process_tree,4.66,process_tree,750.39
380000,378.431,0.977,0.656,23.275,process_tree,4.72,process_tree,759.88
390000,384.498,0.913,0.584,21.3125,process_tree,4.76,process_tree,765.93
400000,390.211,0.972,0.638,35.75,process_tree,4.84,process_tree,778.18
410000,396.273,0.933,0.552,23.175,process_tree,5.0,process_tree,804.14
420000,402.188,0.974,0.654,25.075,process_tree,5.22,process_tree,840.05
430000,407.986,0.906,0.565,14.200000000000001,process_tree,5.32,process_tree,856.48
440000,414.148,0.936,0.613,18.3875,process_tree,5.46,process_tree,878.11
450000,419.886,0.926,0.547,21.45,process_tree,5.6,process_tree,900.66
460000,425.663,0.994,0.611,26.775,process_tree,5.48,process_tree,881.91
470000,431.697,0.915,0.579,10.75,process_tree,5.61,process_tree,902.93
480000,437.743,0.96,0.658,16.0125,process_tree,5.75,process_tree,925.29
490000,443.615,0.953,0.608,26.637500000000003,process_tree,5.88,process_tree,946.12
500000,449.336,0.967,0.596,19.599999999999998,process_tree,6.09,process_tree,979.32
510000,455.203,0.984,0.598,12.5375,process_tree,6.21,process_tree,1000.01
520000,461.572,0.91,0.599,28.5125,process_tree,6.36,process_tree,1022.61
530000,467.524,0.947,0.616,42.775000000000006,process_tree,6.49,process_tree,1044.25
540000,473.824,0.983,0.623,23.2375,process_tree,6.63,process_tree,1066.26
550000,479.55,0.932,0.553,30.4,process_tree,6.76,process_tree,1088.16
560000,485.673,0.932,0.564,14.2375,process_tree,6.89,process_tree,1108.64
570000,491.528,0.899,0.557,30.35,process_tree,7.03,process_tree,1131.6
580000,497.261,0.984,0.574,30.4125,process_tree,7.17,process_tree,1153.18
590000,503.066,0.976,0.62,32.1,process_tree,7.3,process_tree,1174.34
600000,508.811,0.927,0.579,19.7125,process_tree,7.44,process_tree,1196.57
610000,514.486,0.965,0.621,26.6625,process_tree,7.57,process_tree,1218.43
620000,521.065,0.958,0.607,17.875,process_tree,7.7,process_tree,1239.58
630000,526.756,0.975,0.59,28.625,process_tree,7.84,process_tree,1262.32
640000,532.631,0.985,0.597,17.875,process_tree,7.98,process_tree,1283.67
650000,538.326,0.95,0.573,19.675,process_tree,8.11,process_tree,1305.73
660000,686.382,0.983,0.64,21.475,process_tree,5.68,process_tree,914.11
670000,692.021,1.178,0.818,16.125,process_tree,5.49,process_tree,883.57
680000,697.959,1.214,0.769,33.925,process_tree,5.44,process_tree,875.55
690000,703.568,1.197,0.799,28.525,process_tree,5.48,process_tree,881.96
700000,709.288,1.207,0.801,17.8,process_tree,5.51,process_tree,887.37
710000,715.26,1.182,0.766,23.25,process_tree,5.6,process_tree,901.47
720000,720.868,1.13,0.718,21.349999999999998,process_tree,5.67,process_tree,912.58
730000,726.775,1.179,0.77,26.775,process_tree,5.77,process_tree,928.77
