step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.0,system,
10000,33.135,1.242,0.84,53.7375,process_tree,3.78,process_tree,608.21
20000,55.678,1.688,1.058,51.949999999999996,process_tree,3.8,process_tree,610.97
30000,83.082,3.037,2.179,60.9,process_tree,3.81,process_tree,612.55
40000,104.513,5.639,5.462,60.8625,process_tree,3.84,process_tree,618.34
50000,124.741,15.561,13.971,43.0,process_tree,3.85,process_tree,619.58
60000,149.261,18.218,16.437,64.375,process_tree,3.87,process_tree,623.12
70000,169.696,24.329,17.452,63.925,process_tree,3.85,process_tree,619.29
80000,194.9,32.713,31.699,57.2875,process_tree,3.85,process_tree,619.06
90000,215.391,48.183,38.366,59.099999999999994,process_tree,3.85,process_tree,619.32
100000,235.448,48.445,35.351,70.94999999999999,process_tree,3.85,process_tree,619.28
110000,259.782,26.762,28.713,49.9125,process_tree,3.87,process_tree,623.37
120000,280.195,28.615,27.14,56.875,process_tree,3.86,process_tree,620.55
130000,300.953,13.385,11.533,40.8375,process_tree,3.86,process_tree,621.12
140000,327.111,24.045,26.031,69.2875,process_tree,3.85,process_tree,619.96
150000,347.053,38.476,41.067,57.275,process_tree,3.86,process_tree,620.75
160000,372.41,24.192,22.092,53.2875,process_tree,3.86,process_tree,621.61
170000,392.358,9.969,11.268,58.637499999999996,process_tree,3.87,process_tree,621.97
180000,413.248,15.247,8.608,53.7,process_tree,3.86,process_tree,620.91
190000,439.073,30.742,21.944,58.6875,process_tree,3.86,process_tree,621.21
200000,459.41,14.319,9.361,44.775,process_tree,3.86,process_tree,620.95
210000,485.181,28.562,22.165,43.0,process_tree,3.85,process_tree,620.21
220000,505.102,72.3,39.174,49.75,process_tree,3.88,process_tree,624.04
230000,525.188,83.783,36.262,67.625,process_tree,3.87,process_tree,622.96
240000,545.027,73.335,41.33,49.7125,process_tree,3.88,process_tree,624.65
250000,570.14,45.635,28.548,57.2875,process_tree,3.88,process_tree,624.86
260000,589.66,33.148,23.5,50.175,process_tree,3.88,process_tree,624.5
270000,615.24,50.281,32.281,55.5,process_tree,3.87,process_tree,622.32
280000,635.803,19.376,13.327,57.3125,process_tree,3.87,process_tree,622.09
290000,655.909,90.791,27.428,57.275,process_tree,3.87,process_tree,622.53
300000,682.058,5.356,13.073,51.275,process_tree,3.86,process_tree,621.28
310000,702.323,5.585,8.75,56.875,process_tree,3.87,process_tree,622.38
320000,729.016,5.884,11.721,54.2375,process_tree,3.87,process_tree,622.25
330000,749.707,18.346,27.318,53.7375,process_tree,3.89,process_tree,626.0
340000,769.666,44.237,48.928,46.574999999999996,process_tree,3.87,process_tree,623.5
350000,795.192,74.171,41.55,48.3625,process_tree,3.87,process_tree,622.3
360000,814.935,89.611,29.384,64.27499999999999,process_tree,3.87,process_tree,622.85
370000,835.295,70.067,39.567,53.724999999999994,process_tree,3.79,process_tree,610.17
380000,860.668,95.04,14.88,69.8125,process_tree,3.79,process_tree,610.12
390000,881.409,49.736,46.356,45.0875,process_tree,3.8,process_tree,611.15
400000,901.35,74.857,40.164,43.0,process_tree,3.78,process_tree,608.24
410000,926.853,56.2,45.993,47.975,process_tree,3.8,process_tree,611.32
420000,945.934,56.909,34.914,51.9625,process_tree,3.78,process_tree,608.16
430000,965.105,36.811,37.484,44.3875,process_tree,3.78,process_tree,607.45
440000,991.677,34.5,27.548,55.537499999999994,process_tree,3.78,process_tree,608.6
450000,1011.586,30.792,26.321,58.825,process_tree,3.78,process_tree,608.63
460000,1038.303,13.074,6.294,51.9375,process_tree,3.78,process_tree,608.98
470000,1057.559,65.982,26.354,55.512499999999996,process_tree,3.78,process_tree,608.41
480000,1078.004,34.742,25.008,57.275,process_tree,3.78,process_tree,608.66
490000,1103.527,18.664,7.567,53.85,process_tree,3.78,process_tree,608.63
500000,1123.809,16.559,11.835,60.824999999999996,process_tree,3.83,process_tree,616.85
510000,1150.192,20.761,12.956,55.125,process_tree,3.84,process_tree,617.74
520000,1169.995,21.26,11.791,59.075,process_tree,3.87,process_tree,623.04
530000,1190.256,12.323,11.21,62.699999999999996,process_tree,3.85,process_tree,619.65
540000,1216.348,6.279,2.928,63.9625,process_tree,3.86,process_tree,621.47
550000,1237.282,84.507,30.87,85.5625,process_tree,3.87,process_tree,622.22
560000,1257.134,47.213,42.968,48.375,process_tree,3.85,process_tree,618.88
570000,1282.042,62.274,37.897,32.2125,process_tree,3.87,process_tree,623.29
580000,1301.628,32.866,25.95,47.85,process_tree,3.85,process_tree,619.32
590000,1321.722,38.908,21.214,26.875,process_tree,3.85,process_tree,620.09
600000,1346.422,32.636,26.07,43.8625,process_tree,3.87,process_tree,622.78
610000,1366.958,80.036,25.289,64.0625,process_tree,3.86,process_tree,621.6
620000,1392.348,71.762,31.939,41.1375,process_tree,3.86,process_tree,621.77
630000,1412.018,75.062,30.274,57.262499999999996,process_tree,3.87,process_tree,622.17
640000,1432.49,100.0,0.0,57.2875,process_tree,3.85,process_tree,619.87
650000,1457.422,58.717,31.604,59.1125,process_tree,3.87,process_tree,622.75
660000,1476.809,21.274,16.901,48.3625,process_tree,3.85,process_tree,620.19
670000,1497.583,72.955,35.168,40.85,process_tree,3.85,process_tree,619.29
680000,1522.656,74.647,35.09,64.025,process_tree,3.87,process_tree,622.29
690000,1542.913,27.366,24.24,53.7125,process_tree,3.86,process_tree,620.79
700000,1563.737,22.432,12.992,44.8,process_tree,3.86,process_tree,620.93
710000,1589.418,37.915,15.869,73.4375,process_tree,3.87,process_tree,622.74
720000,1609.489,81.567,25.681,77.76249999999999,process_tree,3.85,process_tree,619.45
730000,1635.421,84.192,26.638,48.349999999999994,process_tree,3.85,process_tree,619.48
740000,1655.314,74.0,36.095,37.599999999999994,process_tree,3.87,process_tree,622.45
750000,1675.526,87.74,23.876,64.05,process_tree,3.85,process_tree,620.05
760000,1700.913,97.111,8.171,60.875,process_tree,3.8,process_tree,610.7
770000,1721.764,17.873,23.571,55.5375,process_tree,3.8,process_tree,611.58
780000,1741.806,20.982,19.697,48.375,process_tree,3.8,process_tree,611.78
790000,1766.958,44.131,36.978,62.6625,process_tree,3.8,process_tree,611.84
800000,1786.801,18.754,18.552,56.675,process_tree,3.8,process_tree,612.17
810000,1808.252,28.356,21.929,44.8,process_tree,3.82,process_tree,613.95
820000,1833.521,59.786,37.973,46.125,process_tree,3.82,process_tree,614.28
830000,1853.762,46.633,34.216,53.762499999999996,process_tree,3.82,process_tree,615.23
840000,1879.622,32.663,20.6,44.762499999999996,process_tree,3.82,process_tree,614.46
850000,1899.837,27.422,13.242,51.5375,process_tree,3.82,process_tree,614.32
860000,1919.183,87.02,21.733,46.55,process_tree,3.8,process_tree,612.11
870000,1945.148,97.643,4.571,53.762499999999996,process_tree,3.82,process_tree,614.25
880000,1964.846,63.718,32.196,53.65,process_tree,3.8,process_tree,611.68
890000,1984.784,81.667,32.17,51.5625,process_tree,3.8,process_tree,611.77
900000,2009.847,30.72,27.568,50.325,process_tree,2.34,process_tree,376.29
910000,2029.568,22.004,10.832,55.1,process_tree,2.35,process_tree,378.5
920000,2055.215,12.117,3.742,66.25,process_tree,2.33,process_tree,374.99
930000,2076.139,13.475,5.37,56.925000000000004,process_tree,2.33,process_tree,375.48
940000,2096.318,20.34,10.495,43.0,process_tree,2.33,process_tree,375.58
950000,2121.695,21.976,12.034,60.55,process_tree,2.34,process_tree,375.82
960000,2142.102,17.111,8.832,56.85,process_tree,2.34,process_tree,376.59
970000,2162.184,39.015,23.0,43.0,process_tree,2.34,process_tree,377.09
980000,2188.009,17.883,8.933,51.9625,process_tree,2.35,process_tree,378.68
990000,2208.621,27.938,17.01,30.425,process_tree,2.34,process_tree,375.74
1000000,2234.14,19.188,10.535,67.9375,process_tree,2.36,process_tree,380.18
1570000,2290.6479999999997,78.494,29.016,46.5625,process_tree,3.85,process_tree,619.29
1580000,2305.71,65.327,28.363,55.15,process_tree,3.85,process_tree,619.51
1590000,2314.799,51.238,34.216,46.175000000000004,process_tree,3.83,process_tree,616.84
1600000,2325.417,38.394,24.418,40.875,process_tree,3.86,process_tree,620.58
1610000,2335.1839999999997,55.114,30.64,71.625,process_tree,3.83,process_tree,616.63
1620000,2345.0589999999997,93.467,21.669,35.8375,process_tree,3.85,process_tree,618.91
1630000,2355.903,92.446,26.167,57.324999999999996,process_tree,3.86,process_tree,620.53
1640000,2366.096,46.823,47.592,40.8375,process_tree,3.84,process_tree,617.58
1650000,2374.93,40.521,42.238,91.3125,process_tree,3.86,process_tree,620.32
1660000,2385.8979999999997,54.183,38.261,57.31249999999999,process_tree,3.85,process_tree,620.13
1670000,2394.511,71.044,43.346,80.05,process_tree,3.86,process_tree,620.94
1680000,2403.2999999999997,100.0,0.0,43.75,process_tree,3.84,process_tree,617.72
1690000,2413.872,80.689,36.459,63.925,process_tree,3.86,process_tree,621.28
1700000,2422.444,56.333,44.229,55.55,process_tree,3.86,process_tree,620.94
1710000,2431.294,45.057,28.785,47.9375,process_tree,3.86,process_tree,621.62
1720000,2441.813,23.512,12.898,53.7375,process_tree,3.86,process_tree,620.77
1730000,2450.81,3.273,11.467,48.3875,process_tree,3.85,process_tree,619.78
1740000,2462.736,3.735,8.361,64.4375,process_tree,3.87,process_tree,622.82
1750000,2472.161,31.369,42.697,55.475,process_tree,3.87,process_tree,622.49
1760000,2481.294,53.307,45.152,64.2,process_tree,3.86,process_tree,621.1
1770000,2493.06,33.163,45.313,68.07499999999999,process_tree,3.84,process_tree,617.76
1780000,2501.5769999999998,90.446,26.802,58.975,process_tree,3.86,process_tree,621.0
1790000,2509.897,52.473,38.598,71.51249999999999,process_tree,3.86,process_tree,621.38
1800000,2521.14,23.607,26.754,60.912499999999994,process_tree,3.86,process_tree,620.88
1810000,2538.382,44.686,29.85,61.074999999999996,process_tree,3.84,process_tree,618.42
1820000,2563.323,39.926,41.247,49.7125,process_tree,3.85,process_tree,618.83
1830000,2592.893,99.875,0.415,66.1875,process_tree,3.85,process_tree,619.02
1840000,2617.0389999999998,86.371,33.383,47.9875,process_tree,3.85,process_tree,619.32
1850000,2648.133,59.709,41.461,57.3,process_tree,3.85,process_tree,618.96
1860000,2673.5209999999997,93.164,21.618,67.6375,process_tree,3.85,process_tree,619.15
1870000,2697.652,83.443,29.156,74.7875,process_tree,3.85,process_tree,619.38
1880000,2729.1929999999998,42.405,30.308,51.875,process_tree,3.86,process_tree,621.41
1890000,2753.34,69.1,31.383,67.6375,process_tree,3.87,process_tree,622.8
1900000,2778.009,100.0,0.0,51.925,process_tree,3.85,process_tree,619.54
1910000,2808.917,100.0,0.0,64.0625,process_tree,3.87,process_tree,622.17
1920000,2833.6859999999997,100.0,0.0,51.9625,process_tree,3.87,process_tree,622.02
1930000,2858.401,58.143,39.487,55.525,process_tree,3.85,process_tree,619.53
1940000,2889.813,38.73,43.175,66.2,process_tree,3.88,process_tree,624.07
1950000,2913.7239999999997,69.664,40.309,51.949999999999996,process_tree,3.85,process_tree,619.47
1960000,2937.928,77.254,41.531,44.8,process_tree,3.85,process_tree,619.38
1970000,2969.796,55.576,47.623,57.2875,process_tree,3.87,process_tree,622.93
1980000,2994.9139999999998,57.853,36.286,58.6625,process_tree,3.87,process_tree,623.16
1990000,3024.683,58.089,44.283,65.375,process_tree,3.84,process_tree,617.69
2000000,3050.773,19.213,21.041,43.0,process_tree,3.88,process_tree,624.96
2010000,3079.72,54.482,38.98,60.349999999999994,process_tree,3.9,process_tree,627.39
2020000,3111.584,36.06,33.41,53.7125,process_tree,3.92,process_tree,631.16
2030000,3135.502,73.194,34.247,42.7,process_tree,3.92,process_tree,630.37
2040000,3159.788,87.55,27.94,50.125,process_tree,3.92,process_tree,630.74
2050000,3190.421,69.738,45.397,60.875,process_tree,3.92,process_tree,631.52
2060000,3214.176,100.0,0.0,69.7875,process_tree,3.9,process_tree,628.09
2070000,3245.421,79.143,36.148,57.2875,process_tree,2.15,process_tree,345.37
2080000,3269.571,90.964,28.575,46.5875,process_tree,2.15,process_tree,345.95
2090000,3295.0379999999996,80.3,39.402,46.225,process_tree,2.13,process_tree,342.73
2100000,3325.263,72.955,44.168,59.0625,process_tree,2.16,process_tree,346.88
2110000,3349.778,90.927,28.69,64.0875,process_tree,2.15,process_tree,345.67
2120000,3374.145,20.631,39.689,30.4625,process_tree,2.16,process_tree,347.24
2130000,3404.4669999999996,18.046,32.876,60.949999999999996,process_tree,2.13,process_tree,342.57
2140000,3429.548,9.781,25.977,50.125,process_tree,2.15,process_tree,345.75
2150000,3454.04,49.265,49.034,49.7125,process_tree,2.15,process_tree,346.69
2160000,3484.2129999999997,36.466,42.218,53.3125,process_tree,2.13,process_tree,342.85
2170000,3509.406,39.104,43.031,49.775,process_tree,2.16,process_tree,347.33
2180000,3533.6989999999996,19.429,36.799,47.9375,process_tree,2.09,process_tree,337.01
2190000,3563.743,30.333,44.858,46.162499999999994,process_tree,2.12,process_tree,341.73
2200000,3588.376,47.889,49.439,57.2375,process_tree,2.11,process_tree,339.21
2210000,3656.778,85.829,34.713,60.4625,process_tree,2.12,process_tree,341.42
2220000,3681.743,100.0,0.0,47.9875,process_tree,2.14,process_tree,344.07
2230000,3706.8059999999996,75.183,42.984,44.775,process_tree,2.12,process_tree,341.83
2240000,3737.924,100.0,0.0,60.8375,process_tree,2.14,process_tree,344.32
2250000,3761.388,89.022,31.05,55.525,process_tree,2.14,process_tree,344.42
