step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.7,system,
10000,34.011,0.951,0.566,5.015,process_tree,1.95,process_tree,632.91
20000,60.911,1.038,0.624,4.970000000000001,process_tree,1.96,process_tree,635.08
30000,88.436,1.123,0.726,20.044999999999998,process_tree,1.96,process_tree,635.2
40000,116.991,1.308,0.828,4.869999999999999,process_tree,1.96,process_tree,635.29
50000,143.333,1.471,0.822,5.015,process_tree,1.96,process_tree,635.22
60000,169.184,1.461,0.828,4.26,process_tree,1.96,process_tree,635.2
70000,196.059,1.633,0.892,4.970000000000001,process_tree,1.96,process_tree,635.2
80000,221.088,1.785,0.996,5.015,process_tree,1.96,process_tree,635.46
90000,245.934,1.866,1.035,5.015,process_tree,1.96,process_tree,635.34
100000,271.425,2.071,1.112,9.995,process_tree,1.96,process_tree,635.3
110000,296.337,1.889,1.043,5.725,process_tree,1.96,process_tree,635.3
120000,320.813,2.263,1.398,2.15,process_tree,1.96,process_tree,635.8
130000,346.503,2.124,1.264,22.925,process_tree,1.96,process_tree,635.89
140000,370.997,2.3,1.323,5.005,process_tree,1.96,process_tree,635.86
150000,395.584,2.268,1.289,5.88,process_tree,1.96,process_tree,636.43
160000,419.825,2.698,1.648,5.015,process_tree,1.96,process_tree,636.05
170000,444.528,2.685,1.624,5.735,process_tree,1.96,process_tree,636.16
180000,468.528,2.931,2.002,5.82,process_tree,1.96,process_tree,636.02
190000,493.943,2.938,2.076,5.6850000000000005,process_tree,1.96,process_tree,636.09
200000,518.376,3.033,2.215,11.445,process_tree,1.96,process_tree,636.06
210000,542.698,3.188,2.195,5.015,process_tree,1.96,process_tree,636.05
220000,567.227,3.172,2.26,3.55,process_tree,1.96,process_tree,636.27
230000,591.828,3.449,2.599,4.3,process_tree,1.96,process_tree,636.09
240000,616.019,3.872,3.22,5.735,process_tree,1.97,process_tree,636.57
250000,641.0,3.756,2.801,4.3,process_tree,1.96,process_tree,636.45
260000,665.917,4.21,3.4,4.985,process_tree,1.97,process_tree,636.62
270000,689.974,4.377,3.332,5.015,process_tree,1.96,process_tree,636.31
280000,714.279,4.39,3.674,5.82,process_tree,1.96,process_tree,636.22
