step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.8,system,
10000,13.415,0.962,0.594,16.087500000000002,process_tree,3.8,process_tree,611.33
20000,19.298,0.958,0.599,12.5375,process_tree,3.95,process_tree,636.17
30000,25.589,0.991,0.649,17.9125,process_tree,4.1,process_tree,659.58
40000,31.926,0.962,0.612,16.1125,process_tree,4.24,process_tree,681.64
50000,38.264,0.958,0.614,33.787499999999994,process_tree,4.36,process_tree,702.0
60000,44.123,0.95,0.613,28.625,process_tree,4.51,process_tree,726.2
70000,50.068,0.988,0.66,17.8,process_tree,4.64,process_tree,746.73
80000,55.965,0.964,0.633,48.1,process_tree,4.78,process_tree,768.72
90000,62.01,0.91,0.571,12.5375,process_tree,4.91,process_tree,790.2
100000,68.389,0.956,0.576,28.475,process_tree,5.05,process_tree,812.09
110000,74.668,0.905,0.552,19.675,process_tree,5.2,process_tree,837.32
120000,80.702,1.004,0.673,21.4,process_tree,5.31,process_tree,853.91
130000,86.716,0.942,0.587,23.200000000000003,process_tree,5.43,process_tree,874.29
140000,92.607,0.949,0.641,30.4,process_tree,5.57,process_tree,896.75
150000,98.832,0.929,0.597,19.674999999999997,process_tree,5.7,process_tree,917.86
160000,104.981,0.906,0.527,24.9625,process_tree,5.84,process_tree,940.3
170000,110.878,0.915,0.589,17.875,process_tree,5.97,process_tree,960.66
180000,116.833,0.939,0.608,41.150000000000006,process_tree,6.11,process_tree,983.8
190000,122.703,0.86,0.592,23.25,process_tree,6.24,process_tree,1004.81
200000,129.341,0.947,0.602,23.2625,process_tree,6.38,process_tree,1027.21
210000,135.717,0.899,0.587,42.9625,process_tree,6.52,process_tree,1048.83
220000,141.846,0.956,0.591,16.125,process_tree,6.65,process_tree,1070.55
230000,147.665,0.954,0.606,16.1125,process_tree,6.79,process_tree,1092.61
240000,153.428,0.976,0.665,17.9,process_tree,6.93,process_tree,1114.32
250000,160.128,0.945,0.608,37.625,process_tree,7.06,process_tree,1135.94
260000,165.937,0.916,0.534,32.1,process_tree,7.19,process_tree,1157.32
270000,172.106,0.935,0.64,21.474999999999998,process_tree,7.33,process_tree,1178.76
280000,178.164,0.945,0.596,26.8125,process_tree,7.46,process_tree,1201.0
290000,184.022,0.939,0.564,26.637500000000003,process_tree,7.6,process_tree,1222.38
300000,190.436,0.996,0.668,14.25,process_tree,7.74,process_tree,1244.85
310000,196.832,0.959,0.612,21.4625,process_tree,7.87,process_tree,1265.73
320000,341.649,0.917,0.587,23.0875,process_tree,5.13,process_tree,825.12
330000,347.22,1.136,0.764,32.1125,process_tree,4.8,process_tree,772.41
340000,353.051,1.159,0.739,24.9875,process_tree,4.69,process_tree,755.09
350000,358.766,1.155,0.706,19.575,process_tree,4.72,process_tree,759.76
360000,364.492,1.167,0.724,21.4,process_tree,4.76,process_tree,766.16
370000,370.242,1.174,0.723,35.7125,process_tree,4.81,process_tree,774.33
380000,376.273,1.179,0.739,39.3875,process_tree,4.88,process_tree,785.21
390000,382.268,1.205,0.788,21.475,process_tree,4.93,process_tree,793.09
400000,387.884,1.209,0.714,16.0875,process_tree,5.01,process_tree,806.12
