step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.9,system,
10000,12.833,1.348,0.804,9.690909090909091,process_tree,6.53,process_tree,1036.2
20000,18.634,2.18,1.628,12.913636363636364,process_tree,6.54,process_tree,1038.21
30000,24.296,4.68,4.239,22.136363636363637,process_tree,6.55,process_tree,1038.64
40000,29.802,6.663,6.56,23.272727272727273,process_tree,6.55,process_tree,1038.84
50000,35.395,6.75,6.095,27.354545454545452,process_tree,6.55,process_tree,1039.05
60000,40.918,7.425,5.902,21.30454545454546,process_tree,6.55,process_tree,1039.46
70000,46.493,11.629,8.69,33.11363636363637,process_tree,6.55,process_tree,1039.4
80000,52.082,14.503,10.997,18.727272727272727,process_tree,6.55,process_tree,1039.46
90000,57.643,18.156,16.102,20.71818181818182,process_tree,6.55,process_tree,1039.21
100000,63.071,14.612,11.118,26.654545454545453,process_tree,6.55,process_tree,1039.49
110000,68.551,14.51,11.977,31.25909090909091,process_tree,6.55,process_tree,1039.89
120000,74.082,19.443,18.222,25.9,process_tree,6.55,process_tree,1040.2
130000,79.676,19.229,12.735,21.35909090909091,process_tree,6.55,process_tree,1039.71
140000,85.129,27.672,28.215,18.136363636363637,process_tree,6.55,process_tree,1039.81
150000,90.565,42.777,30.46,27.95,process_tree,6.55,process_tree,1039.87
160000,96.082,22.583,20.224,29.827272727272728,process_tree,6.55,process_tree,1040.12
170000,101.823,24.479,17.547,16.94090909090909,process_tree,6.55,process_tree,1039.57
180000,107.887,22.116,25.192,31.113636363636363,process_tree,6.55,process_tree,1039.7
190000,113.84,15.098,12.313,16.145454545454545,process_tree,6.55,process_tree,1039.81
200000,119.499,13.522,14.816,24.595454545454547,process_tree,6.55,process_tree,1040.15
210000,125.115,16.295,9.888,20.19090909090909,process_tree,6.55,process_tree,1039.44
220000,130.589,16.019,11.406,20.2,process_tree,6.56,process_tree,1040.34
230000,136.095,18.849,9.996,27.35909090909091,process_tree,6.55,process_tree,1040.16
240000,141.611,29.352,19.599,22.14090909090909,process_tree,6.55,process_tree,1040.09
250000,147.117,42.069,31.293,20.19090909090909,process_tree,6.56,process_tree,1040.36
260000,153.025,27.69,17.308,19.549999999999997,process_tree,6.56,process_tree,1040.63
270000,158.779,34.371,27.88,26.468181818181815,process_tree,6.56,process_tree,1040.28
280000,164.403,54.717,35.233,32.57272727272727,process_tree,6.55,process_tree,1040.2
290000,170.311,40.957,38.201,28.672727272727272,process_tree,6.55,process_tree,1040.14
300000,175.944,48.127,36.128,40.85909090909091,process_tree,6.56,process_tree,1040.23
310000,181.855,51.847,33.998,26.65,process_tree,6.55,process_tree,1040.18
320000,187.58,41.78,35.496,39.56363636363636,process_tree,6.55,process_tree,1040.16
330000,193.421,57.246,29.793,33.21363636363637,process_tree,6.55,process_tree,1040.12
340000,199.311,55.037,36.118,31.272727272727273,process_tree,6.56,process_tree,1040.37
350000,204.964,24.072,22.367,19.404545454545453,process_tree,6.55,process_tree,1040.14
360000,211.055,20.19,16.251,26.05454545454545,process_tree,6.56,process_tree,1040.26
370000,216.689,55.3,35.41,18.89090909090909,process_tree,6.55,process_tree,1039.65
380000,222.501,32.559,30.58,23.95909090909091,process_tree,6.55,process_tree,1040.12
390000,228.394,35.792,39.544,26.713636363636365,process_tree,6.56,process_tree,1040.3
400000,234.032,16.468,20.722,34.24090909090909,process_tree,6.56,process_tree,1040.61
410000,240.082,22.106,24.581,21.540909090909093,process_tree,6.55,process_tree,1040.11
420000,245.513,10.243,10.58,33.71818181818182,process_tree,6.55,process_tree,1040.11
430000,251.255,9.001,6.283,26.549999999999997,process_tree,6.56,process_tree,1040.51
440000,257.148,20.116,13.422,31.263636363636362,process_tree,6.56,process_tree,1040.45
450000,262.97,18.483,10.976,37.122727272727275,process_tree,6.56,process_tree,1040.21
460000,268.671,49.922,30.708,40.25,process_tree,6.56,process_tree,1040.62
470000,274.614,43.524,35.987,30.504545454545454,process_tree,6.56,process_tree,1040.27
480000,280.478,15.005,16.565,45.93181818181818,process_tree,6.55,process_tree,1040.14
490000,286.211,13.203,8.894,18.727272727272727,process_tree,6.56,process_tree,1040.34
500000,292.278,13.442,10.513,13.681818181818182,process_tree,6.67,process_tree,1059.23
510000,299.91,11.118,7.708,21.004545454545454,process_tree,7.0,process_tree,1110.92
520000,306.044,17.51,12.856,15.495454545454544,process_tree,7.0,process_tree,1111.31
530000,311.68,61.814,26.102,18.245454545454546,process_tree,7.0,process_tree,1111.53
540000,317.498,75.507,33.354,30.459090909090904,process_tree,7.0,process_tree,1111.19
550000,323.291,76.038,39.475,26.481818181818177,process_tree,7.0,process_tree,1111.2
560000,329.206,57.19,44.299,26.545454545454547,process_tree,7.0,process_tree,1111.45
570000,334.935,24.333,25.975,44.08636363636363,process_tree,7.0,process_tree,1111.54
580000,340.779,16.122,18.389,26.468181818181815,process_tree,7.01,process_tree,1111.88
590000,346.722,18.998,16.949,30.45909090909091,process_tree,7.0,process_tree,1111.22
600000,352.682,14.875,9.751,14.986363636363636,process_tree,7.0,process_tree,1110.81
610000,358.68,29.694,28.377,16.29090909090909,process_tree,7.0,process_tree,1111.22
620000,364.471,20.406,16.884,19.536363636363635,process_tree,7.0,process_tree,1111.17
630000,370.435,17.383,16.491,24.104545454545452,process_tree,7.0,process_tree,1111.32
640000,375.949,21.802,21.136,33.777272727272724,process_tree,7.0,process_tree,1111.47
650000,381.706,29.193,29.535,23.29090909090909,process_tree,7.0,process_tree,1111.27
660000,387.426,35.288,28.999,24.11818181818182,process_tree,7.0,process_tree,1111.37
670000,393.389,12.72,9.402,28.65909090909091,process_tree,7.0,process_tree,1111.22
680000,398.958,20.15,14.261,18.727272727272727,process_tree,7.0,process_tree,1111.61
690000,405.029,17.383,10.908,29.7,process_tree,7.0,process_tree,1111.29
700000,410.908,17.329,9.643,24.55,process_tree,7.0,process_tree,1111.37
710000,416.662,16.154,10.7,25.84090909090909,process_tree,7.0,process_tree,1111.11
720000,422.291,31.528,27.156,18.077272727272728,process_tree,7.0,process_tree,1110.71
730000,428.302,18.712,8.132,22.804545454545455,process_tree,7.0,process_tree,1111.04
740000,433.967,25.674,15.475,25.895454545454548,process_tree,7.0,process_tree,1111.14
750000,439.582,25.338,8.121,30.913636363636364,process_tree,7.0,process_tree,1111.46
760000,445.626,26.429,11.719,16.236363636363635,process_tree,7.0,process_tree,1111.14
770000,451.224,49.186,41.861,25.295454545454547,process_tree,7.0,process_tree,1111.09
780000,457.351,57.443,29.158,24.086363636363636,process_tree,7.0,process_tree,1111.11
790000,463.123,100.0,0.0,18.895454545454545,process_tree,7.0,process_tree,1110.83
800000,469.057,36.95,35.645,18.89090909090909,process_tree,7.0,process_tree,1111.21
810000,474.77,20.337,28.306,23.94090909090909,process_tree,7.0,process_tree,1111.25
820000,480.837,91.591,23.354,33.07727272727273,process_tree,7.0,process_tree,1111.13
830000,486.446,100.0,0.0,20.663636363636364,process_tree,7.0,process_tree,1111.22
840000,492.421,79.25,35.031,28.40909090909091,process_tree,7.0,process_tree,1111.19
850000,498.236,78.143,36.557,21.454545454545453,process_tree,7.01,process_tree,1111.64
860000,503.935,100.0,0.0,37.00454545454545,process_tree,7.0,process_tree,1111.26
870000,509.528,79.34,34.922,22.154545454545453,process_tree,7.0,process_tree,1111.49
880000,514.862,85.346,34.367,33.88181818181818,process_tree,7.0,process_tree,1111.18
890000,520.669,76.144,41.324,21.5,process_tree,7.0,process_tree,1111.42
900000,526.286,100.0,0.0,15.495454545454544,process_tree,7.0,process_tree,1111.34
910000,532.227,88.789,21.125,21.318181818181817,process_tree,7.0,process_tree,1111.19
