step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.3,system,
10000,13.736,1.097,0.681,12.865,process_tree,2.01,process_tree,650.88
20000,21.162,1.12,0.687,17.115,process_tree,2.09,process_tree,675.46
30000,29.088,1.098,0.733,3.55,process_tree,2.15,process_tree,697.81
40000,36.128,1.117,0.675,7.165000000000001,process_tree,2.22,process_tree,718.96
50000,43.79,1.146,0.713,17.115,process_tree,2.28,process_tree,739.85
60000,50.991,1.188,0.756,15.76,process_tree,2.36,process_tree,764.22
70000,60.241,1.143,0.746,16.415,process_tree,2.42,process_tree,783.83
80000,66.97,1.124,0.675,9.254999999999999,process_tree,2.49,process_tree,805.23
90000,75.329,1.179,0.735,21.32,process_tree,2.55,process_tree,826.46
100000,84.204,1.121,0.728,10.02,process_tree,2.62,process_tree,848.51
110000,92.248,1.203,0.776,17.044999999999998,process_tree,2.69,process_tree,872.21
120000,100.75,1.142,0.698,7.87,process_tree,2.76,process_tree,893.44
130000,109.603,1.122,0.683,24.35,process_tree,2.82,process_tree,912.36
140000,117.906,1.154,0.761,10.735,process_tree,2.89,process_tree,934.7
150000,126.178,1.137,0.723,8.555,process_tree,2.95,process_tree,956.36
160000,136.407,1.094,0.708,10.02,process_tree,3.02,process_tree,977.88
170000,146.206,1.129,0.758,15.09,process_tree,3.09,process_tree,999.35
180000,156.072,1.136,0.686,19.645,process_tree,3.15,process_tree,1021.6
190000,165.005,1.191,0.762,6.4399999999999995,process_tree,3.22,process_tree,1042.78
200000,174.89,1.132,0.673,15.735,process_tree,3.29,process_tree,1064.18
210000,181.847,1.189,0.842,18.035,process_tree,3.35,process_tree,1085.52
220000,189.478,1.204,0.746,10.0,process_tree,3.42,process_tree,1107.29
230000,196.675,1.098,0.675,17.815,process_tree,3.49,process_tree,1129.24
240000,203.453,1.203,0.748,10.025,process_tree,3.55,process_tree,1151.2
250000,210.919,1.082,0.649,19.945,process_tree,3.62,process_tree,1172.88
260000,218.211,1.179,0.797,10.669999999999998,process_tree,3.69,process_tree,1193.71
270000,224.447,1.15,0.717,24.339999999999996,process_tree,3.75,process_tree,1216.3
280000,231.492,1.066,0.665,18.53,process_tree,3.82,process_tree,1237.96
290000,238.365,1.112,0.73,15.655000000000001,process_tree,3.89,process_tree,1259.76
300000,245.927,1.136,0.737,9.28,process_tree,3.95,process_tree,1280.46
310000,252.684,1.128,0.718,11.419999999999998,process_tree,4.02,process_tree,1303.18
320000,259.339,1.204,0.697,20.6,process_tree,4.09,process_tree,1324.64
330000,265.74,1.148,0.787,7.17,process_tree,4.16,process_tree,1346.66
340000,273.494,1.137,0.757,13.61,process_tree,4.22,process_tree,1368.36
350000,281.295,1.107,0.7,7.13,process_tree,4.29,process_tree,1389.37
360000,289.369,1.149,0.688,6.45,process_tree,4.36,process_tree,1411.29
370000,297.723,1.119,0.712,10.809999999999999,process_tree,4.42,process_tree,1432.79
380000,305.275,1.106,0.694,7.834999999999999,process_tree,4.49,process_tree,1454.91
390000,313.691,1.164,0.761,12.14,process_tree,4.56,process_tree,1477.08
400000,462.998,1.137,0.685,17.110000000000003,process_tree,2.62,process_tree,847.16
410000,469.853,1.157,0.777,17.19,process_tree,2.47,process_tree,799.16
420000,477.703,1.14,0.772,12.885,process_tree,2.43,process_tree,788.07
430000,484.99,1.157,0.765,14.975,process_tree,2.45,process_tree,792.97
440000,492.85,1.137,0.726,18.619999999999997,process_tree,2.49,process_tree,806.25
450000,499.965,1.139,0.732,10.669999999999998,process_tree,2.52,process_tree,815.41
460000,507.482,1.095,0.667,7.8549999999999995,process_tree,2.54,process_tree,823.02
470000,514.907,1.062,0.733,12.12,process_tree,2.57,process_tree,832.3
480000,521.49,1.104,0.665,8.58,process_tree,2.63,process_tree,851.17
490000,527.988,1.186,0.811,19.36,process_tree,2.72,process_tree,880.19
500000,535.094,1.147,0.8,15.64,process_tree,2.78,process_tree,901.36
510000,542.859,1.108,0.698,11.444999999999999,process_tree,2.9,process_tree,940.39
520000,549.779,1.081,0.694,15.030000000000001,process_tree,2.99,process_tree,967.98
530000,556.424,1.108,0.734,8.559999999999999,process_tree,2.87,process_tree,928.72
540000,563.704,1.125,0.758,25.064999999999998,process_tree,2.93,process_tree,950.31
550000,571.12,1.109,0.695,9.29,process_tree,3.0,process_tree,972.54
560000,577.331,1.108,0.734,10.025,process_tree,3.07,process_tree,993.51
570000,584.12,1.138,0.766,7.279999999999999,process_tree,3.14,process_tree,1015.59
580000,590.917,1.151,0.762,8.58,process_tree,3.2,process_tree,1037.26
590000,597.541,1.091,0.725,13.960000000000003,process_tree,3.27,process_tree,1059.47
600000,604.961,1.121,0.681,20.6,process_tree,3.34,process_tree,1080.69
610000,612.307,1.073,0.693,13.580000000000002,process_tree,3.4,process_tree,1102.57
620000,618.995,1.134,0.729,5.735,process_tree,3.47,process_tree,1124.3
630000,625.653,1.173,0.703,10.73,process_tree,3.54,process_tree,1145.71
640000,633.138,1.195,0.792,27.910000000000004,process_tree,3.6,process_tree,1167.49
650000,640.059,1.154,0.742,17.884999999999998,process_tree,3.67,process_tree,1189.42
660000,648.559,1.127,0.677,7.12,process_tree,3.74,process_tree,1210.15
670000,655.054,1.086,0.692,15.719999999999999,process_tree,3.81,process_tree,1232.66
680000,661.422,1.069,0.687,14.27,process_tree,3.87,process_tree,1254.27
690000,668.386,1.125,0.711,3.5549999999999997,process_tree,3.94,process_tree,1275.34
700000,676.134,1.136,0.784,15.015,process_tree,4.01,process_tree,1297.79
710000,684.5,1.131,0.693,11.415000000000001,process_tree,4.07,process_tree,1319.38
720000,692.92,1.102,0.718,8.61,process_tree,4.14,process_tree,1341.51
730000,699.025,1.1,0.693,14.325,process_tree,4.21,process_tree,1362.38
740000,705.27,1.134,0.718,15.035,process_tree,4.28,process_tree,1384.83
750000,712.585,1.145,0.72,7.83,process_tree,4.34,process_tree,1406.21
760000,720.538,1.101,0.704,21.494999999999997,process_tree,4.41,process_tree,1428.18
770000,727.248,1.126,0.742,12.825,process_tree,4.47,process_tree,1449.12
780000,734.117,1.129,0.724,11.42,process_tree,4.54,process_tree,1471.61
790000,741.665,1.108,0.725,22.785,process_tree,4.61,process_tree,1493.23
800000,888.237,1.2,0.825,13.844999999999999,process_tree,2.96,process_tree,960.34
810000,895.618,1.364,0.841,17.805,process_tree,2.79,process_tree,903.68
820000,903.087,1.383,0.932,7.815,process_tree,2.79,process_tree,903.27
830000,910.699,1.321,0.843,18.485,process_tree,2.81,process_tree,909.05
840000,917.936,1.314,0.823,12.14,process_tree,2.84,process_tree,919.59
850000,925.063,1.407,0.873,15.725,process_tree,2.86,process_tree,927.97
860000,931.572,1.451,0.953,21.475,process_tree,2.88,process_tree,932.34
870000,937.822,1.344,0.884,14.319999999999999,process_tree,2.91,process_tree,943.89
880000,944.484,1.348,0.927,7.15,process_tree,2.94,process_tree,951.96
890000,951.247,1.386,0.955,9.985,process_tree,2.98,process_tree,966.73
900000,957.376,1.388,0.951,12.125,process_tree,3.05,process_tree,988.14
910000,964.275,1.396,0.838,3.55,process_tree,3.05,process_tree,989.41
920000,970.686,1.407,0.908,5.96,process_tree,3.13,process_tree,1015.38
930000,977.444,1.434,0.929,17.16,process_tree,2.92,process_tree,944.8
940000,984.581,1.416,0.922,15.745,process_tree,2.94,process_tree,952.58
950000,990.826,1.394,0.89,19.21,process_tree,3.01,process_tree,975.89
960000,997.898,1.403,0.98,15.719999999999999,process_tree,3.08,process_tree,996.98
970000,1004.771,1.422,0.878,15.035,process_tree,3.14,process_tree,1018.4
980000,1011.56,1.374,0.874,20.03,process_tree,3.21,process_tree,1040.2
990000,1019.147,1.369,0.843,16.47,process_tree,3.28,process_tree,1062.64
1000000,1027.106,1.358,0.915,13.594999999999999,process_tree,3.34,process_tree,1083.34
1010000,1034.567,1.355,0.876,2.845,process_tree,3.41,process_tree,1105.06
1020000,1041.527,1.388,0.904,7.15,process_tree,3.48,process_tree,1127.15
1030000,1049.964,1.394,0.857,5.6850000000000005,process_tree,3.55,process_tree,1148.62
1040000,1057.217,1.514,1.013,7.12,process_tree,3.61,process_tree,1170.61
1050000,1064.723,1.412,0.873,14.930000000000001,process_tree,3.68,process_tree,1191.79
1060000,1072.166,1.328,0.827,17.8,process_tree,3.75,process_tree,1214.55
1070000,1079.444,1.39,0.932,5.13,process_tree,3.81,process_tree,1235.64
1080000,1086.322,1.344,0.847,12.175,process_tree,3.88,process_tree,1257.31
1090000,1093.481,1.286,0.862,22.35,process_tree,3.95,process_tree,1279.31
1100000,1100.761,1.348,0.869,10.91,process_tree,4.02,process_tree,1300.66
1110000,1107.486,1.33,0.853,15.684999999999999,process_tree,4.08,process_tree,1321.99
1120000,1115.47,1.406,0.888,22.04,process_tree,4.15,process_tree,1343.82
1130000,1122.6,1.363,0.84,20.775,process_tree,4.21,process_tree,1364.86
1140000,1129.109,1.408,0.966,10.02,process_tree,4.28,process_tree,1385.74
1150000,1136.013,1.386,0.949,17.869999999999997,process_tree,4.35,process_tree,1408.35
1160000,1142.718,1.449,0.972,12.785,process_tree,4.41,process_tree,1429.13
1170000,1149.66,1.296,0.813,23.634999999999998,process_tree,4.48,process_tree,1451.41
1180000,1155.95,1.393,0.862,16.455000000000002,process_tree,4.55,process_tree,1473.24
1190000,1162.441,1.387,0.9,15.030000000000001,process_tree,4.61,process_tree,1494.85
1200000,1313.08,1.512,1.193,16.48,process_tree,2.92,process_tree,945.38
1210000,1320.52,2.156,1.488,15.739999999999998,process_tree,2.8,process_tree,907.5
