step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.5,system,
10000,50.914,1.134,0.719,8.59,process_tree,1.99,process_tree,646.01
20000,75.639,1.16,0.708,14.01,process_tree,2.0,process_tree,648.39
30000,113.895,1.222,0.663,10.264999999999999,process_tree,2.0,process_tree,648.47
40000,141.471,1.498,0.954,7.140000000000001,process_tree,2.0,process_tree,649.37
50000,169.402,1.873,1.209,2.1350000000000002,process_tree,2.01,process_tree,649.53
60000,199.901,2.024,1.341,11.46,process_tree,2.0,process_tree,649.15
70000,225.371,2.69,1.815,5.13,process_tree,2.01,process_tree,649.5
80000,249.116,3.109,2.441,12.855,process_tree,2.0,process_tree,649.3
90000,277.764,4.549,3.274,20.775,process_tree,2.01,process_tree,649.54
100000,300.579,6.802,5.301,4.3,process_tree,2.01,process_tree,650.64
110000,322.887,9.759,8.011,11.235,process_tree,2.01,process_tree,651.24
120000,349.74,14.224,13.87,19.19,process_tree,2.01,process_tree,651.0
130000,370.567,22.435,21.512,3.81,process_tree,2.01,process_tree,651.07
140000,391.441,84.238,29.881,10.545,process_tree,2.01,process_tree,651.68
150000,418.396,73.123,35.094,26.5,process_tree,2.01,process_tree,651.78
160000,439.18,90.31,20.034,7.154999999999999,process_tree,2.01,process_tree,651.45
170000,460.328,100.0,0.0,17.189999999999998,process_tree,2.01,process_tree,651.61
180000,486.615,90.37,28.89,12.040000000000001,process_tree,2.01,process_tree,651.46
190000,507.668,88.15,29.599,19.315,process_tree,2.01,process_tree,651.67
200000,528.938,78.946,36.425,7.514999999999999,process_tree,2.01,process_tree,652.04
210000,556.061,100.0,0.0,4.295,process_tree,2.01,process_tree,652.09
220000,577.547,94.36,16.92,16.744999999999997,process_tree,2.02,process_tree,652.88
230000,597.768,100.0,0.0,5.71,process_tree,2.01,process_tree,652.54
240000,623.861,100.0,0.0,10.655,process_tree,2.02,process_tree,652.8
250000,645.672,72.664,39.695,8.559999999999999,process_tree,2.02,process_tree,652.73
260000,667.321,100.0,0.0,12.895,process_tree,2.02,process_tree,653.38
270000,693.554,90.991,28.489,5.735,process_tree,2.01,process_tree,652.68
280000,714.392,77.038,37.629,11.98,process_tree,2.01,process_tree,652.71
290000,736.52,84.867,28.265,5.005,process_tree,2.02,process_tree,653.16
300000,764.963,89.667,29.227,8.544999999999998,process_tree,2.01,process_tree,652.65
310000,785.323,90.809,23.191,15.755,process_tree,2.01,process_tree,652.66
320000,806.484,92.317,25.483,3.875,process_tree,2.02,process_tree,652.93
330000,833.064,74.273,37.588,5.005,process_tree,2.01,process_tree,652.59
340000,852.901,100.0,0.0,26.869999999999997,process_tree,2.02,process_tree,653.03
350000,875.123,100.0,0.0,3.15,process_tree,2.02,process_tree,652.77
360000,899.952,98.95,2.778,5.845,process_tree,2.01,process_tree,652.5
370000,921.148,100.0,0.0,3.55,process_tree,2.01,process_tree,652.66
380000,942.238,86.925,25.178,3.585,process_tree,2.02,process_tree,652.83
390000,969.532,65.273,32.783,7.165000000000001,process_tree,2.02,process_tree,652.87
400000,992.373,85.215,29.433,3.535,process_tree,2.02,process_tree,652.96
410000,1014.923,78.213,38.605,17.105,process_tree,2.02,process_tree,653.22
420000,1044.578,64.55,37.685,5.709999999999999,process_tree,2.02,process_tree,653.16
430000,1065.984,52.654,32.045,6.540000000000001,process_tree,2.02,process_tree,653.73
440000,1088.421,27.024,18.662,15.625,process_tree,2.02,process_tree,653.19
450000,1110.305,28.733,19.816,24.160000000000004,process_tree,2.02,process_tree,653.13
460000,1128.912,81.625,25.663,16.465,process_tree,2.02,process_tree,653.32
470000,1145.226,73.436,32.836,7.835000000000001,process_tree,2.02,process_tree,653.4
480000,1166.677,100.0,0.0,10.735,process_tree,2.02,process_tree,653.11
490000,1184.18,60.0,37.012,8.595,process_tree,2.02,process_tree,653.4
500000,1201.256,24.227,10.653,15.684999999999999,process_tree,2.04,process_tree,660.43
510000,1231.195,78.218,31.439,3.7600000000000002,process_tree,2.05,process_tree,662.84
520000,1255.347,100.0,0.0,13.680000000000001,process_tree,2.05,process_tree,662.57
530000,1276.627,100.0,0.0,7.06,process_tree,2.05,process_tree,662.67
540000,1304.953,100.0,0.0,5.834999999999999,process_tree,2.05,process_tree,662.61
550000,1325.779,96.008,13.239,13.544999999999998,process_tree,2.05,process_tree,663.09
560000,1348.735,85.408,32.709,9.3,process_tree,2.05,process_tree,662.87
570000,1376.131,100.0,0.0,6.43,process_tree,2.05,process_tree,662.71
580000,1396.127,100.0,0.0,9.309999999999999,process_tree,2.05,process_tree,663.35
